,time_stamp,gpu_power,gpu_freq,gpu_mem_freq,gpu_temp,gpu_util%,gpu_mem_util%,gpu_name,timestamp,us,sy,ni,id,wa,hi,si,st,cpu0_freq,cpu1_freq,cpu2_freq,cpu3_freq,cpu4_freq,cpu5_freq,cpu6_freq,cpu7_freq,cpu8_freq,cpu9_freq,cpu10_freq,cpu11_freq,cpu12_freq,cpu13_freq,cpu14_freq,cpu15_freq
0,1676186869.268, 66.95, 1710, 9251, 51, 3, 0, NVIDIA GeForce RTX 3080 Ti,1676186869.2314365,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,3902215,3918777,4001829,4002670,3962006,3750608,3722114,4000004,3909049,3923474,3999999,4019094,3744484,3906247,3564187,4020784
1,1676186870.609, 110.61, 1710, 9251, 52, 4, 0, NVIDIA GeForce RTX 3080 Ti,1676186870.5658681,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,1200060,1200148,4049697,4001088,2120848,1189209,1201987,4112280,1200091,1200515,4002117,4068943,1226485,1200136,1200228,4035795
2,1676186871.653, 110.60, 1710, 9251, 52, 10, 0, NVIDIA GeForce RTX 3080 Ti,1676186871.609917,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,1200105,1200327,4051233,4004700,1206484,1200134,1200106,4003742,1200062,1201277,4002083,4058431,1200480,1201189,1913638,4067722
3,1676186872.702, 115.53, 1710, 9251, 53, 27, 5, NVIDIA GeForce RTX 3080 Ti,1676186872.6579986,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,1200064,1200167,4057172,4058759,1200226,1961179,1635673,4001370,2381815,1200056,3856759,4049855,1200090,1199997,1691351,4012298
4,1676186873.729, 147.71, 1950, 9251, 54, 17, 4, NVIDIA GeForce RTX 3080 Ti,1676186873.6858993,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,1200104,1200026,4034750,4000000,2338439,1199999,1200162,3998952,2390289,1200026,4000064,4034807,2061416,2559302,1200258,4026463
5,1676186874.815, 146.23, 1710, 9251, 53, 13, 3, NVIDIA GeForce RTX 3080 Ti,1676186874.7697027,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,1200077,1801121,4030246,3999296,1201026,2350787,1200093,3997929,1200252,1199883,3998168,4021539,1682347,3999998,3999999,3999999
6,1676186875.841, 123.39, 1710, 9251, 53, 24, 4, NVIDIA GeForce RTX 3080 Ti,1676186875.7979288,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,1200044,1200424,4033728,2191204,4002430,4015435,3999997,1200019,1200188,2188732,4000907,2605781,4002292,1200186,1200108,3999997
7,1676186876.889, 127.44, 1710, 9251, 53, 35, 5, NVIDIA GeForce RTX 3080 Ti,1676186876.846001,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,4043920,3331449,4024395,1200109,1200194,1200227,1933139,4039377,4035694,3149442,3999975,1200180,1200001,1200050,1852305,4003258
8,1676186877.927, 192.29, 1980, 9251, 58, 85, 31, NVIDIA GeForce RTX 3080 Ti,1676186877.881804,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,4030761,2517743,4028668,1200197,1200006,1200342,1846585,2724561,4035200,2606469,4097757,4000061,1936016,1200074,1202565,1200189
9,1676186878.979, 326.40, 1935, 9251, 61, 100, 47, NVIDIA GeForce RTX 3080 Ti,1676186878.9378774,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,1200048,4028661,4017263,1200128,4008378,1774723,4000002,4000000,1199992,1882441,4001603,1199981,3999261,1200235,4002979,3846982
10,1676186880.008, 328.28, 1935, 9251, 62, 100, 47, NVIDIA GeForce RTX 3080 Ti,1676186879.9696124,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,1675442,2236855,4010242,1951084,4011579,1200157,4000002,4033523,1584342,2223516,3998539,1740179,4000016,4009950,1670212,3629722
11,1676186880.601, 329.70, 1935, 9251, 63, 100, 52, NVIDIA GeForce RTX 3080 Ti,1676186880.5667508,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,1490822,2322881,4002356,1402907,3914984,2476752,3054790,3928158,1927293,2814032,4000000,1387594,4000511,3947057,2098609,3999958
12,1676186882.042, 330.43, 1950, 9251, 63, 100, 46, NVIDIA GeForce RTX 3080 Ti,1676186881.9978898,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,4011077,1200163,4000000,2230903,4000000,2098695,1986232,4000705,4006119,1200012,3993658,1200001,3999985,2847084,1200163,4000187
13,1676186883.102, 328.90, 1965, 9251, 63, 100, 46, NVIDIA GeForce RTX 3080 Ti,1676186883.0578468,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,3999934,3873160,3999999,1289092,4005591,1200017,1560063,4000000,4009426,3240334,3999645,2301802,3500865,1200063,1824530,3997060
14,1676186884.137, 326.27, 1980, 9251, 63, 100, 45, NVIDIA GeForce RTX 3080 Ti,1676186884.0939336,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,3998838,2652852,4007329,1936631,1223435,1679345,1200009,4006137,3999974,3187651,3999509,1779937,3131559,1200092,1200141,4013564
15,1676186885.187, 319.93, 1905, 9251, 64, 100, 56, NVIDIA GeForce RTX 3080 Ti,1676186885.145813,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,4010626,2679303,4003768,2793158,3877759,1597732,2665055,1200025,4002538,4006997,4077722,3351416,1200016,2510057,1778406,1200019
16,1676186886.251, 322.45, 1935, 9251, 64, 100, 55, NVIDIA GeForce RTX 3080 Ti,1676186886.2098148,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,3999726,4000063,4028895,3978110,2211939,2452060,4000012,1200029,2196379,1200000,3996275,4009527,4000001,1905291,4010896,1200021
17,1676186887.282, 320.60, 1935, 9251, 64, 100, 55, NVIDIA GeForce RTX 3080 Ti,1676186887.241679,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,3456014,2551564,4009694,4000722,4033883,2312513,3999982,1748345,1200991,1200142,3997897,4011189,2149405,2125417,4002153,1201557
18,1676186888.096, 321.45, 1935, 9251, 64, 100, 45, NVIDIA GeForce RTX 3080 Ti,1676186888.0591264,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,1200004,4004184,4017361,4010947,1200001,3683216,4000084,1450126,1308993,1815701,4006868,3937708,1811472,2960755,3919525,1708874
19,1676186888.962, 320.67, 1920, 9251, 64, 100, 42, NVIDIA GeForce RTX 3080 Ti,1676186888.9275684,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,1664810,2895942,4003797,3913110,1648499,3919479,3645613,1682963,2335006,2776839,3999991,3982368,1705270,4000108,3910348,1878139
20,1676186889.954, 321.27, 1920, 9251, 64, 100, 42, NVIDIA GeForce RTX 3080 Ti,1676186889.9131608,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,1378097,2406076,4004446,3999636,1949155,4004794,3320104,1524408,1539994,2503196,4010696,3971109,1634001,3525905,3834647,2864676
21,1676186891.196, 324.16, 1860, 9251, 64, 100, 56, NVIDIA GeForce RTX 3080 Ti,1676186891.157723,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,3572639,2152159,4006389,3886036,2875000,2802848,1200057,4000142,4000012,1200049,4000203,4000000,1222701,1763266,1200048,4031454
22,1676186891.911, 322.44, 1920, 9251, 64, 100, 55, NVIDIA GeForce RTX 3080 Ti,1676186891.8768034,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,3878845,2064320,4005619,3985888,1364384,3026458,2310402,3809120,3372306,1687478,4013596,3980628,1560869,1817487,1620013,3871517
23,1676186893.25, 322.00, 1875, 9251, 65, 100, 51, NVIDIA GeForce RTX 3080 Ti,1676186893.209738,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,3912952,2174783,4004821,3881576,1200754,1200032,1841837,2465745,1497532,4011059,3999205,4007451,1200020,1998991,1921609,1506300
24,1676186894.341, 322.79, 1935, 9251, 65, 100, 52, NVIDIA GeForce RTX 3080 Ti,1676186894.297788,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,3995657,1640602,4011551,3993462,1204094,1200018,3596943,4003897,3999748,1750957,4001764,4000000,1199991,1258026,4004492,1562170
25,1676186895.385, 321.60, 1965, 9251, 65, 100, 49, NVIDIA GeForce RTX 3080 Ti,1676186895.3418124,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,4002369,1200001,4003594,4003193,1200358,1200143,4010244,1200087,3999584,1724759,4000162,4032992,1200270,1812480,4000002,1200015
26,1676186896.412, 321.57, 1890, 9251, 65, 100, 46, NVIDIA GeForce RTX 3080 Ti,1676186896.3699448,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,3999983,1200081,4018560,4009290,1976850,3161389,3999938,1200127,4001665,1200012,4000448,3537634,2187593,2969393,4000000,1200066
27,1676186897.266, 321.97, 1905, 9251, 65, 100, 51, NVIDIA GeForce RTX 3080 Ti,1676186897.2382119,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,4000426,1200101,4002618,3841710,2693408,1757162,4000029,1929338,4000000,1200024,4001379,3979719,1811673,1682912,3958598,1593001
28,1676186898.05, 321.92, 1965, 9251, 65, 100, 39, NVIDIA GeForce RTX 3080 Ti,1676186898.0174398,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,3560240,2794437,4005013,3911313,1215802,2038192,3997521,2701199,3756971,1722012,4000025,3915149,1268327,2094337,3975125,3044346
29,1676186899.11, 321.07, 1920, 9251, 65, 100, 39, NVIDIA GeForce RTX 3080 Ti,1676186899.0697103,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,2330036,3937676,4003695,3871665,1276426,1201844,4015105,2457039,2095979,3551750,4000001,3961252,1517273,1226276,4011750,1200009
30,1676186900.462, 321.13, 1920, 9251, 66, 100, 43, NVIDIA GeForce RTX 3080 Ti,1676186900.4217632,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,1285484,3999999,4023455,2926108,3271339,1200189,3999800,1538969,3625092,4078135,4002574,3999999,3703490,1200034,4004708,1200092
31,1676186901.519, 322.40, 1920, 9251, 66, 100, 45, NVIDIA GeForce RTX 3080 Ti,1676186901.473879,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,1833988,4000000,4022167,4001848,1200151,1622839,4044406,1275358,1200318,4019226,4014145,4024066,1927975,1699639,4000001,3072263
32,1676186902.557, 323.55, 1935, 9251, 66, 100, 45, NVIDIA GeForce RTX 3080 Ti,1676186902.5139298,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,1200092,3624120,4008920,3997332,1200156,1554700,4000109,1731692,1199987,2001478,3993760,4005855,1200149,1597822,4010702,3149421
33,1676186903.612, 323.64, 1920, 9251, 66, 100, 48, NVIDIA GeForce RTX 3080 Ti,1676186903.573774,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,2026031,4001119,4010482,3999996,1200752,1849660,3999905,2762714,1258672,3999948,3998825,4000000,1200145,1200112,1786462,2136988
34,1676186904.638, 320.01, 1920, 9251, 66, 100, 51, NVIDIA GeForce RTX 3080 Ti,1676186904.5977502,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,4020837,4013196,4006466,4000002,1199081,2304125,1613703,2848005,4008799,3999883,2351000,4000000,3999907,1200223,1201649,3285764
35,1676186905.286, 321.10, 1935, 9251, 66, 100, 55, NVIDIA GeForce RTX 3080 Ti,1676186905.2500746,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,4002424,4002140,3408905,3882866,3856903,1212987,1525317,2537227,4007964,4000028,1741206,3947934,4012023,1270968,1452070,2129691
36,1676186906.665, 325.21, 1920, 9251, 67, 100, 52, NVIDIA GeForce RTX 3080 Ti,1676186906.6256144,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,2108903,4000000,4000002,4070907,4000000,1373995,2973102,1217156,1200062,3998959,3996726,4000000,4000288,3201087,1214414,1200088
37,1676186907.292, 324.01, 1935, 9251, 66, 100, 56, NVIDIA GeForce RTX 3080 Ti,1676186907.2497857,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,1200279,3802143,3979961,3961864,4001834,1655037,2408779,2075755,1363559,3908742,4000016,3975898,4007778,2679985,2674583,2319752
38,1676186908.276, 320.77, 1935, 9251, 66, 100, 55, NVIDIA GeForce RTX 3080 Ti,1676186908.242037,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,1647602,3828968,3974654,3833488,4004054,1217208,1375382,2042663,2545778,3803112,3946647,3944443,4001216,1211449,1782850,2430676
39,1676186909.697, 321.50, 1920, 9251, 67, 100, 54, NVIDIA GeForce RTX 3080 Ti,1676186909.6539528,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,1200033,4000000,4001388,4000479,4011946,1365104,2666186,2301543,1200024,3999984,3997676,4000000,4000328,1200079,2457993,1200114
40,1676186910.75, 320.81, 1935, 9251, 67, 100, 56, NVIDIA GeForce RTX 3080 Ti,1676186910.7058299,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,2232288,4005665,4015540,4000002,4005827,1200042,2730507,1200080,1797523,4000152,4039405,3999999,3999822,1200027,2163340,1200011
41,1676186911.81, 324.16, 1965, 9251, 67, 100, 45, NVIDIA GeForce RTX 3080 Ti,1676186911.7697392,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,1663779,4005446,4001918,3999648,4014281,1200116,2476947,1871843,1200008,3999387,3999893,4048103,4000693,1200239,3129950,1768187
42,1676186912.852, 320.60, 1860, 9251, 67, 100, 43, NVIDIA GeForce RTX 3080 Ti,1676186912.8098028,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,1200123,4001083,1200026,4002602,4006357,4008703,2498855,1200070,1572289,4052082,1200095,2771568,3998795,3999989,3480173,1200185
43,1676186913.9, 324.33, 1905, 9251, 67, 100, 44, NVIDIA GeForce RTX 3080 Ti,1676186913.8578598,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,1907703,4003866,1781318,3392702,4007774,4011156,1948332,1200032,1277325,3999721,2258112,4000000,4000375,3986173,2062089,1202232
44,1676186914.702, 321.73, 1890, 9251, 67, 100, 54, NVIDIA GeForce RTX 3080 Ti,1676186914.6727653,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,3783438,4000000,1254459,3999898,3999972,1200015,4000000,2300610,2534613,3908984,2357186,3984364,4001613,1817445,2131599,1851539
45,1676186915.548, 322.02, 1905, 9251, 67, 100, 42, NVIDIA GeForce RTX 3080 Ti,1676186915.5065153,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,1561538,4002695,2762001,3953793,4002956,1297623,3979021,2066395,1429858,3942414,3206172,3954647,4000051,1223019,2316248,2042522
46,1676186916.945, 321.62, 1920, 9251, 67, 100, 49, NVIDIA GeForce RTX 3080 Ti,1676186916.9057746,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,2688098,4014506,1651493,3999804,4031991,1201332,4000031,1542468,3177733,4056879,1707941,4003669,4000806,1627847,1926213,1200335
47,1676186917.976, 321.84, 1890, 9251, 67, 100, 42, NVIDIA GeForce RTX 3080 Ti,1676186917.9377434,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,3999999,4000000,1949207,4000128,4008852,1200439,2447561,3460368,3997921,4021296,1200005,4020794,4007163,1439430,1408670,2211477
48,1676186918.976, 322.33, 1905, 9251, 67, 100, 45, NVIDIA GeForce RTX 3080 Ti,1676186918.9381368,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,2103541,4026851,4017960,4012054,4007553,2839103,1528186,2137740,2470434,3997809,4000004,4006323,3998816,1200024,1200008,1650535
49,1676186919.645, 323.04, 1905, 9251, 67, 100, 52, NVIDIA GeForce RTX 3080 Ti,1676186919.610098,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,2436450,4002661,3792470,3920855,4001692,1337072,1513044,2052137,2734876,4000014,3803199,3935467,4000323,1639675,1286384,1883418
50,1676186920.905, 319.92, 1905, 9251, 67, 100, 45, NVIDIA GeForce RTX 3080 Ti,1676186920.8618062,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,2103627,3918641,3873634,3967816,4004141,2426473,1200022,1199986,1851022,3999358,4000079,4000385,3999398,1200002,1200003,1200237
51,1676186922.033, 319.97, 1905, 9251, 67, 100, 45, NVIDIA GeForce RTX 3080 Ti,1676186921.9937372,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,1532971,4008378,4001707,4024728,4003458,2903143,1769122,2055811,1200066,3999964,3997215,4004054,3999523,1933374,1282898,1200093
52,1676186922.906, 319.40, 1905, 9251, 67, 100, 42, NVIDIA GeForce RTX 3080 Ti,1676186922.8663523,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,4018596,4005469,1200011,4020317,4009735,2626062,1213226,1200148,4007359,4000006,1780536,3934892,4016212,2447878,1436373,1374859
53,1676186923.828, 321.46, 1950, 9251, 68, 100, 39, NVIDIA GeForce RTX 3080 Ti,1676186923.791934,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,3964650,4000000,1200107,4156060,4007005,2556903,1581456,1281560,3896246,4000002,1976144,3933513,4002247,2584104,1635291,1313908
54,1676186924.694, 323.42, 1905, 9251, 68, 100, 55, NVIDIA GeForce RTX 3080 Ti,1676186924.6566951,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,3400242,3998243,1307291,4000211,4002220,1898482,2345092,2166401,3752956,4001086,1202510,3963261,3999998,2589768,2046850,1401637
55,1676186926.081, 322.53, 1920, 9251, 68, 100, 52, NVIDIA GeForce RTX 3080 Ti,1676186926.037893,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,3999989,4000001,1862023,4002544,4000000,1200184,1200058,3193325,3999999,1200186,2021196,4006412,3994666,1200046,1653817,3999827
56,1676186927.141, 324.79, 1905, 9251, 68, 100, 52, NVIDIA GeForce RTX 3080 Ti,1676186927.0979426,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,4000005,1200129,2324789,4000553,3999999,1694762,1200083,3999999,4014315,1706598,2340024,4006585,4034306,1200018,2459515,4058972
57,1676186928.197, 322.39, 1950, 9251, 68, 100, 46, NVIDIA GeForce RTX 3080 Ti,1676186928.1539085,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,4021448,2075508,2338734,4000015,4000000,1200034,4000046,1781250,4011001,1200031,1200070,3999999,4002662,1200063,4000001,2403635
58,1676186929.248, 322.30, 1875, 9251, 68, 100, 45, NVIDIA GeForce RTX 3080 Ti,1676186929.2057939,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,3999881,2018045,1200161,3663440,4012867,2287188,4000025,1547810,3999998,2239134,1200118,3674912,4000098,1200259,4019669,2189245
59,1676186930.276, 320.31, 1890, 9251, 68, 100, 45, NVIDIA GeForce RTX 3080 Ti,1676186930.2418966,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,3999943,1200075,2170610,2772035,3999999,1969559,4000018,3146742,3999998,4000000,1621015,4024844,4002306,1200073,1200005,1200005
60,1676186931.316, 321.74, 1905, 9251, 68, 100, 45, NVIDIA GeForce RTX 3080 Ti,1676186931.2738712,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,4000313,4008717,3048085,4019099,4007371,1200014,1900537,1200221,4019545,2957558,4000031,4000000,3999523,1200048,2657953,1554877
61,1676186932.365, 324.21, 1905, 9251, 68, 100, 43, NVIDIA GeForce RTX 3080 Ti,1676186932.321894,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,4014366,2930316,4000001,3999709,4012025,1200129,2562241,1599577,2924085,2757275,4000070,4014779,3995321,3999552,1200408,1200020
62,1676186933.396, 323.52, 1890, 9251, 68, 100, 44, NVIDIA GeForce RTX 3080 Ti,1676186933.3538704,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,4000242,1200272,1315300,4067844,4000232,4003765,3183907,1499128,4017841,3214399,1201605,4003863,4001393,2390145,1200001,1676374
63,1676186934.434, 319.62, 1905, 9251, 68, 100, 40, NVIDIA GeForce RTX 3080 Ti,1676186934.3898702,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,4002764,1200390,2309085,4003031,4005747,4000002,1200055,1200226,4005653,1199397,1611055,4000000,4069777,1200122,4000048,1200004
64,1676186935.482, 321.09, 1950, 9251, 68, 100, 41, NVIDIA GeForce RTX 3080 Ti,1676186935.4380867,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,3999965,1200149,2091918,4006499,4004846,3998090,1200026,1200058,3999999,1200012,2372911,4000091,3999994,4000000,1200026,1443158
65,1676186936.518, 323.32, 1890, 9251, 68, 100, 43, NVIDIA GeForce RTX 3080 Ti,1676186936.4738562,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,3998844,1200021,2483003,4066157,4007643,3903104,1200138,1201224,4019997,1200161,2350073,4004191,3997618,4009225,1398934,1200018
66,1676186937.561, 322.59, 1875, 9251, 68, 100, 55, NVIDIA GeForce RTX 3080 Ti,1676186937.5178442,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,3999868,1201283,2770195,4072373,3999999,4000060,1956177,1200099,4012705,1200708,2210014,4031334,3999397,1200014,3997981,1200039
67,1676186938.41, 318.88, 1890, 9251, 68, 100, 47, NVIDIA GeForce RTX 3080 Ti,1676186938.3741424,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,2463255,1576312,1200017,3994545,4016101,4025228,1749040,3999950,1200073,1597763,2250107,3984140,4005906,2755012,1913781,3353127
68,1676186939.144, 322.69, 1920, 9251, 69, 100, 51, NVIDIA GeForce RTX 3080 Ti,1676186939.1131122,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,1584965,2332818,2034672,3997054,4003030,3911993,1680349,3999812,1313285,3195161,2599824,3935288,4008924,3996128,1269846,3918212
69,1676186940.577, 324.25, 1875, 9251, 69, 100, 55, NVIDIA GeForce RTX 3080 Ti,1676186940.5376608,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,1901865,4000247,1592688,3848763,3999999,4002295,1200076,2141183,3134211,4000154,2085509,3986117,3997203,3167290,2101083,4015173
70,1676186941.294, 322.92, 1905, 9251, 68, 100, 45, NVIDIA GeForce RTX 3080 Ti,1676186941.2544985,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,1203156,4000002,2251197,3622631,4003629,3177782,1630801,3679061,2421926,4009386,2228637,3783276,4000028,3471815,1761993,3224048
71,1676186942.232, 323.58, 1950, 9251, 68, 100, 43, NVIDIA GeForce RTX 3080 Ti,1676186942.186167,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,1477305,3921915,1342568,1738983,4004110,3949076,2334171,3848194,1611140,3702973,1885165,2678848,4006482,3951087,2694158,3739458
72,1676186943.622, 323.26, 1890, 9251, 68, 100, 54, NVIDIA GeForce RTX 3080 Ti,1676186943.5778296,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,4000055,1200156,2796244,4027785,4000000,4079914,2373205,1199995,4000015,1200105,4000000,1200297,4004705,4006208,1941907,1200307
73,1676186944.641, 319.55, 1905, 9251, 69, 100, 50, NVIDIA GeForce RTX 3080 Ti,1676186944.6056721,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,3999988,1200013,4007813,1208518,4000000,4001796,2320122,2898358,3992600,1200805,4000002,1201097,4018607,4001133,1199998,4000000
74,1676186945.67, 324.36, 1905, 9251, 69, 100, 50, NVIDIA GeForce RTX 3080 Ti,1676186945.6297588,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,1200212,3706158,2916677,3964822,4000000,4000430,1781428,2731692,1200028,3220683,2500937,4000400,3999413,4000000,1200097,1949050
75,1676186946.712, 324.00, 1920, 9251, 69, 100, 48, NVIDIA GeForce RTX 3080 Ti,1676186946.6698663,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,1199959,4000802,2185946,4015637,4000000,3999789,1199982,1204923,1200091,3999999,2814366,4050175,4027601,4000001,1200120,1200596
76,1676186947.766, 322.48, 1905, 9251, 69, 100, 43, NVIDIA GeForce RTX 3080 Ti,1676186947.7218423,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,1539042,4002178,3999873,4003758,4000000,4123706,1200010,2565099,1200098,4016687,4004848,2799241,4021497,4005568,1992884,1200115
77,1676186948.789, 323.63, 1905, 9251, 69, 100, 44, NVIDIA GeForce RTX 3080 Ti,1676186948.7459962,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,4000000,1200016,1200158,1695256,4000000,3979410,1571539,2405431,2945383,1520390,4001088,1200017,3999309,4017960,2319611,1200299
78,1676186949.832, 324.58, 1905, 9251, 69, 100, 46, NVIDIA GeForce RTX 3080 Ti,1676186949.7898283,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,1532455,3141906,4000001,1200055,3999999,4000411,1686516,2069054,1200074,2399311,4000004,1199953,4001178,3999260,3384060,1853180
79,1676186950.878, 322.26, 1935, 9251, 69, 100, 45, NVIDIA GeForce RTX 3080 Ti,1676186950.8339305,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,2103372,3080594,1429672,3361797,4005756,3915525,4000019,1200001,1200023,1966190,4001670,1882747,4000889,4000000,4004963,1200065
80,1676186951.928, 322.87, 1950, 9251, 69, 100, 46, NVIDIA GeForce RTX 3080 Ti,1676186951.881898,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,1277538,2764903,3999988,1200288,4038838,4000000,4050097,1604282,2146402,2585548,4001875,1200008,3999998,4004489,4000000,2031082
81,1676186952.967, 321.50, 1875, 9251, 69, 100, 55, NVIDIA GeForce RTX 3080 Ti,1676186952.9257011,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,2532172,2626423,3980462,2261582,4006105,4000020,4000009,1200080,1690482,3871021,4006892,1200011,4003112,4003135,3999999,1200117
82,1676186953.998, 319.94, 1890, 9251, 69, 100, 54, NVIDIA GeForce RTX 3080 Ti,1676186953.9576442,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,1200010,2004957,4000059,2458214,4001009,4000752,3998889,1200065,1200091,2690337,4005327,2191970,3997352,4000000,4004261,1200008
83,1676186955.033, 319.77, 1905, 9251, 69, 100, 49, NVIDIA GeForce RTX 3080 Ti,1676186954.9897163,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,1200114,1200134,4088444,2924915,4002822,3996560,3998439,2317163,1200062,1773065,4001286,3943955,4002547,4000000,2130767,4000000
84,1676186956.083, 322.76, 1905, 9251, 69, 100, 45, NVIDIA GeForce RTX 3080 Ti,1676186956.0416589,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,1824094,1200102,3999914,2513237,4013022,4010016,1200125,4000014,1200177,1556294,4013683,1761692,4000061,4001758,2367967,4000000
85,1676186957.13, 320.88, 1890, 9251, 69, 100, 45, NVIDIA GeForce RTX 3080 Ti,1676186957.089791,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,2053579,1200012,3996115,1964401,4009949,3999906,1650487,1200202,3126578,4000010,4002117,1346625,4005653,4000000,1200030,1957088
86,1676186958.162, 319.75, 1905, 9251, 69, 100, 47, NVIDIA GeForce RTX 3080 Ti,1676186958.1217167,28.1,4.0,0.0,67.7,0.0,0.0,0.2,0.0,3215566,2439444,2350296,1200004,4000000,4000509,2379411,3999999,1229256,4000512,1201220,2444944,3999653,4001339,2736885,3999793
