,time_stamp,gpu_power,gpu_freq,gpu_mem_freq,gpu_temp,gpu_util%,gpu_mem_util%,gpu_name,timestamp,us,sy,ni,id,wa,hi,si,st,cpu0_freq,cpu1_freq,cpu2_freq,cpu3_freq,cpu4_freq,cpu5_freq,cpu6_freq,cpu7_freq,cpu8_freq,cpu9_freq,cpu10_freq,cpu11_freq,cpu12_freq,cpu13_freq,cpu14_freq,cpu15_freq
0,1676233279.072, 71.86, 1710, 9251, 51, 4, 0, NVIDIA GeForce RTX 3080 Ti,1676233279.0273728,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,3887244,3696485,4038409,4039235,2939776,3823282,4038582,3056084,2140676,2969747,4000414,4000557,2714247,2790371,4000194,3049854
1,1676233280.465, 110.74, 1710, 9251, 52, 1, 0, NVIDIA GeForce RTX 3080 Ti,1676233280.4219253,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,1200839,1200141,4056847,4058457,1200000,1200133,4063195,1200249,1200166,2213152,4000185,1200225,2135977,1200009,4000716,4065011
2,1676233281.521, 110.14, 1710, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676233281.4778538,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,1200198,2042087,4037607,1200087,1200094,1199349,4064406,4000867,1200182,1201347,4005515,1200054,1200219,1200844,4003198,4067946
3,1676233282.176, 110.21, 1710, 9251, 52, 4, 0, NVIDIA GeForce RTX 3080 Ti,1676233282.1324434,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,4000000,4000000,3999999,4000000,3999999,4000000,3999999,4000000,3998246,3991027,3999999,3999866,3999610,3997619,4016618,4018507
4,1676233283.567, 110.58, 1710, 9251, 52, 20, 0, NVIDIA GeForce RTX 3080 Ti,1676233283.5218294,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,1204664,1200108,4056872,1200218,1200802,1200504,4039755,3988032,1200347,1200125,4004612,1200092,1200104,1200267,4045438,4033258
5,1676233284.617, 111.41, 1710, 9251, 52, 9, 0, NVIDIA GeForce RTX 3080 Ti,1676233284.5738962,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,1200085,1961572,4027850,4029656,1969371,1200173,4088255,4036704,1200519,2400083,4000243,3996328,1656851,1200816,4032494,3996767
6,1676233285.666, 116.95, 1710, 9251, 53, 16, 1, NVIDIA GeForce RTX 3080 Ti,1676233285.6219194,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,1200047,1200093,4039028,4023311,1200062,1200874,4000169,4042695,1200108,1201032,3998807,3999954,1201213,2376787,4000000,4000733
7,1676233286.704, 151.26, 1995, 9251, 56, 12, 3, NVIDIA GeForce RTX 3080 Ti,1676233286.6618783,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,1200076,1200057,4044138,1200032,1200013,1200000,1200108,4062810,1200038,4094336,4008135,1200121,1199977,1200032,2243712,3999023
8,1676233287.789, 172.47, 1980, 9251, 55, 12, 3, NVIDIA GeForce RTX 3080 Ti,1676233287.7459295,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,1576713,4053588,4047884,1200092,2397009,1200007,1200123,4047254,2222075,3998854,3996616,1200312,1200291,1200021,1200160,4001138
9,1676233288.838, 146.67, 1710, 9251, 54, 14, 3, NVIDIA GeForce RTX 3080 Ti,1676233288.7938943,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,2328375,4020971,4035531,1200100,1200431,1200001,1200019,4052093,1200011,3999366,3998461,2279568,1200077,1593953,1200146,3997989
10,1676233289.886, 124.99, 1710, 9251, 55, 14, 3, NVIDIA GeForce RTX 3080 Ti,1676233289.841971,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,2327487,4041151,4032167,1677285,1200018,1322056,1200039,4045282,1837415,4005446,4001919,1732943,1200146,1574104,1725430,4002107
11,1676233290.928, 159.63, 1980, 9251, 55, 12, 3, NVIDIA GeForce RTX 3080 Ti,1676233290.885892,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,2789708,4029507,4040075,1200103,2173005,1201768,1204771,4066094,1741851,4002664,4074239,1200018,1200951,1200381,2064655,4003317
12,1676233291.997, 149.84, 1710, 9251, 54, 14, 3, NVIDIA GeForce RTX 3080 Ti,1676233291.9539466,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,1976077,4056872,4044017,1200782,1889429,1200100,1243407,4060660,1200167,3995606,3998569,1200278,1863696,1200015,3414707,4000116
13,1676233293.043, 132.78, 1725, 9251, 54, 40, 10, NVIDIA GeForce RTX 3080 Ti,1676233292.997816,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,2280268,4021046,4044756,1947546,1888871,1200413,1264627,4043052,1792839,4000460,3999171,2271862,2148994,1200101,1690893,3999044
14,1676233294.082, 137.50, 1845, 9251, 54, 13, 3, NVIDIA GeForce RTX 3080 Ti,1676233294.0379338,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,3715929,4050334,4047282,1200170,1200362,1200523,1344905,4055340,1200131,4000452,3996385,1920619,1200550,1200100,1481456,3999859
15,1676233295.129, 130.22, 1710, 9251, 53, 14, 3, NVIDIA GeForce RTX 3080 Ti,1676233295.0859063,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,1200068,4038509,4033839,2188542,1926389,1200242,2662628,4070949,1331502,3998924,4002200,1665229,1199864,1200159,1268603,3996121
16,1676233296.19, 132.51, 1980, 9251, 54, 69, 24, NVIDIA GeForce RTX 3080 Ti,1676233296.1458843,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,1218943,4044354,4041391,1958948,1200030,1200083,1208125,4050752,2362338,3998004,4001501,1583362,4024794,1200057,1330687,4000379
17,1676233297.233, 155.44, 1980, 9251, 54, 13, 3, NVIDIA GeForce RTX 3080 Ti,1676233297.1898193,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,1200166,4060259,4051225,2363825,1200172,1200265,1210301,4066147,2176999,3999922,4002622,2418545,1200279,1201119,1683796,3999875
18,1676233298.281, 146.47, 1710, 9251, 53, 15, 3, NVIDIA GeForce RTX 3080 Ti,1676233298.2379227,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,1246616,4057195,4068571,2042220,1201713,1200268,1200131,4062856,1200243,3996883,4002815,1200257,1650662,1600612,2099485,3999368
19,1676233299.345, 132.37, 1980, 9251, 54, 52, 18, NVIDIA GeForce RTX 3080 Ti,1676233299.3020082,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,1417359,4048553,4050222,1607971,1200143,1200948,1200167,4053741,1403452,4000155,4001008,1749314,3998219,2567138,1200155,4000957
20,1676233300.393, 152.42, 1980, 9251, 54, 13, 3, NVIDIA GeForce RTX 3080 Ti,1676233300.3499577,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,1478513,4053253,4054139,1200044,2135695,1200076,1643274,4064621,1323689,4002043,3996951,1756990,1200120,1200118,1200417,4000630
21,1676233301.441, 146.46, 1710, 9251, 53, 15, 3, NVIDIA GeForce RTX 3080 Ti,1676233301.397909,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,1374422,4047625,4050763,1608171,2315473,1200082,1200186,4054544,1200001,3999543,4002729,1842854,1200559,1200019,1201530,3999954
22,1676233302.48, 135.05, 1980, 9251, 54, 63, 19, NVIDIA GeForce RTX 3080 Ti,1676233302.4378924,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,1200004,4023157,4045108,2030357,1200115,2173542,1200163,4046172,1200651,3997932,4001843,1200165,4038672,1846698,1200101,4001656
23,1676233303.527, 155.17, 1980, 9251, 54, 13, 3, NVIDIA GeForce RTX 3080 Ti,1676233303.4857523,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,1273676,1200104,4047800,4047726,2305300,1200048,1200882,4039180,2196348,1200328,4006195,4039386,2128760,1200019,1450066,3998725
24,1676233304.167, 155.35, 1710, 9251, 54, 12, 3, NVIDIA GeForce RTX 3080 Ti,1676233304.1284206,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,1200221,1222422,4039958,4039596,1903878,1349058,1253942,4038073,1214691,1313453,4014632,4049629,2411595,1222936,1328333,4000098
25,1676233305.333, 121.58, 1710, 9251, 53, 14, 3, NVIDIA GeForce RTX 3080 Ti,1676233305.2899923,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,1219865,1200106,4040622,4041474,2301987,1282306,1233434,4040158,1445296,1200124,3995902,3998801,1201487,1200324,1201068,4001134
26,1676233306.583, 157.02, 1980, 9251, 54, 12, 3, NVIDIA GeForce RTX 3080 Ti,1676233306.5379856,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,1204164,1200359,4042861,4056198,2118629,1200035,1254643,4030136,1200029,1200194,4001135,3999604,1199922,1783808,1416000,4003202
27,1676233307.632, 146.94, 1710, 9251, 53, 15, 3, NVIDIA GeForce RTX 3080 Ti,1676233307.5898955,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,1974987,1200106,4060974,4056366,1200020,1201115,1224454,4043022,1634008,1200023,4002181,3999655,1200014,2027286,1750056,4002912
28,1676233308.69, 132.57, 1710, 9251, 54, 31, 8, NVIDIA GeForce RTX 3080 Ti,1676233308.6459446,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,1200153,1200101,4043451,4044291,1200154,1200019,1212425,4022049,1200118,1201160,3996521,4001890,3419510,2485799,1357164,4001358
29,1676233309.75, 152.61, 1980, 9251, 54, 12, 3, NVIDIA GeForce RTX 3080 Ti,1676233309.7060575,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,1200147,1200119,4059339,4055954,1200312,1201908,1210116,4045281,1199951,2211767,3999232,3996659,2328547,1992102,1200552,3998481
30,1676233310.806, 146.81, 1710, 9251, 53, 15, 3, NVIDIA GeForce RTX 3080 Ti,1676233310.7619617,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,1200145,1776023,4057297,4066010,1200285,1200215,1276726,4073144,1200194,1853473,3997477,4002866,2324582,1200151,1204333,4002998
31,1676233311.854, 134.91, 1980, 9251, 54, 67, 22, NVIDIA GeForce RTX 3080 Ti,1676233311.809883,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,1200050,1200142,4046458,4057472,2361476,1200182,1518145,4046474,1200215,1758487,4003238,3996284,1636138,1200110,1200650,4002081
32,1676233312.914, 156.16, 1980, 9251, 54, 12, 3, NVIDIA GeForce RTX 3080 Ti,1676233312.8699198,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,1246366,1200334,4033865,4015853,1200122,1200248,2307066,4055655,1200215,1200038,3999783,3996899,1200017,2153943,1896704,4000975
33,1676233313.961, 143.91, 1710, 9251, 53, 14, 3, NVIDIA GeForce RTX 3080 Ti,1676233313.9179163,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,1200003,2071838,4036791,4040936,1200031,1200794,1368650,4048469,1200310,1200219,3999295,3997361,2626856,2325344,1639072,3997456
34,1676233315.03, 135.60, 1980, 9251, 54, 71, 24, NVIDIA GeForce RTX 3080 Ti,1676233314.9859598,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,1606133,1894699,4049214,4047312,1200169,1202820,1249569,4047742,1200154,1582456,3999452,3999948,1200022,1200069,1200084,3999977
35,1676233316.072, 155.78, 1980, 9251, 54, 13, 3, NVIDIA GeForce RTX 3080 Ti,1676233316.0299573,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,1200051,1200086,4051671,4061795,1200018,1200102,1199998,4036353,1200182,1213516,3998653,3995117,1200096,1200012,2313390,4002995
36,1676233317.129, 144.10, 1710, 9251, 53, 15, 3, NVIDIA GeForce RTX 3080 Ti,1676233317.0858974,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,1200059,1201198,4066848,4061204,1200015,1200280,1200022,4054677,1200063,1200000,4004140,4002813,1652653,1200060,1200096,4022769
37,1676233318.186, 132.89, 1980, 9251, 54, 52, 18, NVIDIA GeForce RTX 3080 Ti,1676233318.141962,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,1473317,1200007,4057614,4065636,1200294,1191955,1200089,4054619,1200146,1940542,3999189,4000000,1200228,1200122,1200263,4000374
38,1676233319.255, 156.13, 1980, 9251, 54, 13, 3, NVIDIA GeForce RTX 3080 Ti,1676233319.2099142,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,2276736,1861571,4062871,4069385,1199995,1200119,1200077,4051572,1200079,1829638,4001549,3999255,1354495,1200346,1200014,4002064
39,1676233320.317, 143.93, 1710, 9251, 53, 14, 3, NVIDIA GeForce RTX 3080 Ti,1676233320.273949,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,1441430,1666937,4058823,4059398,1199991,1200230,1200165,4043067,1200048,1200340,4063549,4001122,1250043,2207416,1200040,4001261
40,1676233321.355, 139.05, 1980, 9251, 54, 26, 11, NVIDIA GeForce RTX 3080 Ti,1676233321.3137882,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,1200089,1199998,4042537,4040095,1297153,2041241,1200081,4068865,1200054,1200050,4002562,3995968,1236331,1200795,2220767,4000402
41,1676233322.397, 156.38, 1980, 9251, 54, 13, 3, NVIDIA GeForce RTX 3080 Ti,1676233322.353861,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,1200169,1200047,4059430,4056446,1199989,1626305,2116069,4050241,1200080,1198025,4000528,4000055,1384297,1806673,1200072,4003793
42,1676233323.45, 140.78, 1710, 9251, 53, 14, 3, NVIDIA GeForce RTX 3080 Ti,1676233323.4059477,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,1200089,1200122,4050550,4055630,1199936,1822936,1817823,4053585,1200837,1200320,3998914,3999001,1200058,1200120,1989295,4001731
43,1676233324.517, 138.65, 1980, 9251, 54, 14, 3, NVIDIA GeForce RTX 3080 Ti,1676233324.4740157,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,1200125,1200155,4048229,4040094,2085747,1219162,1200338,4046028,1200036,1200086,4002132,4000166,1273819,1200153,1218063,3998619
44,1676233325.567, 156.32, 1980, 9251, 54, 12, 3, NVIDIA GeForce RTX 3080 Ti,1676233325.525808,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,1200139,1200345,4046605,4055970,1200406,1200390,1401891,4051621,1881040,2523385,4000083,3998935,1545836,2019804,1202855,4000619
45,1676233326.617, 140.89, 1710, 9251, 53, 15, 3, NVIDIA GeForce RTX 3080 Ti,1676233326.5738165,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,1722301,1200302,4046939,4041107,1200345,2159806,2351269,4051740,1537068,2224399,3998990,4003119,1200115,1200802,1200593,4000985
46,1676233327.668, 135.76, 1980, 9251, 54, 63, 22, NVIDIA GeForce RTX 3080 Ti,1676233327.6258965,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,1199999,1200099,4048459,4024408,1200301,1200268,1796073,4041030,1536238,2260252,3999898,4001231,1201574,1821330,2112137,4003504
47,1676233328.726, 156.21, 1980, 9251, 54, 12, 3, NVIDIA GeForce RTX 3080 Ti,1676233328.6819627,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,1202393,1200127,4042979,4008421,1200228,1201676,1200000,4036172,1204388,1200235,4000427,3998976,1200094,1200157,1200165,4099086
48,1676233329.771, 143.89, 1710, 9251, 53, 15, 3, NVIDIA GeForce RTX 3080 Ti,1676233329.7259903,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,1267293,1200055,4064775,4064072,1200602,1200020,1200198,4036396,1200000,1856774,4004639,3998429,1200118,1200030,1200198,4001552
49,1676233330.83, 142.88, 1980, 9251, 54, 32, 14, NVIDIA GeForce RTX 3080 Ti,1676233330.7859137,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,1359636,1902509,4061601,4002766,1200001,1341846,3259822,4059388,1707747,1253692,3997963,4000012,1200150,1848443,1200001,4011188
50,1676233331.879, 156.35, 1980, 9251, 54, 13, 3, NVIDIA GeForce RTX 3080 Ti,1676233331.8338823,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,1200143,1289826,4037802,4034519,1199994,1877673,1200111,4063216,1200048,1285781,3998297,4000834,1200172,1200282,1200170,3951919
51,1676233332.93, 137.58, 1710, 9251, 53, 15, 3, NVIDIA GeForce RTX 3080 Ti,1676233332.8859053,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,1200076,1284111,4046505,4024433,1200197,1200010,1682509,4031402,1200235,1540026,4000000,4000020,1200004,2311213,1200558,4000533
52,1676233333.98, 138.70, 1980, 9251, 54, 13, 3, NVIDIA GeForce RTX 3080 Ti,1676233333.9379547,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,1200225,1293261,4052392,4043939,1200053,1768918,1200009,4012914,1200585,1294490,3998353,4000040,1201277,1200023,1200273,3997103
53,1676233335.023, 156.18, 1980, 9251, 54, 13, 3, NVIDIA GeForce RTX 3080 Ti,1676233334.978004,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,1200205,1321624,4043179,4047571,1200247,1801940,1200037,4061344,1200617,1709521,3950940,4000011,2167501,1200141,1200300,4001545
54,1676233336.074, 140.85, 1710, 9251, 53, 15, 3, NVIDIA GeForce RTX 3080 Ti,1676233336.0299695,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,1200238,1200105,4040072,4046455,1200014,1200159,1747771,4046844,2325794,1284301,3998917,3999944,1200138,1200036,1200116,3998237
55,1676233337.129, 138.86, 1980, 9251, 54, 15, 3, NVIDIA GeForce RTX 3080 Ti,1676233337.085925,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,1200141,1199992,4039295,4040138,1200437,2460376,1700451,4000949,2565996,1201804,3997031,3999422,1201031,2529897,1200174,4002614
56,1676233338.189, 156.43, 1980, 9251, 54, 12, 3, NVIDIA GeForce RTX 3080 Ti,1676233338.1459134,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,1200169,1291473,4060810,4068861,1200505,1200060,1200032,4039376,1200124,1290573,4000766,3998123,1782851,1200186,1200702,4000934
57,1676233339.236, 140.93, 1710, 9251, 53, 14, 3, NVIDIA GeForce RTX 3080 Ti,1676233339.193826,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,1200134,1715230,4068310,4063943,1621900,1200211,1200140,4055373,1200209,1200194,3999912,4001947,1200888,1200332,1200083,3999991
58,1676233340.285, 135.65, 1980, 9251, 54, 51, 18, NVIDIA GeForce RTX 3080 Ti,1676233340.2419264,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,1200161,1200184,4051584,4049101,1200303,1200208,1200077,4037055,1200029,1369165,4004054,3999985,1200991,2292084,1200135,4001886
59,1676233341.318, 155.47, 1980, 9251, 54, 13, 3, NVIDIA GeForce RTX 3080 Ti,1676233341.2777185,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,4047540,1203900,4044005,1200332,1200113,1200151,1200109,4043951,4026625,1219176,3999495,1956285,1200006,1200095,1200276,4000222
60,1676233342.339, 143.65, 1710, 9251, 53, 14, 3, NVIDIA GeForce RTX 3080 Ti,1676233342.2978513,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,4046823,1201346,4069363,1200109,1200111,1200598,1200078,4045345,4037097,1235977,4001026,1200209,1200238,1200219,2431425,4001855
61,1676233343.377, 138.47, 1980, 9251, 54, 24, 10, NVIDIA GeForce RTX 3080 Ti,1676233343.3377028,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,4062916,1460251,4067425,1200079,1866386,1200228,1200064,4071665,4036914,1624725,3994984,1743744,1200060,1865471,2380730,4000024
62,1676233344.048, 160.47, 1980, 9251, 54, 13, 3, NVIDIA GeForce RTX 3080 Ti,1676233344.0123415,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,4065635,1315189,4031586,1723764,1344371,1401754,1286492,4029675,4033852,1680910,4008637,1820496,1753606,1205998,1224212,4000004
63,1676233345.443, 140.77, 1710, 9251, 53, 15, 3, NVIDIA GeForce RTX 3080 Ti,1676233345.3978717,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,4066643,1200061,4061484,1200180,1752355,1200071,1200057,4057367,3998506,1200875,3999677,1200087,2051869,1200213,1200133,3999066
64,1676233346.484, 135.27, 1980, 9251, 54, 70, 24, NVIDIA GeForce RTX 3080 Ti,1676233346.441897,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,4043356,1211134,4034396,1200148,2157246,1201851,1200074,4050144,4002883,1277039,4000750,3136649,1925856,2281365,1775544,4001213
65,1676233347.534, 156.13, 1980, 9251, 54, 13, 3, NVIDIA GeForce RTX 3080 Ti,1676233347.4899669,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,4038379,1417437,4049947,1200214,1905243,2274361,1200183,4051408,3997475,1666738,4000965,1200016,1200222,1200030,1200114,3999989
66,1676233348.602, 140.80, 1710, 9251, 53, 15, 3, NVIDIA GeForce RTX 3080 Ti,1676233348.5579581,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,4012902,1200037,4046410,1234483,1200731,2031819,1200074,4047901,4037814,1200149,4000081,1316081,1200246,1767543,1200094,4003174
67,1676233349.649, 135.55, 1980, 9251, 54, 69, 24, NVIDIA GeForce RTX 3080 Ti,1676233349.6059494,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,4053986,1200090,4046069,1240394,1198970,1200555,1200175,4053785,4001914,1200068,4002455,3762448,1200189,2025659,1904186,3997834
68,1676233350.69, 155.88, 1980, 9251, 54, 12, 3, NVIDIA GeForce RTX 3080 Ti,1676233350.6458583,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,4039742,1200236,4054134,1204011,1200214,1200173,1200042,4053086,4001221,1200901,3999666,1208887,1200218,2280790,1200335,3971880
69,1676233351.732, 143.68, 1710, 9251, 53, 14, 3, NVIDIA GeForce RTX 3080 Ti,1676233351.6899571,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,4037196,1200077,4040280,1289179,1200020,1200283,1200135,4036251,4004981,1648161,4002753,1200211,1854496,1200095,1200036,4000495
70,1676233352.777, 132.58, 1980, 9251, 54, 60, 20, NVIDIA GeForce RTX 3080 Ti,1676233352.7298732,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,4058676,1200087,4050680,1200256,1210008,1200077,1200056,4029055,3999014,1200109,3994375,1601671,2387597,1200239,1201176,4004069
71,1676233353.835, 155.46, 1980, 9251, 54, 12, 3, NVIDIA GeForce RTX 3080 Ti,1676233353.78988,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,4044363,1200057,4048580,1200032,1200000,2016190,1200060,4037773,3997556,1200115,4001966,1200152,1257045,1200292,1200137,4001564
72,1676233354.891, 146.83, 1710, 9251, 53, 14, 3, NVIDIA GeForce RTX 3080 Ti,1676233354.8498657,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,4029171,1200084,4061229,1200294,1245140,1201413,1853554,4058964,4000362,1200161,4002107,1866364,1200082,1200995,1201060,4085124
73,1676233355.942, 134.48, 1800, 9251, 54, 40, 16, NVIDIA GeForce RTX 3080 Ti,1676233355.8980742,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,4036154,1200117,4030390,1200028,1334713,2117621,1200015,4046295,3998844,1200003,3999944,1765849,1415722,1969272,1200395,4000032
74,1676233357.012, 127.71, 1800, 9251, 53, 14, 3, NVIDIA GeForce RTX 3080 Ti,1676233356.9699223,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,4058505,1883509,4055449,1200166,1499596,1200221,1975036,4050326,4002300,1200287,3997752,1200947,1291050,1200323,1200014,3999876
75,1676233358.089, 126.14, 1710, 9251, 53, 14, 3, NVIDIA GeForce RTX 3080 Ti,1676233358.0459156,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,4064732,1200387,4058264,1200362,1200001,1200393,1200068,4037601,3995819,1200158,3993652,1201128,2494841,1201215,1200674,4000573
76,1676233359.114, 138.19, 1980, 9251, 54, 19, 7, NVIDIA GeForce RTX 3080 Ti,1676233359.0738475,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,4036236,1200143,4032500,1200011,1299581,1200016,1200023,4034240,4000000,1200284,3999666,3259431,1200031,2477100,1200583,3998400
77,1676233360.174, 156.12, 1980, 9251, 54, 12, 3, NVIDIA GeForce RTX 3080 Ti,1676233360.1299243,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,4050583,1200151,4056970,1200023,1982108,1200166,1201351,4062686,4000000,1200159,3999244,1200168,1201538,1200007,1200095,4000294
78,1676233361.233, 140.77, 1710, 9251, 53, 14, 3, NVIDIA GeForce RTX 3080 Ti,1676233361.189912,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,4031079,1200141,4026120,1200331,1285015,1200038,2148718,4041930,4014188,1200060,4004462,1200166,1312703,1200454,2017704,4000160
79,1676233362.291, 138.85, 1980, 9251, 54, 70, 24, NVIDIA GeForce RTX 3080 Ti,1676233362.2539067,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,4059045,1200019,4051200,1672032,1200109,1328981,1200025,4044247,3999548,1200049,4037641,4006556,1199930,1294299,1941638,3999335
80,1676233363.325, 156.22, 1980, 9251, 54, 12, 3, NVIDIA GeForce RTX 3080 Ti,1676233363.281769,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,4037316,2165460,4039207,1200025,1198666,1200082,1726167,4036838,3998275,1200000,3998986,1200028,1200095,1269539,1200059,3998900
81,1676233364.38, 144.11, 1710, 9251, 53, 14, 3, NVIDIA GeForce RTX 3080 Ti,1676233364.333942,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,4054861,1200095,4047059,1200023,1835108,1200086,1702329,4052271,3998936,1200335,4058388,1200080,1200073,1787370,1201030,3999182
82,1676233365.433, 135.69, 1980, 9251, 54, 69, 24, NVIDIA GeForce RTX 3080 Ti,1676233365.3899205,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,4047546,1200040,4049271,1200031,1200043,1207253,1223149,4041116,3996154,1200027,3998231,1759657,1200176,1348998,1312897,4001766
83,1676233366.477, 156.03, 1980, 9251, 54, 12, 3, NVIDIA GeForce RTX 3080 Ti,1676233366.4298768,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,4044648,1489280,4028624,1200079,1956641,1635393,1200058,4057820,4001021,1375562,3998890,1200149,1200069,1200064,1200189,4000738
84,1676233367.53, 143.98, 1710, 9251, 53, 15, 3, NVIDIA GeForce RTX 3080 Ti,1676233367.4897478,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,4022029,1432554,4027889,1200027,1200007,1200110,1199983,4038838,4001380,1317329,3996969,1200242,1199931,1200186,2554551,4002064
85,1676233368.586, 132.59, 1980, 9251, 54, 62, 21, NVIDIA GeForce RTX 3080 Ti,1676233368.5419757,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,1200284,1270845,4049333,4047832,1200253,1200275,1798839,4056852,1200195,1210793,4002032,4003904,1200162,1964454,1893820,4000445
86,1676233369.637, 156.12, 1980, 9251, 54, 13, 3, NVIDIA GeForce RTX 3080 Ti,1676233369.594003,25.1,4.0,0.0,70.7,0.0,0.0,0.2,0.0,1307848,1200558,4048691,4044265,1200166,2110208,1200045,4030487,1200140,1200000,3996323,4057290,1200150,2309979,1199676,4003467
