,time_stamp,gpu_power,gpu_freq,gpu_mem_freq,gpu_temp,gpu_util%,gpu_mem_util%,gpu_name,timestamp,us,sy,ni,id,wa,hi,si,st,cpu0_freq,cpu1_freq,cpu2_freq,cpu3_freq,cpu4_freq,cpu5_freq,cpu6_freq,cpu7_freq,cpu8_freq,cpu9_freq,cpu10_freq,cpu11_freq,cpu12_freq,cpu13_freq,cpu14_freq,cpu15_freq
0,1676206655.018, 70.80, 1710, 9251, 51, 5, 0, NVIDIA GeForce RTX 3080 Ti,1676206654.980148,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,1200031,4043688,1611666,1308171,2346385,1200176,4030305,3999481,1408620,4025270,1985468,1210026,1601918,1904239,4041666,4029088
1,1676206656.043, 110.24, 1710, 9251, 52, 3, 0, NVIDIA GeForce RTX 3080 Ti,1676206656.0139472,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,1585753,4056665,1216241,1215651,2193228,1867859,4051916,4018402,1200161,3999999,4000000,4000000,4000000,3999998,3999999,4000000
2,1676206657.013, 110.39, 1710, 9251, 52, 3, 0, NVIDIA GeForce RTX 3080 Ti,1676206656.9768283,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,3402010,3621973,3854492,4008355,3145913,3252984,3758700,4043118,3695068,3632255,3748883,4000125,3588656,2955341,3790500,4063656
3,1676206658.386, 110.39, 1710, 9251, 52, 3, 0, NVIDIA GeForce RTX 3080 Ti,1676206658.3418095,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,1200062,1200903,4052940,4014997,1363380,1200076,1890961,4059989,1200011,1200102,4000378,3998079,1200315,1990630,1200121,3998748
4,1676206659.43, 110.36, 1710, 9251, 52, 3, 0, NVIDIA GeForce RTX 3080 Ti,1676206659.3897283,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,1200068,1200059,4063684,4052826,1200223,1200269,1748486,4058760,1200093,2302725,3998751,4002403,1911630,1200280,1200006,3997128
5,1676206660.456, 148.17, 1995, 9251, 56, 49, 23, NVIDIA GeForce RTX 3080 Ti,1676206660.413837,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,2917062,1200101,4047726,4034212,1889991,1745849,3999999,2175404,2170287,4016234,4037608,4007862,2339440,1200285,3999947,1201916
6,1676206661.496, 229.80, 1995, 9251, 58, 49, 24, NVIDIA GeForce RTX 3080 Ti,1676206661.449913,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,3999958,4000000,4000000,4000000,1944679,1200084,4000000,1200010,4000006,4000099,3995747,4000428,1200000,1200084,4001390,1200005
7,1676206662.541, 247.66, 1980, 9251, 59, 46, 23, NVIDIA GeForce RTX 3080 Ti,1676206662.4978185,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,4000000,4000001,4000000,4000000,1200090,3999962,1662104,2052347,1199984,4000707,4005581,4007797,1200113,1638988,1200051,2363997
8,1676206663.601, 242.33, 1980, 9251, 59, 31, 17, NVIDIA GeForce RTX 3080 Ti,1676206663.5578284,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,1200193,4011074,4024673,4015508,1200074,4033025,1200059,1200018,1688943,3996357,4001916,3999265,1991086,4000000,2198024,1200302
9,1676206664.646, 235.24, 1980, 9251, 58, 46, 25, NVIDIA GeForce RTX 3080 Ti,1676206664.601817,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,3240563,4002367,4016563,4010094,1199864,1201742,1200073,1200265,4021029,4000460,4003563,3998306,1200007,1927697,1704911,1200108
10,1676206665.68, 230.24, 1980, 9251, 60, 38, 21, NVIDIA GeForce RTX 3080 Ti,1676206665.6378713,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,3653032,4030278,4026670,4012312,1201289,2197454,1200066,1200184,4029365,4066357,3999989,4022822,1764946,1200006,1587841,3999765
11,1676206666.733, 255.25, 1980, 9251, 59, 51, 28, NVIDIA GeForce RTX 3080 Ti,1676206666.689816,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,2028121,4013924,4023037,4013587,1200002,1200073,1895512,4013498,1931211,3996747,4005474,4000061,1901829,1200057,1199885,3999890
12,1676206667.774, 234.46, 1980, 9251, 59, 46, 26, NVIDIA GeForce RTX 3080 Ti,1676206667.7298663,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,3451867,4007062,4013917,4014961,2025683,1200011,1200136,3293107,1199973,3997193,4000626,3996988,1944028,1200046,1200169,3998471
13,1676206668.818, 236.55, 1950, 9251, 61, 47, 26, NVIDIA GeForce RTX 3080 Ti,1676206668.773931,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,1200102,4008685,4022737,4010356,1200232,1200174,2065986,4038758,1200012,3999818,4001451,3999699,2418095,1826660,1599161,4000074
14,1676206669.88, 232.14, 1980, 9251, 59, 24, 14, NVIDIA GeForce RTX 3080 Ti,1676206669.837919,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,3433104,4031428,4018276,4000000,2094539,1200127,1199922,4007575,1200241,3331726,4003863,4001459,1200095,1200131,1200011,4000261
15,1676206670.938, 235.10, 1980, 9251, 59, 45, 25, NVIDIA GeForce RTX 3080 Ti,1676206670.8940403,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,1498846,1200117,4018271,4027657,4000005,1785178,1200052,4030156,1200020,1200064,3999846,4001288,3999982,1200050,3865822,1516649
16,1676206671.877, 211.56, 1980, 9251, 60, 41, 23, NVIDIA GeForce RTX 3080 Ti,1676206671.8443673,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,1200015,1200368,4036538,4020523,1922954,3939395,2022800,1301262,3998174,1200118,4001826,3996070,4005740,1474746,3454220,1296342
17,1676206672.618, 244.99, 1980, 9251, 59, 46, 26, NVIDIA GeForce RTX 3080 Ti,1676206672.5831149,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,2394247,1203592,4005886,4005619,2892781,3154992,3111419,3416439,1611188,1224486,3999607,4005939,1937616,3585094,3522282,2410412
18,1676206673.986, 237.81, 1980, 9251, 60, 44, 25, NVIDIA GeForce RTX 3080 Ti,1676206673.9420464,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,1200139,1200292,4000000,4003517,1200161,4001934,1753229,4012786,1200012,1890569,4001209,4003127,1200069,3999895,1201210,4049340
19,1676206675.036, 246.06, 1950, 9251, 62, 45, 25, NVIDIA GeForce RTX 3080 Ti,1676206674.9938288,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,3648089,3999891,4009221,4008218,1877840,1200003,1200126,1200225,3748697,3966698,3998404,4002870,2204195,1200008,3617412,3999975
20,1676206676.069, 242.13, 1980, 9251, 58, 42, 23, NVIDIA GeForce RTX 3080 Ti,1676206676.025848,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,1200025,4000092,4001434,4004228,1200002,4000492,1811829,1200133,1199967,4002079,4000295,3999038,1200233,3224612,1200162,1199993
21,1676206677.102, 233.05, 1980, 9251, 60, 43, 24, NVIDIA GeForce RTX 3080 Ti,1676206677.0578191,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,1200250,3998708,4000000,4025457,1200011,3871057,1200038,1949300,1200241,4003181,3996672,3998272,1200677,4020033,1199980,1200191
22,1676206678.158, 246.00, 1965, 9251, 61, 78, 38, NVIDIA GeForce RTX 3080 Ti,1676206678.1139765,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,3257647,4012224,4016409,4011329,1200120,1200011,1200005,1200058,4000005,4004656,4000506,4000000,4010791,1200092,1199983,4000235
23,1676206679.201, 238.72, 1980, 9251, 60, 46, 26, NVIDIA GeForce RTX 3080 Ti,1676206679.1579018,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,1200142,2223939,4003457,4009520,4000166,4000737,1621948,1715786,1200084,1199995,4000091,3999742,3685876,3615343,1687212,1805035
24,1676206680.257, 234.86, 1980, 9251, 60, 43, 24, NVIDIA GeForce RTX 3080 Ti,1676206680.2138896,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,1200017,1200010,4019052,4017379,4000099,1201582,1200003,1902886,2899364,1200121,4035754,3995325,2910514,1200656,1199999,3998949
25,1676206681.31, 216.80, 1980, 9251, 61, 54, 29, NVIDIA GeForce RTX 3080 Ti,1676206681.2659585,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,1200187,1200078,4020230,4002086,4001007,1201878,1954664,2668558,1200006,1200090,4003528,3995879,1200014,3464818,2902046,1810707
26,1676206682.379, 233.74, 1980, 9251, 60, 47, 27, NVIDIA GeForce RTX 3080 Ti,1676206682.3339667,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,1339002,1200002,4001869,4020902,1701641,4091631,3935263,1201250,1199969,1200101,4000347,3997370,1702942,3096036,1727129,1200100
27,1676206683.446, 240.32, 1980, 9251, 60, 46, 26, NVIDIA GeForce RTX 3080 Ti,1676206683.4018502,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,1414309,1200033,4033472,4004969,1200001,4000044,1965971,2581225,1200043,1200566,4000440,3998455,1200001,4022720,2302131,3987220
28,1676206684.486, 250.91, 1980, 9251, 61, 80, 39, NVIDIA GeForce RTX 3080 Ti,1676206684.4419475,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,3390434,1200073,4000000,4006241,1200175,1200006,3636949,1199867,2000456,1200039,4001549,4003385,1200013,4033589,4005336,1200054
29,1676206685.527, 233.28, 1980, 9251, 60, 38, 21, NVIDIA GeForce RTX 3080 Ti,1676206685.481871,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,3154399,4008572,4000000,4013070,1200009,1847118,4000023,1200186,1200006,3999955,4002330,4003988,1200090,1200041,1331626,1200009
30,1676206686.578, 227.33, 1980, 9251, 60, 36, 20, NVIDIA GeForce RTX 3080 Ti,1676206686.533941,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,4024687,1200009,4001186,4000000,1200025,1200003,4028287,1200247,4006451,1200680,4001198,4001318,1200324,1200000,3999748,1200292
31,1676206687.609, 242.44, 1980, 9251, 61, 71, 35, NVIDIA GeForce RTX 3080 Ti,1676206687.565934,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,2200251,1200077,4001865,4011507,2231206,1405798,1380687,2632832,4027131,4003713,3999796,3997196,1200168,1200007,2061434,2238955
32,1676206688.637, 239.26, 1980, 9251, 61, 47, 26, NVIDIA GeForce RTX 3080 Ti,1676206688.597738,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,1200006,4000004,4005250,4001953,1200007,4016058,1200028,1200006,1200003,3999897,3999979,4003699,1740618,4022307,1200501,1200036
33,1676206689.688, 235.10, 1980, 9251, 59, 49, 27, NVIDIA GeForce RTX 3080 Ti,1676206689.6458516,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,1200131,1789195,4020692,4043203,1200025,1428325,3884707,2190945,1200001,4006337,3999501,3999728,1200056,1200084,4035611,1200009
34,1676206690.705, 249.69, 1980, 9251, 61, 75, 35, NVIDIA GeForce RTX 3080 Ti,1676206690.665665,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,1200044,4000368,4008087,4014613,2066312,1200345,3999877,1201844,1200203,4017881,3998605,3997450,1200162,2253308,4003507,1200009
35,1676206691.284, 251.32, 1980, 9251, 61, 42, 24, NVIDIA GeForce RTX 3080 Ti,1676206691.2480366,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,3432661,2162409,4003221,4003275,1290745,1428835,3975110,2338352,3697666,2413630,4005818,3999900,1200070,1211896,4000676,1200038
36,1676206692.751, 231.91, 1980, 9251, 60, 39, 22, NVIDIA GeForce RTX 3080 Ti,1676206692.7058115,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,4000003,1930073,4040452,4000000,1200060,1200008,3999836,1200003,3999907,1749259,3997878,4000677,1200119,1200564,4000093,1200204
37,1676206693.793, 234.30, 1980, 9251, 61, 66, 32, NVIDIA GeForce RTX 3080 Ti,1676206693.7498672,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,1199998,4013304,4003001,4014946,1200178,1868094,3311613,1200201,1200011,4000006,3997641,3999958,1200302,2079349,3670120,2375239
38,1676206694.818, 231.62, 1980, 9251, 61, 43, 24, NVIDIA GeForce RTX 3080 Ti,1676206694.7738252,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,1200075,1200025,4003965,4000000,1200229,2042904,4000027,4002894,1200114,2335832,4004538,3999996,1200004,2393805,1189805,4017875
39,1676206695.878, 237.94, 1980, 9251, 61, 33, 19, NVIDIA GeForce RTX 3080 Ti,1676206695.8338466,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,1200003,4032707,4000000,4000000,4022966,2003157,1200024,4007700,1200168,1200008,4000438,3997839,1200206,1836972,4027674,1200000
40,1676206696.913, 245.56, 1980, 9251, 61, 53, 30, NVIDIA GeForce RTX 3080 Ti,1676206696.8699408,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,1217208,4030531,4036846,4037768,1201125,2121506,3934017,1200116,1200104,4009341,3949731,4003932,3352279,1200097,2893574,1775650
41,1676206697.95, 232.36, 1980, 9251, 61, 44, 25, NVIDIA GeForce RTX 3080 Ti,1676206697.9097226,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,1200054,1444295,4010517,4021256,1201054,4005326,4034948,1200107,1200010,2116412,3998976,3995152,1200041,3999906,3984639,1852455
42,1676206698.998, 242.30, 1980, 9251, 61, 46, 25, NVIDIA GeForce RTX 3080 Ti,1676206698.9538422,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,1456584,1201299,4014002,4007386,1200010,4017958,4045010,1939279,1200411,1200007,3999356,3999349,2062187,4002613,4027816,1200002
43,1676206700.065, 250.12, 1980, 9251, 62, 80, 39, NVIDIA GeForce RTX 3080 Ti,1676206700.0218806,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,1200010,3619870,4000937,4004316,1200003,4014036,2122521,1200057,1200127,2018879,4002724,3998381,1254107,4035155,1582586,3996379
44,1676206701.1, 240.48, 1980, 9251, 61, 30, 17, NVIDIA GeForce RTX 3080 Ti,1676206701.0617478,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,1200000,1200055,4000000,4000000,1199995,4017971,1200122,4007033,1199992,1200101,4004394,3995255,1200195,4035280,1200249,4021286
45,1676206702.138, 238.02, 1980, 9251, 61, 37, 21, NVIDIA GeForce RTX 3080 Ti,1676206702.097738,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,1518289,1200011,4009929,4005753,1200254,4016698,1200055,1916709,1963428,1200007,3989542,3994195,1200052,3927905,1201349,4001814
46,1676206702.864, 231.68, 1980, 9251, 61, 41, 23, NVIDIA GeForce RTX 3080 Ti,1676206702.8250408,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,1200062,1200028,4001070,4003691,1200009,3939777,3387998,3710469,1595735,1453058,4000008,4000034,1200015,2639463,2100724,3734179
47,1676206703.754, 238.38, 1980, 9251, 61, 46, 26, NVIDIA GeForce RTX 3080 Ti,1676206703.725305,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,1720675,2489325,4005912,4006241,1200026,1208113,1282899,3585629,3201170,3857863,4000910,3999996,1200010,1300210,1550194,3635792
48,1676206705.194, 240.12, 1980, 9251, 61, 48, 26, NVIDIA GeForce RTX 3080 Ti,1676206705.1499462,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,1200017,3997688,4004966,4009457,1749127,1763976,1200007,4008849,1199996,1473185,3998687,3995893,4009058,1200003,1842508,3999641
49,1676206706.246, 250.38, 1980, 9251, 62, 83, 41, NVIDIA GeForce RTX 3080 Ti,1676206706.2018583,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,1200164,2016671,4019829,4000000,4006374,1944132,1867564,3009547,1201749,1199996,3999943,4005556,3870602,1851205,1848012,3395690
50,1676206707.29, 240.28, 1980, 9251, 61, 41, 23, NVIDIA GeForce RTX 3080 Ti,1676206707.2459297,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,1200211,1200238,4023163,3999999,3999999,1737667,1200008,4000005,1200038,1200002,3996990,4000493,4024444,1834304,1200015,2261395
51,1676206708.325, 231.67, 1980, 9251, 61, 43, 24, NVIDIA GeForce RTX 3080 Ti,1676206708.2820199,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,1200081,1200213,4008341,4019081,3999919,2736125,1200035,1200019,1199834,1200211,4000926,3998643,1199757,3413885,3981711,1200004
52,1676206709.351, 248.82, 1980, 9251, 62, 68, 33, NVIDIA GeForce RTX 3080 Ti,1676206709.309888,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,2411513,1200010,4015229,4000000,2160204,1200234,4000010,1200083,4002233,1200001,4001045,3998404,1200007,1823551,4000000,1331370
53,1676206710.391, 223.07, 1980, 9251, 61, 34, 19, NVIDIA GeForce RTX 3080 Ti,1676206710.3459764,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,4011437,1200004,4002165,4004387,1200140,2496708,1200051,1200014,1202432,4000145,4000652,4002366,3804029,1620623,2070421,1200005
54,1676206711.438, 225.87, 1980, 9251, 61, 38, 21, NVIDIA GeForce RTX 3080 Ti,1676206711.3939483,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,1200054,2230214,4026424,4027066,4016822,1200075,4000007,2210736,1200050,1200240,4002605,3996803,2040394,3396996,1200027,3994668
55,1676206712.225, 217.50, 1980, 9251, 61, 42, 23, NVIDIA GeForce RTX 3080 Ti,1676206712.1803932,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,1194953,1200002,4009465,4002348,2386597,3180035,2325375,3924707,1219472,1200040,3999993,4001359,1967094,2588631,1476605,3772007
56,1676206713.102, 238.01, 1980, 9251, 61, 44, 24, NVIDIA GeForce RTX 3080 Ti,1676206713.064463,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,1231600,2089592,4004456,4004528,1884614,1357031,3639239,3900058,1214842,3483062,4000001,4000018,2245328,1236968,1303634,3926347
57,1676206714.07, 223.17, 1980, 9251, 61, 43, 24, NVIDIA GeForce RTX 3080 Ti,1676206714.031841,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,1200008,3380205,4009708,4009745,2171232,2065213,1232627,3988261,1200022,3554223,4000002,4000017,1638906,2866627,1218661,1969074
58,1676206715.463, 252.85, 1965, 9251, 63, 48, 27, NVIDIA GeForce RTX 3080 Ti,1676206715.417974,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,1200190,4000367,4000000,4008348,1655944,1199913,1200153,4004651,1200827,2328413,3997583,4001448,1651409,1200005,2179553,1200180
59,1676206716.524, 244.78, 1980, 9251, 61, 42, 24, NVIDIA GeForce RTX 3080 Ti,1676206716.4818637,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,4002162,1200055,4005449,4019133,2378590,1200012,1200047,4000040,3997082,1200138,4001576,3993769,1974856,1780016,2131746,4000005
60,1676206717.578, 222.09, 1980, 9251, 61, 29, 16, NVIDIA GeForce RTX 3080 Ti,1676206717.533908,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,4068022,1200143,4008965,4014508,2091813,1200004,1199997,3999982,4000036,1200051,4001759,3997483,1973080,1200062,3441800,4012919
61,1676206718.625, 247.43, 1980, 9251, 62, 64, 30, NVIDIA GeForce RTX 3080 Ti,1676206718.5818646,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,1200012,1200047,4000000,4009475,2040558,1200305,3002355,1200064,4009098,1200267,4000052,4000315,1646722,1397645,3999981,1200115
62,1676206719.678, 238.30, 1980, 9251, 61, 36, 20, NVIDIA GeForce RTX 3080 Ti,1676206719.6339934,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,4003607,1200007,4021570,4022871,1200880,1830233,4029435,2102441,4027659,1200010,3999489,3999924,1200270,1984699,3296847,1698792
63,1676206720.726, 222.38, 1980, 9251, 62, 46, 26, NVIDIA GeForce RTX 3080 Ti,1676206720.6818743,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,3999967,1200073,4006965,4001009,1199781,1200004,1907871,1200004,4019439,2030931,4000011,3999132,4018786,1200460,1200156,1199978
64,1676206721.762, 254.24, 1980, 9251, 62, 85, 42, NVIDIA GeForce RTX 3080 Ti,1676206721.7178786,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,2283080,1200053,4020992,4014932,4003416,1200011,1200033,4000422,1851921,1708700,4001387,4001039,1615656,4000001,3999999,4025390
65,1676206722.802, 251.74, 1980, 9251, 62, 49, 28, NVIDIA GeForce RTX 3080 Ti,1676206722.7579322,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,1200005,1200093,4018507,4021644,1814778,1200082,1199959,3999992,1200049,4000113,3998951,3999952,1769721,1652839,1200004,4022474
66,1676206723.849, 241.03, 1980, 9251, 62, 43, 24, NVIDIA GeForce RTX 3080 Ti,1676206723.8058732,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,1200025,1928937,4019548,4001838,1200006,1200578,4000011,4003035,1200020,2030766,4000328,3999547,1200827,1200011,1885797,4008358
67,1676206724.894, 253.87, 1980, 9251, 63, 59, 29, NVIDIA GeForce RTX 3080 Ti,1676206724.8498657,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,4014852,1200028,4014335,4051940,1200007,1721620,1200102,3851849,3992615,1200032,3997782,3996398,1200071,1200015,2976779,1200177
68,1676206725.942, 219.52, 1980, 9251, 61, 39, 22, NVIDIA GeForce RTX 3080 Ti,1676206725.898006,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,3898651,1200674,4030027,4000000,4012112,1394609,1200079,2544538,3711818,1201018,4013403,4067657,3999177,1200242,1200091,2556519
69,1676206726.988, 234.66, 1980, 9251, 62, 43, 24, NVIDIA GeForce RTX 3080 Ti,1676206726.9459574,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,4008428,1200138,4010729,4005527,3771786,4048398,1200099,1200205,1200407,1200047,4027215,4003314,3999823,4011112,1200053,1200062
70,1676206728.042, 258.17, 1980, 9251, 63, 73, 35, NVIDIA GeForce RTX 3080 Ti,1676206727.9979358,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,2274180,1200011,4016450,4004005,4004634,3999574,1200003,1201469,1200200,2138681,4000031,4000048,3989409,4000001,4008282,1200057
71,1676206729.085, 245.85, 1980, 9251, 62, 31, 17, NVIDIA GeForce RTX 3080 Ti,1676206729.0419922,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,1200105,1200118,4010950,4008371,4027722,4000174,1200151,1200010,1200212,1200270,4035623,3997626,4005203,1200378,1200135,1200145
72,1676206730.134, 233.13, 1980, 9251, 62, 46, 26, NVIDIA GeForce RTX 3080 Ti,1676206730.0898714,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,1505167,1200048,4001876,4048800,1859588,1200405,1200054,4002235,4016503,1621156,3999222,3995457,1201083,1200013,1200005,4027096
73,1676206731.173, 241.35, 1980, 9251, 62, 84, 41, NVIDIA GeForce RTX 3080 Ti,1676206731.1299336,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,3999913,2378383,4017394,4005736,4010198,1200062,1200098,2146370,1199603,1200296,3999881,4002202,3999176,3406432,3999999,1200712
74,1676206732.231, 238.51, 1980, 9251, 62, 44, 24, NVIDIA GeForce RTX 3080 Ti,1676206732.1897447,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,1200069,1200124,4046831,4000000,4004300,3999906,1200003,1200055,1199996,1977650,3999737,3998583,1200037,4024469,3938223,1200068
75,1676206733.259, 237.58, 1980, 9251, 62, 38, 21, NVIDIA GeForce RTX 3080 Ti,1676206733.2139726,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,1200007,1200065,4021337,4018420,1200011,4058411,1482782,1588842,2129777,1200002,4000082,4004655,1200008,1200006,2035066,4017974
76,1676206734.321, 243.85, 1980, 9251, 63, 72, 38, NVIDIA GeForce RTX 3080 Ti,1676206734.2778265,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,1744202,3919896,4014650,4003558,1200227,1200033,1200107,4001244,1737622,4027201,3996927,4018072,1200005,2145429,2065686,1852274
77,1676206735.379, 207.82, 1980, 9251, 62, 48, 27, NVIDIA GeForce RTX 3080 Ti,1676206735.3338394,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,1200126,1200893,4025933,4003691,1200259,1199300,1200021,4000771,1200354,1630581,4000658,4000107,3967526,2039268,1200011,4011489
78,1676206736.426, 238.34, 1980, 9251, 62, 39, 22, NVIDIA GeForce RTX 3080 Ti,1676206736.3819737,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,1200246,1200107,4013704,4025223,2881348,1200048,1200100,4001613,1201620,1200864,4000245,4000020,3754578,1200988,1200004,4027089
79,1676206737.469, 246.05, 1980, 9251, 63, 78, 37, NVIDIA GeForce RTX 3080 Ti,1676206737.425961,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,1200115,2318308,4025972,4012947,2738314,1200340,1200029,4008974,1200378,1201020,3996798,4000139,4000182,3999721,1200644,4020611
80,1676206738.518, 241.36, 1980, 9251, 62, 39, 22, NVIDIA GeForce RTX 3080 Ti,1676206738.473963,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,1200218,2439865,4006775,4027292,2939103,2334567,1200154,4001422,1200447,1199997,4001958,4000056,2572409,2216866,1200383,4010691
81,1676206739.568, 233.54, 1980, 9251, 62, 48, 27, NVIDIA GeForce RTX 3080 Ti,1676206739.5258055,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,1473173,1293564,4059382,3999999,1200050,1200011,1200050,4049442,1836142,1515866,4001329,3999986,1200610,4040076,1200198,4002511
82,1676206740.614, 249.08, 1980, 9251, 63, 80, 39, NVIDIA GeForce RTX 3080 Ti,1676206740.5736275,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,1200384,1200212,4007657,4004453,1744547,1200782,1200130,4022861,1200009,4000007,4000003,3999981,1200005,3548381,1200008,3998292
83,1676206741.524, 246.39, 1980, 9251, 62, 39, 22, NVIDIA GeForce RTX 3080 Ti,1676206741.4931233,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,1200094,4000334,4007341,4000000,1200017,1200597,2106677,4008700,2284052,4049211,4000005,3999848,1357707,1376231,1292074,4011675
84,1676206742.242, 239.73, 1980, 9251, 62, 33, 19, NVIDIA GeForce RTX 3080 Ti,1676206742.2053432,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,1308006,3925821,4006740,4006954,1203123,1599977,1632188,3981879,1215886,3877597,4000009,4002613,2316841,2585304,2474250,1849204
85,1676206743.658, 258.70, 1980, 9251, 63, 49, 27, NVIDIA GeForce RTX 3080 Ti,1676206743.6215942,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,3999886,2055619,4006058,4000924,3071310,1200356,1200170,1200139,4026831,1201234,4026882,3999841,4000001,2102980,4000000,2339038
86,1676206744.731, 241.30, 1980, 9251, 62, 42, 23, NVIDIA GeForce RTX 3080 Ti,1676206744.6859276,26.7,4.0,0.0,69.1,0.0,0.0,0.2,0.0,2950137,4002273,4005756,4000000,1200014,4006657,1200044,1201332,1881869,3998709,4000004,3999489,1214149,4023872,1200221,1612512
