,time_stamp,gpu_power,gpu_freq,gpu_mem_freq,gpu_temp,gpu_util%,gpu_mem_util%,gpu_name,timestamp,us,sy,ni,id,wa,hi,si,st,cpu0_freq,cpu1_freq,cpu2_freq,cpu3_freq,cpu4_freq,cpu5_freq,cpu6_freq,cpu7_freq,cpu8_freq,cpu9_freq,cpu10_freq,cpu11_freq,cpu12_freq,cpu13_freq,cpu14_freq,cpu15_freq
0,1676214151.171, 74.00, 1710, 9251, 51, 4, 0, NVIDIA GeForce RTX 3080 Ti,1676214151.1264637,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,3875297,4027028,4028383,2874930,2893979,2639307,3132497,4000231,3182256,4000152,4000000,3562950,3904787,3686505,2981532,4034368
1,1676214152.542, 110.41, 1710, 9251, 52, 7, 0, NVIDIA GeForce RTX 3080 Ti,1676214152.4979644,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,2074986,4069518,4067138,1200190,1200225,1200009,1916369,3998578,1962251,4002255,3999999,1200000,1200318,4058320,1200437,1200104
2,1676214153.59, 110.56, 1710, 9251, 52, 9, 0, NVIDIA GeForce RTX 3080 Ti,1676214153.5458782,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1199933,4048593,4000499,1200006,1904773,4044647,1200147,4072699,1200003,4003425,4045251,1200979,1200223,4025226,1200331,4060472
3,1676214154.638, 111.16, 1710, 9251, 52, 12, 0, NVIDIA GeForce RTX 3080 Ti,1676214154.5938635,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1200046,4055405,2078752,1201043,1200067,4069286,1200107,3999820,1200206,3998284,1576922,1200068,1201209,4000611,1200185,4057376
4,1676214155.689, 113.75, 1710, 9251, 52, 2, 1, NVIDIA GeForce RTX 3080 Ti,1676214155.6459115,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1200020,4062896,4005568,1200445,1200219,4070778,1200086,1200744,1200005,4001742,4059330,1394311,1201740,4001243,1199810,1201076
5,1676214156.728, 113.29, 1710, 9251, 53, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676214156.6859014,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1200067,4058026,4000129,1200414,1201095,4060815,1200075,3085710,2368429,4006262,4059471,1200119,1200026,4078852,1200936,2819365
6,1676214157.817, 112.05, 1710, 9251, 53, 2, 0, NVIDIA GeForce RTX 3080 Ti,1676214157.77384,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1450563,4083251,4036096,1200488,1200939,4056239,1200020,3379750,1200014,4045841,4045281,1724753,1768543,4000062,1201078,2919242
7,1676214158.862, 112.37, 1710, 9251, 53, 7, 1, NVIDIA GeForce RTX 3080 Ti,1676214158.8179233,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1704067,1200030,4001589,2415557,1200104,4055910,1749111,4049946,1969577,1200935,4055444,1200148,1200300,4056308,1200158,3998801
8,1676214159.899, 157.35, 1980, 9251, 56, 47, 20, NVIDIA GeForce RTX 3080 Ti,1676214159.8538835,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1200192,1200142,3995286,1200365,1201697,4047576,1875840,4063232,1398256,1200000,4041003,1200656,1200220,4088668,1977524,1200047
9,1676214160.95, 311.18, 1905, 9251, 61, 100, 56, NVIDIA GeForce RTX 3080 Ti,1676214160.9058273,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1965110,4000068,4000735,1201401,1200893,4028174,1200117,4014996,1424271,4022115,4044249,1200084,1200037,4000241,1201120,3997421
10,1676214162.013, 326.95, 1890, 9251, 62, 100, 51, NVIDIA GeForce RTX 3080 Ti,1676214161.9699836,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1200284,4001470,3999181,1203993,1200133,4030082,1807870,4001679,2140662,4018581,4023819,1200048,1200071,3993292,1200189,2240235
11,1676214163.07, 324.98, 1890, 9251, 63, 100, 58, NVIDIA GeForce RTX 3080 Ti,1676214163.0258226,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1200053,1200101,4000399,4074318,1200326,4040169,1200224,4044346,1200152,1199957,4070390,4017190,1201321,3999913,1774017,3400369
12,1676214164.138, 321.61, 1890, 9251, 63, 100, 46, NVIDIA GeForce RTX 3080 Ti,1676214164.0939405,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,2293363,1829415,3999469,4000322,1200086,4069748,1200032,1337827,1200122,1522191,4059283,4059106,1893684,3998714,1200094,3933559
13,1676214165.194, 328.04, 1875, 9251, 63, 98, 56, NVIDIA GeForce RTX 3080 Ti,1676214165.1499796,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1200155,1200132,4002358,4001341,1801191,4039314,1200051,1200988,1200104,1608951,4035161,4051964,1201373,3996954,1200211,1366413
14,1676214166.253, 326.04, 1815, 9251, 63, 100, 48, NVIDIA GeForce RTX 3080 Ti,1676214166.2098296,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1660181,1200152,4004122,3965707,1200662,4028119,2667584,1216804,1208165,1240453,4024211,4031867,1200286,4010525,2304231,2421767
15,1676214167.312, 325.22, 1950, 9251, 63, 100, 52, NVIDIA GeForce RTX 3080 Ti,1676214167.2697887,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1200115,1200057,4001496,3999510,2481275,4017407,1200026,1546592,1200042,1200009,4039612,4036115,1200084,4000263,1201357,1199927
16,1676214168.375, 324.81, 1950, 9251, 64, 100, 48, NVIDIA GeForce RTX 3080 Ti,1676214168.3299038,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1677901,1199967,4002184,4000208,1589999,4038219,1200056,2695379,1941618,1200068,4022557,4010641,1954492,4052947,1200148,1200091
17,1676214169.422, 312.35, 1875, 9251, 64, 74, 42, NVIDIA GeForce RTX 3080 Ti,1676214169.3779442,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1328973,1200055,4001402,4000386,1201523,4056177,1636902,4023863,1934652,1200081,4067679,4061736,1200177,4008414,1200231,2695147
18,1676214170.462, 317.56, 1905, 9251, 64, 100, 48, NVIDIA GeForce RTX 3080 Ti,1676214170.417841,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,3340392,2950522,4002615,3996238,1200669,4049799,1200114,1200297,1200158,2254643,4039773,4056930,1200203,4069372,1703108,1320547
19,1676214171.496, 307.05, 1875, 9251, 64, 66, 41, NVIDIA GeForce RTX 3080 Ti,1676214171.4538312,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,2000705,1200051,4000827,3996028,1201302,4029201,1200042,4046016,1694683,1786936,4071831,4044831,1199976,4004232,2699532,2001316
20,1676214172.557, 326.31, 1890, 9251, 65, 100, 50, NVIDIA GeForce RTX 3080 Ti,1676214172.5140333,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1336119,1502387,3998824,4000049,1200776,4056199,1200098,3787687,1808103,1200072,4047033,4067967,1200086,4081312,1200190,3428959
21,1676214173.601, 327.46, 1890, 9251, 64, 100, 56, NVIDIA GeForce RTX 3080 Ti,1676214173.5579903,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,3346520,1233654,4000418,4001474,1200324,4062793,1200077,1200282,1199953,4039245,4068428,4068688,1200000,4023685,1964397,1200168
22,1676214174.653, 325.08, 1860, 9251, 65, 100, 48, NVIDIA GeForce RTX 3080 Ti,1676214174.6098418,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1200215,1200065,4005087,4003365,1200117,4004621,1680212,1200230,1200112,2572051,4034343,4025517,1200052,4050837,1200008,2181850
23,1676214175.701, 323.64, 1830, 9251, 65, 90, 46, NVIDIA GeForce RTX 3080 Ti,1676214175.6578565,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1361499,1200224,4003737,4001706,1199758,4014415,2213927,1200112,1200131,1199074,4002504,4023427,1200240,4003525,2327093,1200013
24,1676214176.771, 325.88, 1905, 9251, 65, 100, 47, NVIDIA GeForce RTX 3080 Ti,1676214176.7337644,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1397447,2345046,4087395,4002763,1200072,4037431,1200022,3716491,1201614,1200014,4040866,4000092,1200067,4089620,1200298,1512631
25,1676214177.825, 324.42, 1875, 9251, 65, 79, 41, NVIDIA GeForce RTX 3080 Ti,1676214177.7821476,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,2268071,4014111,4039974,4000380,1855114,4046444,1200075,1199108,1200101,1200060,4054532,4053648,1199415,3998601,1818675,1200283
26,1676214178.886, 317.04, 1905, 9251, 65, 100, 47, NVIDIA GeForce RTX 3080 Ti,1676214178.8420382,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1200210,1200095,4000361,3998533,1895720,4050708,1200062,1200064,1200039,2353259,4047692,4050988,1200108,3999908,1200034,4007117
27,1676214179.942, 311.46, 1935, 9251, 65, 100, 55, NVIDIA GeForce RTX 3080 Ti,1676214179.8979118,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1199994,1200127,3999955,3964713,1200134,4014424,1750698,2720281,1200062,1201337,4013386,4015253,2113866,4022809,1375614,1200385
28,1676214180.99, 319.43, 1890, 9251, 65, 84, 39, NVIDIA GeForce RTX 3080 Ti,1676214180.9458272,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1200079,2131063,4003653,3998705,1201050,4055369,1315076,4032187,1319147,1200285,4055415,1200146,1200146,4000196,1753268,4048135
29,1676214182.044, 309.19, 1980, 9251, 63, 100, 46, NVIDIA GeForce RTX 3080 Ti,1676214182.0019705,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1200146,1200142,3999921,1200007,1200113,4037207,1200070,3996930,1199725,1199816,4000000,1693480,1697109,4092208,1200152,4043858
30,1676214183.098, 273.87, 1935, 9251, 65, 60, 31, NVIDIA GeForce RTX 3080 Ti,1676214183.0538785,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1200136,1200060,4000039,1199933,2379400,4045530,2696992,4000006,1200096,1200239,4034631,1200222,1199854,4006082,2559047,4065628
31,1676214184.15, 306.51, 1905, 9251, 65, 98, 53, NVIDIA GeForce RTX 3080 Ti,1676214184.1059325,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,1200097,1200120,4000572,1572710,1704834,4064587,1200110,4006575,1591001,3827757,4036057,1200427,1200262,3997220,1200129,4048511
32,1676214185.221, 323.62, 1890, 9251, 66, 99, 56, NVIDIA GeForce RTX 3080 Ti,1676214185.1779194,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,2057480,1200192,3999990,1723858,1810169,4052555,1200073,4001038,1200001,1851439,3999999,1912955,1200217,4002411,1200191,4023445
33,1676214186.269, 321.84, 1920, 9251, 65, 99, 50, NVIDIA GeForce RTX 3080 Ti,1676214186.2259867,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,4042031,1220289,3998791,1200123,4022787,1201481,1317037,1717996,4065569,1200043,4020999,1815852,4012996,1200320,1201205,1996110
34,1676214187.328, 322.81, 1905, 9251, 66, 92, 54, NVIDIA GeForce RTX 3080 Ti,1676214187.289594,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,4002671,4041685,4069628,1199897,4024240,1200041,1200054,1200043,4053527,1200007,4070143,1200287,4046897,1200137,1200066,1194163
35,1676214188.385, 310.45, 1890, 9251, 65, 79, 47, NVIDIA GeForce RTX 3080 Ti,1676214188.3419096,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,4032372,1842580,4035878,1570274,4000000,1200020,1309181,1607990,4025193,3979612,4047941,1200248,3997715,1200225,1543118,1200052
36,1676214189.426, 322.88, 1875, 9251, 65, 100, 47, NVIDIA GeForce RTX 3080 Ti,1676214189.382069,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,4039579,1200222,3995832,1200087,4006562,1200005,1231122,1619316,4027498,1199965,4030329,1200123,3996410,1200059,1200029,1200150
37,1676214190.485, 315.28, 1890, 9251, 66, 100, 55, NVIDIA GeForce RTX 3080 Ti,1676214190.442019,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,4018156,3993917,4001544,1200105,4079387,1200113,1283722,1200131,4070389,1200087,4035106,1200187,4007827,1200225,1361111,1200059
38,1676214191.533, 314.84, 1875, 9251, 65, 87, 44, NVIDIA GeForce RTX 3080 Ti,1676214191.489921,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,4014836,2257839,3999385,1201768,4071119,1201422,1608257,1994994,4031387,1233524,4058767,1200116,3996584,1200076,1200409,1200206
39,1676214192.592, 310.78, 1950, 9251, 66, 100, 47, NVIDIA GeForce RTX 3080 Ti,1676214192.5499902,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,4035438,1200144,4005308,1200167,4047183,1200197,1200094,1200027,4054913,1200580,4010561,1200095,4000306,1200138,2319507,1200079
40,1676214193.669, 311.12, 1860, 9251, 67, 98, 58, NVIDIA GeForce RTX 3080 Ti,1676214193.6259615,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,4051352,1200010,4000082,1201695,4063896,1200054,1200120,1199976,4011583,3262160,4056608,1200189,4000716,2134918,1784573,1200097
41,1676214194.733, 322.93, 1920, 9251, 67, 100, 47, NVIDIA GeForce RTX 3080 Ti,1676214194.6898582,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,4074550,2315908,4000481,1200273,4039400,2099857,1200084,1390064,4042389,4096540,4053819,2233517,3996856,1200007,1200214,2186148
42,1676214195.786, 317.19, 1980, 9251, 65, 94, 48, NVIDIA GeForce RTX 3080 Ti,1676214195.7419178,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,4054311,1200311,4003381,1481413,4011014,1200000,1200033,1201508,4073230,1200160,4000000,1200145,4003356,1200307,1200209,1827200
43,1676214196.846, 317.24, 1890, 9251, 67, 100, 54, NVIDIA GeForce RTX 3080 Ti,1676214196.8020205,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,4033370,1200143,3998385,1201839,4007760,1811079,1200010,2173756,4048399,2123775,4065953,1272288,3999149,3993442,1529419,1200153
44,1676214197.902, 295.90, 1905, 9251, 66, 69, 38, NVIDIA GeForce RTX 3080 Ti,1676214197.857872,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,4000021,1201147,4001496,1201863,4017823,4017132,1235107,2249520,4059717,1200215,4064810,1200003,3998681,3009113,1200223,1200451
45,1676214198.948, 296.45, 1845, 9251, 65, 78, 47, NVIDIA GeForce RTX 3080 Ti,1676214198.905988,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,4052846,1337712,4016843,1200003,4048317,1200251,1340005,1200275,4068986,1199979,4041880,1200737,3993103,1200085,1200989,1199912
46,1676214199.994, 314.46, 1890, 9251, 67, 100, 49, NVIDIA GeForce RTX 3080 Ti,1676214199.9500349,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,3999932,1200268,4002249,1930698,4032377,1200067,1251186,1200042,4038639,1200040,4060361,2138518,4043314,1238825,1593021,1200169
47,1676214201.032, 308.54, 1875, 9251, 66, 51, 32, NVIDIA GeForce RTX 3080 Ti,1676214200.9937868,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,4020058,1200837,1200057,1962596,4000858,4063355,1200001,1200224,4045747,1325739,1200094,1200234,4040460,4066086,1200103,1825899
48,1676214202.081, 310.15, 1890, 9251, 67, 87, 49, NVIDIA GeForce RTX 3080 Ti,1676214202.0379648,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,4000012,1200004,1200012,1200316,3999057,4026904,4013207,2297853,4059695,1200487,1200601,1200165,4000000,4010268,1741114,1200077
49,1676214203.119, 309.45, 1980, 9251, 64, 97, 48, NVIDIA GeForce RTX 3080 Ti,1676214203.0739746,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,4015909,1200340,2029112,2353854,4000079,4027305,1309342,1200167,4065126,1200014,1200071,1623546,4016798,4008283,1200681,1201138
50,1676214204.165, 294.92, 1890, 9251, 67, 71, 42, NVIDIA GeForce RTX 3080 Ti,1676214204.125738,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,4057211,1200168,1201077,1200234,3999828,4051912,1200054,1200001,4028597,1200166,1201605,1200458,4056662,4079071,1813447,1200181
51,1676214205.198, 305.79, 1875, 9251, 67, 99, 51, NVIDIA GeForce RTX 3080 Ti,1676214205.1539662,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,4064747,4001483,1254997,1200206,4064796,4068585,2329112,1904185,4028191,1832063,1201255,1200069,4013088,4000040,1200487,1200732
52,1676214206.246, 311.86, 1890, 9251, 67, 100, 46, NVIDIA GeForce RTX 3080 Ti,1676214206.1939404,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,4014204,1200226,1914754,1200003,3997231,4028970,1200060,1200060,4053001,2761184,1984035,1260883,4056892,4035701,1714273,1823046
53,1676214207.3, 309.46, 1890, 9251, 67, 79, 48, NVIDIA GeForce RTX 3080 Ti,1676214207.257851,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,4034119,3678195,1200350,1201402,3999526,4029091,1261973,1200110,4059298,1968391,1979549,1200441,4000000,3997459,1200345,1200203
54,1676214208.345, 298.51, 1980, 9251, 65, 60, 37, NVIDIA GeForce RTX 3080 Ti,1676214208.3018446,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,4061004,1200000,1200107,2680719,4086627,4054404,1603717,1683540,4026472,2481816,1200146,1444196,4052501,3999892,1831079,2181303
55,1676214209.394, 295.22, 1905, 9251, 67, 100, 55, NVIDIA GeForce RTX 3080 Ti,1676214209.3499405,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,4062821,1199566,1200237,1201625,3999366,4071359,1793774,1201036,4036324,4048258,1200038,1528437,4014540,3999396,1200003,1200120
56,1676214210.45, 296.04, 1890, 9251, 67, 43, 21, NVIDIA GeForce RTX 3080 Ti,1676214210.4059334,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,4035001,1200031,1200128,1201501,3999518,4010865,1764337,1200584,4064396,1200130,1200276,1200442,4018947,3999944,1808088,1781416
57,1676214211.505, 278.70, 1860, 9251, 66, 7, 5, NVIDIA GeForce RTX 3080 Ti,1676214211.46195,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,4050966,2205405,1201295,2404177,4082395,4027030,2068827,1200348,4064280,1976969,1200039,2319433,4030861,4033596,1813316,1199992
58,1676214212.553, 316.93, 1860, 9251, 67, 100, 57, NVIDIA GeForce RTX 3080 Ti,1676214212.5099142,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,4045327,2101083,1200476,1200124,4098529,4039340,1200038,1201309,4066217,1200003,1200370,4006655,4065446,4079595,1975864,1201067
59,1676214213.601, 309.89, 1890, 9251, 67, 66, 30, NVIDIA GeForce RTX 3080 Ti,1676214213.5579083,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,4025743,2396373,1201510,1200248,4046968,4013579,1200012,1271509,4058829,1200097,1200126,1200115,4038446,4002255,2019176,1200672
60,1676214214.656, 316.02, 1890, 9251, 68, 99, 45, NVIDIA GeForce RTX 3080 Ti,1676214214.6138344,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,4035763,2064612,1200149,1411760,4049776,4061260,2003908,1200216,4023986,2598328,1200108,1859342,4060514,3998007,1200937,1862879
61,1676214215.717, 321.43, 1830, 9251, 68, 100, 53, NVIDIA GeForce RTX 3080 Ti,1676214215.6777673,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,4021800,1477085,1200041,1200147,4022492,4029790,1200197,1200186,4066828,2005302,1201308,4004890,4042551,4000309,1200822,1200643
62,1676214216.763, 322.86, 1905, 9251, 68, 100, 45, NVIDIA GeForce RTX 3080 Ti,1676214216.7179847,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,3999945,1200241,1736802,1200188,3998062,4020174,2535174,1200069,4056105,1200104,2187112,1633069,4007763,4000034,1200912,1899522
63,1676214217.814, 325.91, 1890, 9251, 68, 100, 52, NVIDIA GeForce RTX 3080 Ti,1676214217.770066,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,4042110,2038532,1823281,1729893,4001517,4026886,1200024,1200047,4009108,1200069,1200415,3632248,4027587,4000856,1200210,1269097
64,1676214218.868, 325.28, 1860, 9251, 68, 100, 59, NVIDIA GeForce RTX 3080 Ti,1676214218.8259203,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,4046223,1200403,1479147,3126298,3998082,4029027,1521490,1200306,4023164,1200231,1232971,1200000,4042647,4067804,1916510,1200659
65,1676214219.93, 284.33, 1875, 9251, 67, 1, 0, NVIDIA GeForce RTX 3080 Ti,1676214219.889786,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,4065148,1200087,1784135,4043833,4088182,4042713,1200050,1201767,4026008,1200237,1200105,1752267,4038749,4026867,1200074,1200872
66,1676214220.975, 305.89, 1890, 9251, 68, 100, 46, NVIDIA GeForce RTX 3080 Ti,1676214220.9336894,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,4049227,1200092,1200126,1200423,3999078,4032448,1200071,1200357,4070367,1201474,1200005,1222886,4053027,4047340,1200156,1824125
67,1676214222.027, 306.57, 1875, 9251, 68, 100, 50, NVIDIA GeForce RTX 3080 Ti,1676214221.9857426,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,4026204,1592199,1888555,1334061,4064317,4065674,1200131,1200495,4035475,1200130,1845326,2318245,4071722,4084306,1200041,1200007
68,1676214223.073, 324.51, 1920, 9251, 68, 94, 50, NVIDIA GeForce RTX 3080 Ti,1676214223.0297978,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,4000173,1478119,1199838,1200772,4000281,4017171,2156562,1355651,4068595,1201575,1200066,1200073,4000000,4008536,1200144,2546437
69,1676214224.126, 318.05, 1890, 9251, 68, 84, 43, NVIDIA GeForce RTX 3080 Ti,1676214224.081953,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,4037389,4027492,1262496,1202416,3999956,4058530,1200042,2499044,4027652,1200153,1200105,1200047,4064184,3999916,1200411,2735826
70,1676214225.167, 322.88, 1875, 9251, 68, 85, 51, NVIDIA GeForce RTX 3080 Ti,1676214225.1258724,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,4060750,1200553,1708621,1200143,3999983,4044249,1200050,1200246,4018355,3418043,1887384,1205072,4054507,4001422,2088285,1272437
71,1676214226.205, 313.93, 1875, 9251, 68, 78, 36, NVIDIA GeForce RTX 3080 Ti,1676214226.1619618,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,4021431,2997265,2464733,1200000,3999894,4034715,1677088,1200206,4046143,1200003,1914791,1200553,4000000,4084984,1200583,2049310
72,1676214227.262, 300.56, 1965, 9251, 67, 89, 42, NVIDIA GeForce RTX 3080 Ti,1676214227.217877,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,4063297,1200338,1200136,1575450,4001160,4034600,2217755,1200269,4059399,1201044,1290144,1200204,4056783,3997304,1200223,1464212
73,1676214228.303, 327.45, 1875, 9251, 69, 100, 59, NVIDIA GeForce RTX 3080 Ti,1676214228.2618556,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,3999990,2071958,1327963,1200140,4001099,4023384,2679169,1200189,4065811,1540754,2237661,1200091,4012177,4001190,1200731,2284952
74,1676214229.362, 307.07, 1875, 9251, 68, 100, 56, NVIDIA GeForce RTX 3080 Ti,1676214229.3178456,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,4055337,2268413,1739878,1200019,4003017,4062680,1200099,1718527,4026534,1434509,4031387,1894032,4029358,4090137,1201206,1200081
75,1676214230.413, 303.05, 1890, 9251, 69, 92, 52, NVIDIA GeForce RTX 3080 Ti,1676214230.3698783,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,4043863,1702656,4001256,1200179,4003202,4058279,2202975,1200215,4008765,1200949,1902781,1200530,4036038,4024654,2319147,1239288
76,1676214231.477, 308.80, 1950, 9251, 67, 100, 50, NVIDIA GeForce RTX 3080 Ti,1676214231.4339938,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,4022885,1200979,1200036,1201173,4000335,4028088,1200079,1201254,4033035,1201236,2352508,1446835,4053574,4096630,1201489,1200125
77,1676214232.521, 312.56, 1875, 9251, 69, 100, 45, NVIDIA GeForce RTX 3080 Ti,1676214232.4779093,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,4066759,1848119,4035818,1200177,4001453,4063255,1200031,1201449,4004673,1950208,1200545,1200474,4027415,4030543,1200213,1200587
78,1676214233.575, 316.02, 1890, 9251, 68, 100, 55, NVIDIA GeForce RTX 3080 Ti,1676214233.529871,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,4008601,1201157,1200766,3999636,3997461,4046254,2045414,1200241,4031094,1200034,1200073,3999941,4025384,4000026,1716488,1743410
79,1676214234.609, 321.97, 1890, 9251, 69, 85, 43, NVIDIA GeForce RTX 3080 Ti,1676214234.5658925,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,4000042,1251267,1200142,1201283,3999540,4031502,2489651,1201183,4031116,1199870,1200057,1200007,4000000,3998311,1200000,1200093
80,1676214235.671, 328.22, 1875, 9251, 69, 100, 57, NVIDIA GeForce RTX 3080 Ti,1676214235.6258755,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,4026580,2368894,1200004,2679837,4000937,4059665,1200108,1458358,4028736,1200009,1200097,1200512,4029349,4000208,1200103,2257188
81,1676214236.733, 316.74, 1890, 9251, 69, 99, 53, NVIDIA GeForce RTX 3080 Ti,1676214236.6859014,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,4026529,1200100,1201073,3999796,4001002,4029894,1742896,1201112,4001069,2135219,1200092,1401945,4058543,3997490,1200452,1200444
82,1676214237.804, 330.21, 1875, 9251, 69, 100, 56, NVIDIA GeForce RTX 3080 Ti,1676214237.7618077,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,4015671,1200282,1200154,2023400,3994005,4025353,1923200,1200021,4035140,1201130,1200442,2228110,4064905,4003345,1200121,1199929
83,1676214238.852, 304.25, 1860, 9251, 69, 58, 38, NVIDIA GeForce RTX 3080 Ti,1676214238.8098888,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,4002339,1214964,1200115,1200123,4000934,4038293,2891457,1200348,4066883,1201471,1200003,1200220,4000000,3999956,4049226,1200662
84,1676214239.894, 319.80, 1965, 9251, 66, 99, 47, NVIDIA GeForce RTX 3080 Ti,1676214239.8498213,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,4077269,1200199,2153476,1200125,4025289,4010014,1200097,1379427,4042604,1199919,1200008,2431373,4068455,4042628,1200070,1200076
85,1676214240.944, 302.30, 1890, 9251, 69, 100, 53, NVIDIA GeForce RTX 3080 Ti,1676214240.9019058,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,4035295,1200164,1201036,1200107,3999996,4059496,1801091,1200007,4023975,1200054,1200067,2011715,4066345,4033242,1979922,4026186
86,1676214241.995, 307.49, 1890, 9251, 69, 88, 41, NVIDIA GeForce RTX 3080 Ti,1676214241.950049,26.4,4.0,0.0,69.4,0.0,0.0,0.2,0.0,4023132,1200222,1200317,1200106,4000011,4023665,1200059,1202076,4055295,1200899,1200028,1645337,4003707,4065124,1200053,1971894
