,time_stamp,gpu_power,gpu_freq,gpu_mem_freq,gpu_temp,gpu_util%,gpu_mem_util%,gpu_name,timestamp,us,sy,ni,id,wa,hi,si,st,cpu0_freq,cpu1_freq,cpu2_freq,cpu3_freq,cpu4_freq,cpu5_freq,cpu6_freq,cpu7_freq,cpu8_freq,cpu9_freq,cpu10_freq,cpu11_freq,cpu12_freq,cpu13_freq,cpu14_freq,cpu15_freq
0,1676179399.872, 109.88, 1710, 9251, 51, 10, 0, NVIDIA GeForce RTX 3080 Ti,1676179399.8277187,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,1200093,3418065,1211690,4040921,4000390,1906618,1204212,1897247,1229407,4028795,1233105,4048128,4040013,1559111,1940726,1728407
1,1676179400.827, 110.88, 1710, 9251, 52, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676179400.7908063,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,1392216,4002195,1212981,3911762,4005313,1238805,1755625,2012597,1304605,4049128,3025689,2192038,4049492,2048469,1449683,1643156
2,1676179402.25, 110.52, 1710, 9251, 52, 4, 0, NVIDIA GeForce RTX 3080 Ti,1676179402.205842,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,1467075,1200160,4042157,1200228,3996979,1200168,1200007,4000773,1678745,1200537,4056580,1200128,4061000,1200440,1201513,4054995
3,1676179403.293, 111.38, 1710, 9251, 52, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676179403.2536576,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,1464024,2222160,3999795,1969485,4000000,4065101,1200056,3966017,1200095,1200417,4006186,1200141,4032991,1200083,2852738,4039562
4,1676179404.346, 111.91, 1710, 9251, 52, 18, 1, NVIDIA GeForce RTX 3080 Ti,1676179404.3019774,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,1715345,3327409,3999809,1201201,4000046,1200011,1850566,3996303,1200151,3595841,4000000,1200009,4000000,1200245,2216374,4007140
5,1676179405.402, 114.95, 1710, 9251, 53, 25, 1, NVIDIA GeForce RTX 3080 Ti,1676179405.3617427,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,4012992,2404113,3999939,3831963,4000262,2031318,4000004,4003045,4001859,1200036,2739518,3981157,4002854,1200167,1200094,4000535
6,1676179406.45, 117.74, 1710, 9251, 53, 39, 7, NVIDIA GeForce RTX 3080 Ti,1676179406.4096136,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,4003826,1946915,4011160,1200012,4058710,1276373,3237595,3999659,4038729,1200004,3999994,1200196,4000755,4000091,4097212,4000000
7,1676179407.486, 159.46, 1995, 9251, 55, 56, 21, NVIDIA GeForce RTX 3080 Ti,1676179407.4419248,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,1608751,4071627,1446041,1200090,4004506,1200006,1200011,3999564,1200279,3815067,3999771,1200058,4000000,1744232,1200107,4021245
8,1676179408.534, 141.39, 1995, 9251, 54, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676179408.4898322,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,3156483,1200011,1200110,4012740,3999849,1200013,1956122,4079924,1200014,3251157,1200154,3999782,4021911,3703122,1200000,4007631
9,1676179409.586, 131.09, 1710, 9251, 53, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676179409.541906,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,2153024,1199988,1201635,4026668,4000176,1836556,3391649,4032126,1200123,1200042,1923197,3999880,4022331,2091846,4032375,4028007
10,1676179410.641, 126.17, 1995, 9251, 54, 54, 18, NVIDIA GeForce RTX 3080 Ti,1676179410.5978148,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,2134829,1200322,1200120,4020813,4002412,1200015,3117379,4083415,1851896,1200083,1200053,4000190,4000000,1200270,4038684,4022796
11,1676179411.689, 141.02, 1995, 9251, 54, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676179411.645926,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,2550923,1199972,1201016,4005527,4000776,1200083,2513140,4093049,2696536,1200004,2129368,4002695,4024498,1200250,1200338,4028798
12,1676179412.735, 130.84, 1710, 9251, 53, 9, 0, NVIDIA GeForce RTX 3080 Ti,1676179412.6899292,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,3034960,1200113,1740211,4026674,4090277,1793403,1200093,4001422,3940714,1200019,1200092,4002314,4014417,1855618,1200602,4023169
13,1676179413.783, 129.01, 1995, 9251, 54, 15, 5, NVIDIA GeForce RTX 3080 Ti,1676179413.74189,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,3306582,1200146,1200127,4004057,3999991,1865550,1200051,4000180,3959163,1200005,1789094,3999990,4009468,1200044,1199999,4032128
14,1676179414.845, 141.55, 1995, 9251, 54, 7, 0, NVIDIA GeForce RTX 3080 Ti,1676179414.8018389,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,4030860,2157026,2028790,1200139,4000016,1200014,4037416,4000697,3382942,1611752,1200159,1200013,4030268,3617148,1200290,4023538
15,1676179415.889, 129.00, 1710, 9251, 53, 9, 0, NVIDIA GeForce RTX 3080 Ti,1676179415.8459294,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,1200019,3999963,1986190,1201334,4001949,3884792,1200006,4001652,2252702,4028587,1200065,1200012,4013453,2505462,1200171,4042914
16,1676179416.923, 126.20, 1995, 9251, 54, 63, 21, NVIDIA GeForce RTX 3080 Ti,1676179416.8856301,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,3229166,1200032,1200066,4027905,3997988,1468537,2848996,3999982,1256581,2522480,3345885,4036151,4020289,1200057,1200008,4016853
17,1676179417.572, 144.72, 1995, 9251, 54, 7, 0, NVIDIA GeForce RTX 3080 Ti,1676179417.5278316,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,1896013,1402516,3139591,3962450,3999924,2372939,2831059,4003173,2200754,1410406,3436021,3999079,4011180,1806632,1202123,4009029
18,1676179418.965, 131.53, 1710, 9251, 53, 10, 0, NVIDIA GeForce RTX 3080 Ti,1676179418.921929,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,4000005,1200246,3895700,1200001,4019665,1934825,1200033,4003847,3422087,1200140,4002772,1200163,4001150,2140235,1200009,4021895
19,1676179420.035, 126.23, 1995, 9251, 54, 48, 16, NVIDIA GeForce RTX 3080 Ti,1676179419.9938905,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,4017054,1200128,4031991,2003311,4000055,1913008,1200069,4002015,3670616,1685066,4002211,1784038,4025432,1200178,1200541,4009752
20,1676179421.076, 140.35, 1995, 9251, 54, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676179421.0338542,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,3106875,2282706,4036812,2995645,3999500,3134488,2581551,4000875,1200106,1200009,4000903,1200139,4032776,3992682,1200140,4035651
21,1676179422.125, 130.64, 1710, 9251, 53, 7, 0, NVIDIA GeForce RTX 3080 Ti,1676179422.0818841,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,2090391,1200362,1812021,1200005,4004556,3164442,1200103,4002066,1199997,1200051,4089642,1569923,4017274,1683490,3056926,4024714
22,1676179423.168, 128.94, 1995, 9251, 54, 21, 8, NVIDIA GeForce RTX 3080 Ti,1676179423.1258814,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,1200028,1200080,4044701,2350012,3999234,1200002,3956259,4002102,1926120,1200003,4000061,3943720,4009069,1200213,2987086,4014131
23,1676179424.238, 141.34, 1995, 9251, 53, 7, 0, NVIDIA GeForce RTX 3080 Ti,1676179424.1939769,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,1200103,3817205,3519906,1201355,4005065,1200005,2186671,4001474,1201701,4039408,1961477,1200273,4032554,3967589,1200221,4027893
24,1676179425.291, 128.76, 1710, 9251, 52, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676179425.2459698,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,2175851,4003938,1758351,1200008,4000025,2469735,1200024,4012204,2577660,4031397,1771007,1200548,4033629,3852377,1200243,4053845
25,1676179426.344, 128.76, 1995, 9251, 54, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676179426.3019881,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,1200025,1200009,4031616,1201022,3996002,2689655,1200024,4262319,1200007,3852262,3993337,4042599,4019152,2941030,1200140,1200297
26,1676179427.391, 141.61, 1995, 9251, 54, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676179427.3496783,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,1200169,1200076,4013846,4006424,3998054,1200073,3923567,2212438,1200000,1200027,4002367,4004331,4017473,1864318,3123152,1200180
27,1676179428.224, 133.66, 1710, 9251, 53, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676179428.181754,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,1200261,1200935,4038695,4035534,4002065,1200118,2751426,1457943,1200013,1723563,3874981,4000628,4012595,2518506,3374670,1683514
28,1676179429.107, 112.99, 1710, 9251, 52, 7, 0, NVIDIA GeForce RTX 3080 Ti,1676179429.0642767,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,1200412,1565804,4016846,4016153,4000006,3176100,1400606,1938376,1220352,1620543,3941272,4001014,4014743,3298171,1940114,1981062
29,1676179430.426, 140.92, 1995, 9251, 53, 7, 0, NVIDIA GeForce RTX 3080 Ti,1676179430.3819516,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,1201950,2063960,4036974,4038439,3999596,3462326,1200142,1720660,1200000,1200277,4091039,4044034,4047695,3982749,1200099,1782255
30,1676179431.469, 133.39, 1710, 9251, 52, 9, 0, NVIDIA GeForce RTX 3080 Ti,1676179431.4258654,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,2643428,1200422,4047863,4048123,3997086,3683926,1200164,1200255,1912743,1200179,4004267,4003590,4037234,3569730,1945652,1201265
31,1676179432.504, 125.65, 1995, 9251, 53, 62, 21, NVIDIA GeForce RTX 3080 Ti,1676179432.461859,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,1426589,1200218,4025087,4015931,3999456,1200003,1200111,1200340,3037994,4044496,4000033,4001626,4012776,1200254,2452799,1200157
32,1676179433.542, 140.32, 1995, 9251, 53, 7, 0, NVIDIA GeForce RTX 3080 Ti,1676179433.4980433,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,1200042,2169448,1200900,4056869,4003061,1200068,3773996,4000245,4023830,1198527,1200017,4005130,4018646,1200063,2277511,2394887
33,1676179434.59, 130.77, 1710, 9251, 52, 7, 0, NVIDIA GeForce RTX 3080 Ti,1676179434.5459177,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,4007908,1200011,1200007,4042402,4023515,1755665,1954693,3507787,4007582,1200076,1199995,4000299,4038941,1895882,1199990,3452857
34,1676179435.641, 123.91, 1785, 9251, 53, 42, 15, NVIDIA GeForce RTX 3080 Ti,1676179435.5978868,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,4000001,2159455,1200047,4034859,3996725,1200032,1200012,3121780,3999991,2187338,3175881,4001534,4026094,1200094,1200061,1933517
35,1676179436.683, 116.45, 1785, 9251, 52, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676179436.6379344,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,4038049,1200050,1200020,4024358,4019048,1200102,1200040,4010492,1199697,1943061,1200014,4032038,4012460,1199999,1200150,3137618
36,1676179437.726, 115.15, 1710, 9251, 52, 6, 0, NVIDIA GeForce RTX 3080 Ti,1676179437.6821334,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,4019350,1200011,1200127,4031567,4000817,2203730,1200108,2738287,3998136,1200067,1199993,4000337,4017550,2106913,1200074,4026705
37,1676179438.769, 128.51, 1995, 9251, 53, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676179438.725972,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,4017463,1200072,1200015,4027960,3999684,1698381,1200034,3225702,3996850,2221911,3999995,4002192,4035142,1427633,1200145,3517165
38,1676179439.794, 140.71, 1995, 9251, 53, 5, 0, NVIDIA GeForce RTX 3080 Ti,1676179439.749902,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,4041222,1200008,1200008,4024598,4040637,1840651,1515981,3473629,4000103,1200064,3078182,4000539,4033880,1200133,1200578,1200216
39,1676179440.414, 140.42, 1710, 9251, 52, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676179440.3763192,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,3797976,1200013,2456604,4016121,4006759,3722028,1207148,3235761,2814917,1200013,2171923,3999995,4010790,3953192,1200150,2018995
40,1676179441.771, 129.18, 1995, 9251, 53, 21, 9, NVIDIA GeForce RTX 3080 Ti,1676179441.7336488,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,2867489,1200015,1200153,4033424,4000033,3582953,1200007,4016568,1200055,2029989,1501226,4000581,4015243,1200232,1200190,4000142
41,1676179442.859, 141.05, 1995, 9251, 53, 7, 0, NVIDIA GeForce RTX 3080 Ti,1676179442.8139243,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,1381481,1200050,2494346,4022054,4000168,1955965,2512775,2150018,1199702,1200180,4013400,4001129,4034012,1200215,1433629,1957400
42,1676179443.893, 128.63, 1710, 9251, 52, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676179443.8498268,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,3149212,1200136,4062341,4010884,3999740,1200001,2779131,1200322,1201581,1812343,4030143,3999945,4000000,2330784,3539222,1269130
43,1676179444.941, 128.76, 1995, 9251, 53, 9, 0, NVIDIA GeForce RTX 3080 Ti,1676179444.8978496,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,1200107,1200118,3996380,4028671,4089730,1200103,1406497,2349499,1200136,1200912,4000001,4048580,4015588,1200130,1200004,2426909
44,1676179445.986, 140.63, 1995, 9251, 53, 6, 0, NVIDIA GeForce RTX 3080 Ti,1676179445.9417999,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,3059962,1893485,4017056,4022399,4000282,1200312,1200053,1201439,3135094,1684684,4029502,3998905,4026776,1200034,1200012,1669697
45,1676179447.05, 127.54, 1710, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676179447.0059383,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,3562828,1200166,3999467,4034571,3998878,1983397,3015998,1200110,1200879,1781912,1200311,3999059,4066688,1673212,4001774,1200051
46,1676179448.094, 123.61, 1710, 9251, 52, 32, 12, NVIDIA GeForce RTX 3080 Ti,1676179448.0500295,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,1200051,2034752,4060144,4039129,4000072,1873946,3449773,1200009,1200314,2201687,4019218,4000209,4026382,2890228,1988162,1200216
47,1676179449.161, 112.44, 1710, 9251, 52, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676179449.1179461,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,1206105,2154396,4027956,4038375,3997429,2762397,1849388,1814487,1200050,1688198,4021301,3996134,4001042,3649881,1200001,1978544
48,1676179450.213, 112.28, 1710, 9251, 52, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676179450.1699486,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,1200242,2596447,4014638,4018834,3995711,2355292,1200090,3824837,1200244,1200371,4013401,4003167,4029935,1200053,1200495,3995726
49,1676179451.262, 130.46, 1995, 9251, 53, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676179451.2217262,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,2163533,1200253,3999938,4000000,3992383,1645731,2066475,2419883,2486319,1200019,4018608,4001915,4026313,1200000,1850145,3453819
50,1676179452.29, 140.11, 1995, 9251, 53, 7, 0, NVIDIA GeForce RTX 3080 Ti,1676179452.2459455,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,1464579,4011206,1200104,4019276,4002367,1200291,1200140,1927220,3961791,4000315,1200016,4000379,4032800,1200044,1699450,1200697
51,1676179453.322, 125.08, 1710, 9251, 52, 9, 0, NVIDIA GeForce RTX 3080 Ti,1676179453.2778962,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,2927886,2515686,2019632,4024474,3998247,1202283,1200066,3840346,1200108,2124688,3332178,3996160,4028467,1200017,1200007,4000104
52,1676179454.378, 123.66, 1740, 9251, 52, 11, 0, NVIDIA GeForce RTX 3080 Ti,1676179454.333904,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,1200001,1200209,2499315,4027549,4000016,2616025,2707667,4000001,1200074,1200005,2126698,3993156,4034963,4026993,3475620,1201217
53,1676179455.418, 113.24, 1740, 9251, 52, 9, 0, NVIDIA GeForce RTX 3080 Ti,1676179455.3738527,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,1200011,1200157,1810580,4000000,3938360,3870030,4000066,1200527,1201780,1200054,1199979,4114494,4035971,2885409,4014885,2091413
54,1676179456.466, 112.62, 1710, 9251, 52, 6, 0, NVIDIA GeForce RTX 3080 Ti,1676179456.4218576,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,1200066,1200010,1200072,4018957,4001463,2423812,3999957,2320860,1200056,1200263,1200030,4003404,4022006,3002684,4037172,2059125
55,1676179457.49, 130.44, 1995, 9251, 53, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676179457.4458966,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,1200166,1200036,3999626,4009268,3999937,1929291,4000122,1200021,1796340,1200094,3137442,1200060,4017196,3999842,4047945,1200071
56,1676179458.532, 139.58, 1995, 9251, 53, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676179458.4937346,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,1422363,1200018,1200043,2663049,4086463,4032240,4042975,1654947,1200014,1200085,1731352,3627125,4020919,3999415,3999988,1644802
57,1676179459.56, 125.07, 1710, 9251, 52, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676179459.5216403,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,1999248,1200031,1658330,2736688,3999916,4037010,4001908,1200027,4026495,1200061,1200008,2698031,4035139,4015937,1200782,1200266
58,1676179460.2, 114.79, 1710, 9251, 54, 23, 6, NVIDIA GeForce RTX 3080 Ti,1676179460.159618,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,3842998,1312662,1259293,3354930,4001334,4014002,1830325,1612876,4001549,1356550,1205696,3438064,4011787,4012635,2158519,1888628
59,1676179461.602, 139.62, 1995, 9251, 53, 5, 0, NVIDIA GeForce RTX 3080 Ti,1676179461.5577848,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,3022050,1200378,3342625,4000002,4000266,4039535,2047595,1200217,1200013,1199940,1971967,3999476,4024731,4001764,1200130,1200083
60,1676179462.637, 127.48, 1710, 9251, 52, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676179462.5939481,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,3209144,1200124,2579552,4016922,4000935,4014789,2635550,1200010,1199996,1200006,3141092,4001577,4021821,4000331,1200227,1200142
61,1676179463.691, 130.43, 1995, 9251, 53, 7, 0, NVIDIA GeForce RTX 3080 Ti,1676179463.6496491,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,2365518,1199994,3858077,4000004,3997044,4000542,1200114,1200006,2262971,1200002,3231874,4001510,4026788,3998525,1201894,1239102
62,1676179464.75, 140.02, 1995, 9251, 53, 7, 0, NVIDIA GeForce RTX 3080 Ti,1676179464.7097497,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,1200020,1200140,1200431,4040330,4001037,4032223,1688531,3721955,1200094,2418470,2018132,4012858,4021596,4039986,1200138,3135584
63,1676179465.793, 125.10, 1710, 9251, 52, 7, 0, NVIDIA GeForce RTX 3080 Ti,1676179465.7498822,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,1200005,1200015,3092718,1200361,3998589,4035530,1701862,4033994,1200014,1760370,4044423,4012319,4028293,4000311,1200282,1880881
64,1676179466.861, 130.58, 1995, 9251, 53, 9, 0, NVIDIA GeForce RTX 3080 Ti,1676179466.8179092,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,1200041,1200006,3491670,3999986,4001318,4000000,1200020,1200004,2117802,1200021,3260746,4022537,4019615,4039288,1200004,1200153
65,1676179467.889, 140.22, 1995, 9251, 53, 7, 0, NVIDIA GeForce RTX 3080 Ti,1676179467.8496642,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,3412799,2452703,3404782,4000108,3999881,4018601,1200013,1200107,2368186,1200208,3837239,4016522,4027394,4041832,1200009,1200003
66,1676179468.554, 135.40, 1710, 9251, 52, 7, 0, NVIDIA GeForce RTX 3080 Ti,1676179468.5167644,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,1407492,1659934,3329485,4019103,4004134,4012979,1734408,1352593,1387886,1479672,3431375,4011541,4010976,4018084,1337066,1200014
67,1676179469.947, 132.61, 1995, 9251, 53, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676179469.902085,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,2378922,3547471,3139470,2021060,4004947,4000000,1200015,1199980,1200054,4023394,3708428,1200131,4004722,4017500,2054608,1200170
68,1676179471.002, 140.01, 1995, 9251, 53, 7, 0, NVIDIA GeForce RTX 3080 Ti,1676179470.9578507,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,1200120,4036247,2899689,1200024,4000498,4023450,1876259,2279714,1200019,3512012,2733941,1199037,4041677,4000274,1201124,2330457
69,1676179472.053, 122.51, 1710, 9251, 52, 9, 0, NVIDIA GeForce RTX 3080 Ti,1676179472.0099053,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,1199994,4004174,3959929,1200262,4000300,4011722,1892088,1200953,1200009,3999589,3240765,1200125,4029037,3998135,1200011,1200222
70,1676179473.095, 130.58, 1995, 9251, 53, 9, 0, NVIDIA GeForce RTX 3080 Ti,1676179473.0500987,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,1808979,4014326,3189516,1200167,4000000,4011108,1200021,1200073,2499221,4000005,2711965,1200009,4026228,4001249,1200171,1200009
71,1676179474.154, 140.05, 1995, 9251, 53, 7, 0, NVIDIA GeForce RTX 3080 Ti,1676179474.1100721,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,1421586,4017889,3753489,1200011,4005633,4022457,1200088,2226545,1985873,3999329,1200115,1836715,4021361,4026172,1201565,1395800
72,1676179475.193, 125.14, 1710, 9251, 52, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676179475.1499574,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,3053985,4035137,1200028,1891875,3997703,4023639,1200117,1200017,3358971,4000397,1774256,1200110,4042873,4008764,1200101,1200132
73,1676179476.237, 135.39, 1995, 9251, 53, 9, 0, NVIDIA GeForce RTX 3080 Ti,1676179476.1937962,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,2634162,4018174,1200126,2195349,4000438,4000000,1200006,1200045,1710771,3999360,1200081,1199987,4038511,3982524,2067440,3955461
74,1676179477.27, 139.93, 1995, 9251, 53, 7, 0, NVIDIA GeForce RTX 3080 Ti,1676179477.229707,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,1200011,4020330,1200011,4033563,3999952,4022343,1828756,3688287,1200013,2102326,1200060,3998082,4016005,4036915,1989515,3312667
75,1676179478.32, 119.56, 1710, 9251, 52, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676179478.2779455,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,1200059,1200053,1200006,4030136,4004780,4022617,1200055,3365555,1764257,1199993,1200133,4002456,4036688,3997320,1200006,2558576
76,1676179479.368, 132.65, 1995, 9251, 53, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676179479.3219538,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,1891739,1971044,1200309,4000088,4005834,4006377,1199990,1200198,1201046,3837259,1200758,4053888,4014650,4048008,1628266,2222935
77,1676179480.427, 139.90, 1995, 9251, 53, 7, 0, NVIDIA GeForce RTX 3080 Ti,1676179480.3819454,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,1743498,4003288,1200202,4016190,3999608,4014852,1200086,1200010,2384300,2287097,1494054,3998896,4024884,4011715,1200067,1200012
78,1676179481.461, 122.47, 1710, 9251, 52, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676179481.4179332,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,2578954,3391563,1200036,4016205,4000623,4020349,1200044,1200425,1200018,2437834,1763318,3997365,4023675,3996667,1200517,1200022
79,1676179482.499, 135.19, 1995, 9251, 53, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676179482.4577973,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,1244873,2385265,2216365,4021682,3994899,4016957,1200075,1200123,1200173,2063738,1200135,1200008,4033753,3999462,3423686,3998726
80,1676179483.543, 139.90, 1995, 9251, 53, 7, 0, NVIDIA GeForce RTX 3080 Ti,1676179483.4979851,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,1747847,4032486,1200145,1200543,4000126,4048932,1200114,4037146,1723558,3049200,1200088,1200602,4020675,3998255,1200132,4001518
81,1676179484.597, 119.76, 1710, 9251, 52, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676179484.5539203,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,1200040,2539384,2439296,3909106,3998507,4030319,1200009,4025157,1200000,1712967,1200105,2488163,4006994,4003043,3346555,4000433
82,1676179485.641, 134.90, 1995, 9251, 53, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676179485.598051,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,1200236,2091460,2997431,1200071,3998873,4012025,2742225,1199927,1200005,1200017,4007249,1200179,4023324,4001688,3248398,1200075
83,1676179486.681, 139.62, 1995, 9251, 53, 5, 0, NVIDIA GeForce RTX 3080 Ti,1676179486.6379468,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,1200131,1200096,4045642,1201933,4000000,4033282,2985742,1807014,1611568,1200127,1200000,1200005,4020340,4044078,2814132,1944545
84,1676179487.729, 120.01, 1710, 9251, 52, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676179487.6858988,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,2384073,1200112,4000973,1918757,4000000,4035325,1200344,1716608,4000025,1200282,4000005,1200011,4021156,4000013,1200273,1876164
85,1676179488.767, 124.95, 1800, 9251, 52, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676179488.7297256,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,4030509,1200053,4000077,3085037,4055900,4000000,3795741,1200205,4000000,1484775,4003821,1200000,4028561,4002056,1200226,1200000
86,1676179489.484, 117.26, 1800, 9251, 52, 8, 0, NVIDIA GeForce RTX 3080 Ti,1676179489.441029,28.7,3.9,0.0,67.2,0.0,0.0,0.2,0.0,1200043,3900580,1200186,1200007,4000011,4009925,2478688,1494673,3494776,3223609,3785914,1200021,4012227,4001475,1499544,3835930
