,time_stamp,gpu_power,gpu_freq,gpu_mem_freq,gpu_temp,gpu_util%,gpu_mem_util%,gpu_name,timestamp,us,sy,ni,id,wa,hi,si,st,cpu0_freq,cpu1_freq,cpu2_freq,cpu3_freq,cpu4_freq,cpu5_freq,cpu6_freq,cpu7_freq,cpu8_freq,cpu9_freq,cpu10_freq,cpu11_freq,cpu12_freq,cpu13_freq,cpu14_freq,cpu15_freq
0,1676229299.152, 39.31, 1710, 9251, 50, 1, 2, NVIDIA GeForce RTX 3080 Ti,1676229299.1083572,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1833095,4041324,1617245,1609746,1200095,3999990,1227602,4025995,2009865,4026127,1374275,1244978,1200032,4041835,1230833,4040699
1,1676229300.452, 110.94, 1710, 9251, 52, 5, 0, NVIDIA GeForce RTX 3080 Ti,1676229300.4099822,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,2234248,4052189,1210002,1200151,1200051,3999116,1200050,3998083,1201489,3998699,1200189,1853145,1200060,4057666,1200025,4062170
2,1676229301.525, 110.97, 1710, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676229301.4857454,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1200111,4072129,1707114,1200093,1200711,4097983,1200085,4066226,1200266,3999059,1199147,1200107,1201299,4047702,1200319,4056224
3,1676229302.213, 110.91, 1710, 9251, 52, 4, 0, NVIDIA GeForce RTX 3080 Ti,1676229302.176147,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,4000001,3999999,3999999,4000000,4000000,4000000,3995103,3999999,3998759,3999999,3996640,3951730,3675165,4007761,3461684,4009475
4,1676229303.591, 112.77, 1710, 9251, 53, 21, 1, NVIDIA GeForce RTX 3080 Ti,1676229303.5616524,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,4009308,4048942,1200024,1685066,2542376,3998341,1200026,1200365,3998786,4003007,1200045,1200219,1200082,4060890,1201128,1807946
5,1676229304.635, 112.02, 1710, 9251, 53, 10, 0, NVIDIA GeForce RTX 3080 Ti,1676229304.5938785,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,4069214,4024784,1200121,1200140,1200105,4062351,1200140,1200372,4000741,3996505,2217108,1200080,1200732,4061371,1201079,1200654
6,1676229305.696, 231.60, 1965, 9251, 60, 93, 57, NVIDIA GeForce RTX 3080 Ti,1676229305.6539152,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,2895464,4070689,4066882,1200079,1785400,4090507,1200067,3996870,2346945,3998908,1200540,1978890,1201579,4042987,1201079,2482149
7,1676229306.729, 333.69, 1965, 9251, 61, 95, 58, NVIDIA GeForce RTX 3080 Ti,1676229306.6896942,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1421705,4061179,1200361,2124071,1200088,4000883,1200084,3999897,1211282,3965394,1200005,1957850,1200598,4020563,1200320,4030435
8,1676229307.771, 334.92, 1950, 9251, 63, 98, 56, NVIDIA GeForce RTX 3080 Ti,1676229307.7258592,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1289612,4069632,2239532,1200321,1855156,4065790,1200017,1581133,4001352,4064403,1200568,1254556,1200104,4021497,1201303,1684984
9,1676229308.8, 333.31, 1965, 9251, 62, 98, 56, NVIDIA GeForce RTX 3080 Ti,1676229308.7617128,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,4031039,4016689,1567902,1781287,1200236,3996079,1933259,3998472,3991612,4000089,1516651,1216773,1199927,4058070,1210512,4015512
10,1676229309.593, 331.18, 1950, 9251, 63, 98, 52, NVIDIA GeForce RTX 3080 Ti,1676229309.5524304,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1200006,4005462,1200015,1861714,1597541,4000517,1423401,2895424,3719596,4003490,1232321,1727541,1462780,4010305,1728310,3653008
11,1676229310.454, 329.18, 1950, 9251, 63, 98, 57, NVIDIA GeForce RTX 3080 Ti,1676229310.4166245,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,3434913,3757192,3477405,2559983,3311168,4005391,1868923,2940676,2329762,1453977,2152674,1639405,1986105,4004434,2105057,3639940
12,1676229311.849, 327.47, 1950, 9251, 64, 98, 55, NVIDIA GeForce RTX 3080 Ti,1676229311.805784,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1200045,1891410,1200242,1200106,4019815,3992801,1200001,2345302,2100235,1200000,1200027,3070246,3997375,4000000,4000642,4000648
13,1676229312.889, 329.24, 1965, 9251, 64, 98, 54, NVIDIA GeForce RTX 3080 Ti,1676229312.845883,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1200281,1199993,1590829,3346001,4032376,4005487,4001827,4000047,1200128,1297068,1237744,1200011,4002692,4004291,3971835,1230227
14,1676229313.92, 327.85, 1950, 9251, 64, 98, 52, NVIDIA GeForce RTX 3080 Ti,1676229313.877875,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1204888,1330505,2115527,1199857,4006984,4002544,1202346,1603025,1994048,1541436,1200618,3712950,3999853,4027299,4002602,4038767
15,1676229314.977, 330.01, 1950, 9251, 64, 98, 57, NVIDIA GeForce RTX 3080 Ti,1676229314.9338531,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,2106262,1445917,1200613,4031612,4043447,4000034,4037173,4000029,2059764,2689462,1200938,1200055,3999463,4043884,4081367,1267908
16,1676229316.04, 327.27, 1935, 9251, 64, 98, 55, NVIDIA GeForce RTX 3080 Ti,1676229315.9979174,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,3773891,1700865,2244572,1200111,3999999,4004560,3227843,1201493,1200139,1594187,2186000,1200670,4076049,4044813,2513059,4032757
17,1676229317.087, 329.56, 1935, 9251, 64, 99, 56, NVIDIA GeForce RTX 3080 Ti,1676229317.045836,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,2741316,1200105,3941975,1200114,4025489,3997284,1719032,4062229,1533270,1200000,1200007,1200038,3996411,4054170,2199957,3836497
18,1676229318.122, 329.00, 1935, 9251, 65, 98, 57, NVIDIA GeForce RTX 3080 Ti,1676229318.0817912,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1787615,1200136,4029026,1200055,4016396,3999902,1888159,1251237,1200722,1200149,4002085,1199996,3999904,4006348,2176990,3999007
19,1676229319.18, 327.60, 1950, 9251, 65, 97, 55, NVIDIA GeForce RTX 3080 Ti,1676229319.1339278,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1200188,2394949,3982784,1593763,4044062,3994983,1200041,3999833,1198348,1200883,4004368,1256830,3998846,4059991,1200152,4037424
20,1676229320.251, 330.73, 1935, 9251, 65, 98, 54, NVIDIA GeForce RTX 3080 Ti,1676229320.2098463,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1200043,1200196,4000000,1514301,3999999,4002640,1202333,4000102,1629871,1200097,4005377,1282492,3998414,4036115,1200058,1200000
21,1676229321.309, 327.17, 1935, 9251, 65, 98, 58, NVIDIA GeForce RTX 3080 Ti,1676229321.26593,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,2109644,1200093,4010211,1199931,4006838,4007193,1200035,1287519,1862046,1200082,4008613,1242835,4000025,4011329,1969411,4020315
22,1676229322.365, 327.97, 1950, 9251, 65, 98, 55, NVIDIA GeForce RTX 3080 Ti,1676229322.3257287,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1200072,1823750,4037068,1202422,4012114,4004394,1200031,3999988,1202021,1555642,4000780,1200000,4001251,4016268,1442512,4009591
23,1676229323.044, 326.39, 1935, 9251, 66, 98, 55, NVIDIA GeForce RTX 3080 Ti,1676229323.0144641,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1200090,1200003,4013633,1306321,4007177,3999989,1598191,3775358,1365981,1974556,4005275,1293816,4000002,4006887,1663967,3930269
24,1676229324.031, 327.55, 1935, 9251, 66, 98, 55, NVIDIA GeForce RTX 3080 Ti,1676229323.9948545,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1219870,2016091,4011962,1345739,4013107,4000427,2038909,3148334,1245862,2196714,4015181,1290625,4000004,4012359,1326010,3554953
25,1676229325.421, 326.68, 1935, 9251, 66, 98, 55, NVIDIA GeForce RTX 3080 Ti,1676229325.377872,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,2191360,1200225,4049420,1291370,4006405,4000317,1717710,1200130,1200014,1199998,4006777,1315575,4000552,4028088,1988596,4022111
26,1676229326.29, 326.54, 1935, 9251, 66, 97, 53, NVIDIA GeForce RTX 3080 Ti,1676229326.2522743,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1200111,1199996,4019845,1199944,4017475,4005158,1201579,4085264,1867261,1200082,4010106,1326611,4000003,4011129,1704713,3471261
27,1676229327.131, 328.80, 1950, 9251, 65, 99, 55, NVIDIA GeForce RTX 3080 Ti,1676229327.098415,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1209149,3963667,4060905,1272880,4014007,4010424,1878216,2813360,1510284,3108211,4011714,1848379,4005661,4012623,1659281,2722659
28,1676229328.095, 328.25, 1950, 9251, 66, 100, 56, NVIDIA GeForce RTX 3080 Ti,1676229328.058911,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1216005,3314671,4014217,2189912,4013321,4004377,1473873,1462945,1210643,3548021,4013345,2155626,4000663,4014405,1927479,1366741
29,1676229329.058, 328.19, 1935, 9251, 66, 98, 57, NVIDIA GeForce RTX 3080 Ti,1676229329.0145679,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1209562,1786944,4013011,1719271,4012356,4002054,2682650,1292642,1210620,1962499,4009822,2112842,4006543,4011232,3738073,1386587
30,1676229330.036, 326.22, 1935, 9251, 66, 98, 55, NVIDIA GeForce RTX 3080 Ti,1676229329.998755,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1216882,2391391,4012974,1321203,4011851,4000580,3069308,1359698,1231928,2732604,4010720,1229633,4007401,4013246,3535365,1280559
31,1676229331.491, 328.55, 1935, 9251, 66, 98, 54, NVIDIA GeForce RTX 3080 Ti,1676229331.4498,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1200043,1200056,4005777,1804496,4031807,4000098,2262483,4022342,1201462,1607282,4003538,1713930,4000299,4013267,1269870,1279689
32,1676229332.51, 327.55, 1935, 9251, 67, 98, 54, NVIDIA GeForce RTX 3080 Ti,1676229332.4697602,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1200037,1217096,4006077,1943573,4000002,4001214,1200054,2836730,1244496,1200095,4014901,1200118,3995986,4001037,1200379,4010338
33,1676229333.157, 326.22, 1965, 9251, 66, 97, 53, NVIDIA GeForce RTX 3080 Ti,1676229333.1062067,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1200062,1278691,4009512,1948577,4009168,4000928,1755169,3010200,1366117,1435113,3624379,1843139,4001445,4011036,2103151,3422287
34,1676229334.557, 327.34, 1965, 9251, 67, 98, 54, NVIDIA GeForce RTX 3080 Ti,1676229334.5177464,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1199993,1200081,4009749,4027687,3999999,4000021,1200099,3998312,1368771,2010953,2092076,1648690,3995164,3999999,2648620,4019312
35,1676229335.109, 328.32, 1935, 9251, 67, 98, 57, NVIDIA GeForce RTX 3080 Ti,1676229335.0703607,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1494934,1371509,1552459,3585508,4011068,4018090,2072407,2177201,1722816,1319723,2944062,2954287,4000741,4012997,2679412,3600127
36,1676229336.572, 327.38, 1965, 9251, 67, 98, 56, NVIDIA GeForce RTX 3080 Ti,1676229336.530012,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1361391,1345010,1200064,2806691,4013591,4016349,1200081,1200064,1933664,2069820,1688338,4034767,4000053,4027156,1905187,1897471
37,1676229337.601, 327.40, 1935, 9251, 67, 97, 54, NVIDIA GeForce RTX 3080 Ti,1676229337.5580428,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1200024,3998772,3040544,4006079,4010231,3998661,2271375,1439066,1200027,1200143,4000000,1963806,4002038,4035194,1200405,1201659
38,1676229338.629, 329.46, 1965, 9251, 66, 98, 52, NVIDIA GeForce RTX 3080 Ti,1676229338.5859756,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1200000,1892809,4012701,4012881,4001133,3998715,1200009,1200043,1200149,1339493,1908429,4000069,3997266,4000000,1888895,1201129
39,1676229339.676, 326.87, 1950, 9251, 68, 98, 54, NVIDIA GeForce RTX 3080 Ti,1676229339.62989,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1200104,1300384,2744557,2071914,4059688,3940846,4052673,3121191,1200006,4032026,4000927,1199947,1199151,4011201,2126345,1200003
40,1676229340.717, 331.28, 1965, 9251, 67, 98, 54, NVIDIA GeForce RTX 3080 Ti,1676229340.6739068,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1781263,4000386,4043278,1202059,1941946,3998513,1380163,1200145,1200030,4017972,4097582,1200051,1200328,4015341,2158745,1200150
41,1676229341.794, 327.83, 1935, 9251, 68, 98, 54, NVIDIA GeForce RTX 3080 Ti,1676229341.753724,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1282195,4043118,3332766,1200056,1200058,4000902,1727962,4065068,1201385,4036295,2646928,1200107,1941335,4028479,1200204,4030959
42,1676229342.842, 330.30, 1950, 9251, 67, 100, 55, NVIDIA GeForce RTX 3080 Ti,1676229342.7980516,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1393682,4054183,4025170,2171042,1200139,4000152,1200091,4029089,4000312,4055656,4043557,1200057,2393759,4027461,1470860,1208490
43,1676229343.877, 329.01, 1920, 9251, 68, 98, 57, NVIDIA GeForce RTX 3080 Ti,1676229343.8337893,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1248028,4000000,3797975,1201173,1200164,4000319,1200023,1330394,1200055,4051241,1732913,3502352,1512161,4025902,1822138,3999999
44,1676229344.938, 329.88, 1935, 9251, 68, 98, 55, NVIDIA GeForce RTX 3080 Ti,1676229344.893975,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1200001,4000920,4037903,4048266,1731079,4023897,1200155,4000026,1200137,4060845,4039314,1200011,1749485,4031809,1200046,1520790
45,1676229345.989, 329.98, 1920, 9251, 68, 98, 53, NVIDIA GeForce RTX 3080 Ti,1676229345.9459486,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1200100,4073486,4046128,1317771,1200078,3995626,1200133,1201724,1200118,4008936,1201396,1533640,2144089,4022298,1200138,4016823
46,1676229346.743, 329.06, 1950, 9251, 68, 98, 57, NVIDIA GeForce RTX 3080 Ti,1676229346.7145045,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1200081,4003378,4027248,3999999,1200467,4009861,1288179,3423568,1240412,4010072,3142978,1491726,2050759,4010558,1308099,3650147
47,1676229347.59, 328.27, 1935, 9251, 68, 98, 55, NVIDIA GeForce RTX 3080 Ti,1676229347.5571704,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1335493,4013305,3528132,2776133,1977613,4013802,1924859,3677935,1488848,4010670,2885439,1565506,1417681,4010378,1721133,3674278
48,1676229348.924, 329.86, 1935, 9251, 68, 98, 52, NVIDIA GeForce RTX 3080 Ti,1676229348.8818936,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1794541,4000019,3500531,2801481,1200142,4073941,4000089,1200100,1199945,2537527,4091191,3999401,3849248,4051902,4021397,1201704
49,1676229350.029, 330.46, 1935, 9251, 68, 100, 54, NVIDIA GeForce RTX 3080 Ti,1676229349.9858959,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1844238,1200182,3245554,4030721,4050614,4001129,4000018,1199999,1728640,1905643,1545107,4064938,2247074,4008483,1392535,1781992
50,1676229350.724, 328.88, 1935, 9251, 68, 98, 55, NVIDIA GeForce RTX 3080 Ti,1676229350.686781,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,3999999,1852276,3638845,3717311,3576803,3999929,2879431,2038687,1457040,1467425,2476723,3293685,2889796,4012301,1653608,1375605
51,1676229351.72, 329.67, 1935, 9251, 68, 99, 54, NVIDIA GeForce RTX 3080 Ti,1676229351.677223,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,2463972,1641973,3723456,4019863,3547487,4012943,2745581,1224862,1656084,1855829,3174045,4018035,2979185,4020182,2084235,1202550
52,1676229352.66, 329.14, 1935, 9251, 68, 98, 56, NVIDIA GeForce RTX 3080 Ti,1676229352.6195242,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1924128,1444359,3721531,4013764,3573231,4000370,2451035,2857890,1738977,1406613,3490336,4009943,3130290,4014013,2694337,1799689
53,1676229354.074, 329.07, 1935, 9251, 69, 98, 58, NVIDIA GeForce RTX 3080 Ti,1676229354.0337102,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,2031380,1199953,2062058,4037908,4035845,3997535,2183428,1201627,1898580,1200378,4000345,4053074,4086673,4041792,1700678,3819966
54,1676229355.122, 329.36, 1920, 9251, 68, 98, 54, NVIDIA GeForce RTX 3080 Ti,1676229355.077957,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1370773,1200070,4032301,4026481,2117195,4000053,4016491,1200000,1200177,1200056,1199990,4000326,2096970,4036538,3582111,1569045
55,1676229356.161, 327.61, 1920, 9251, 69, 97, 53, NVIDIA GeForce RTX 3080 Ti,1676229356.1180396,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,2479308,1495748,1270655,4011299,1559825,4057036,1273479,1975760,1201041,1200196,4000059,3999760,1295836,4023610,4011216,1483183
56,1676229357.129, 327.57, 1920, 9251, 69, 98, 55, NVIDIA GeForce RTX 3080 Ti,1676229357.0926502,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1200007,1982709,4035829,4011882,1200406,4002089,4026229,2098356,3057609,1200657,1822482,4000750,1200222,4000000,2773324,1489880
57,1676229357.811, 327.72, 1920, 9251, 69, 98, 55, NVIDIA GeForce RTX 3080 Ti,1676229357.772014,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1567434,1364921,3594706,4010649,1573340,4003505,3460450,1473981,2879036,1857785,3014045,4012009,1643074,4011845,2819406,1246836
58,1676229358.792, 330.66, 1950, 9251, 68, 100, 54, NVIDIA GeForce RTX 3080 Ti,1676229358.7488115,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1716272,1673381,3584620,4012296,1489903,4001050,3547565,1301965,2864137,2258305,3980260,4003793,1372412,4010032,2735423,1369600
59,1676229360.082, 327.68, 1935, 9251, 69, 98, 56, NVIDIA GeForce RTX 3080 Ti,1676229360.0417676,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1431104,2586287,3690670,4014997,1211237,4000425,1204257,1200086,1200448,1200053,4002522,2004155,4058371,4044337,4019682,1565333
60,1676229361.164, 329.86, 1920, 9251, 69, 98, 57, NVIDIA GeForce RTX 3080 Ti,1676229361.1257436,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,2169947,1201213,4030537,1200111,4016732,3999946,1272571,4034659,1764177,4038167,3093740,1200102,4033038,4024016,1799627,1200342
61,1676229361.799, 330.61, 1950, 9251, 68, 100, 56, NVIDIA GeForce RTX 3080 Ti,1676229361.7622297,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1851951,2958291,3539500,1531912,4012848,4015878,1262917,2878593,1416147,3600131,3564238,2085358,4011781,4011210,1241729,1662648
62,1676229363.212, 330.32, 1950, 9251, 69, 100, 54, NVIDIA GeForce RTX 3080 Ti,1676229363.169975,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1257405,4003530,4035213,2117054,4000000,4023267,1200109,1200006,1200111,2524600,1200289,1241408,4013706,4063490,1530420,1200089
63,1676229364.251, 328.62, 1935, 9251, 69, 98, 57, NVIDIA GeForce RTX 3080 Ti,1676229364.2098103,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1200005,1200015,2265220,1265743,4003679,3999599,1200327,1293609,1200069,4011390,4002337,2469241,4044367,4006616,2551494,1835276
64,1676229365.312, 329.32, 1950, 9251, 69, 98, 55, NVIDIA GeForce RTX 3080 Ti,1676229365.2700486,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1200078,4084064,4037963,1839289,4004074,4000078,1813312,1200007,1200020,2457897,1200678,1992163,3999999,3999999,1200020,1200087
65,1676229366.397, 327.75, 1920, 9251, 69, 98, 53, NVIDIA GeForce RTX 3080 Ti,1676229366.3540134,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1284113,1596431,4032817,1870489,4002804,3995870,1258875,1200322,1954640,4001516,4000158,2259938,4023395,4016910,1313231,3712575
66,1676229367.425, 328.20, 1920, 9251, 69, 98, 52, NVIDIA GeForce RTX 3080 Ti,1676229367.3819258,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1220538,3810564,4018060,2137256,3999825,4006000,1200162,3006894,1200152,4015988,1884496,1634067,4003991,4040250,1225411,1200102
67,1676229368.404, 329.74, 1935, 9251, 69, 98, 56, NVIDIA GeForce RTX 3080 Ti,1676229368.3660524,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1200102,1713793,1200209,1199997,4014804,4000989,2001902,1200087,1200029,4025406,4000161,1285825,4029898,4040185,1384783,1686309
68,1676229369.102, 328.51, 1935, 9251, 69, 100, 55, NVIDIA GeForce RTX 3080 Ti,1676229369.0651872,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1344523,3830229,3536531,1318490,4011798,4014958,1646741,2708206,1360324,3443321,3475894,1347491,4012280,4011424,1803352,1694297
69,1676229370.07, 327.93, 1920, 9251, 70, 98, 56, NVIDIA GeForce RTX 3080 Ti,1676229370.0329022,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1628723,3225084,3435195,3156185,3889182,4014820,1826442,2929775,2174723,3513680,3014014,2701857,4006620,4013292,1934637,1970440
70,1676229371.471, 329.31, 1920, 9251, 70, 98, 57, NVIDIA GeForce RTX 3080 Ti,1676229371.4298642,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1202133,1200098,1200919,4001557,4011328,4000000,1200062,1200106,2123018,1200196,4055099,3277370,4000856,4025735,1200969,3986456
71,1676229372.533, 329.32, 1935, 9251, 70, 98, 55, NVIDIA GeForce RTX 3080 Ti,1676229372.4898078,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,2118878,1626436,4020580,1959863,4024198,4015034,1200110,2115251,3999151,1200033,1209515,4037573,3999860,4017059,1200095,2019097
72,1676229373.557, 328.70, 1935, 9251, 70, 98, 53, NVIDIA GeForce RTX 3080 Ti,1676229373.5177603,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,2879099,1200152,1554573,4053099,4054652,4038649,2302633,2663154,1200330,1200009,4000000,1281326,1200051,4025957,4072619,1200161
73,1676229374.177, 329.29, 1950, 9251, 69, 98, 52, NVIDIA GeForce RTX 3080 Ti,1676229374.1346686,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,2063958,1547502,3511721,2026305,2631398,4007687,3473447,1224354,2662712,2113820,4007439,3047087,3455593,4004656,1499382,1755107
74,1676229375.606, 328.88, 1935, 9251, 69, 98, 52, NVIDIA GeForce RTX 3080 Ti,1676229375.562012,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1200092,2567209,4001108,1200151,2699873,4000326,1200048,3999999,3999999,1200295,4020088,1200071,3693641,4000000,2388678,1262653
75,1676229376.661, 329.66, 1920, 9251, 70, 98, 56, NVIDIA GeForce RTX 3080 Ti,1676229376.6178288,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,3949537,1577751,4041746,1746385,4022542,4007200,1547372,1200087,1200078,1200003,4024209,2364050,4018896,4005517,1200167,3999854
76,1676229377.689, 327.90, 1950, 9251, 70, 98, 54, NVIDIA GeForce RTX 3080 Ti,1676229377.645802,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,3213649,1214738,3958139,2221481,1908762,4001992,1245081,4014797,1200035,1593464,4016256,2129228,3507546,4048287,1200378,3926426
77,1676229378.737, 328.04, 1920, 9251, 70, 100, 55, NVIDIA GeForce RTX 3080 Ti,1676229378.6977994,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1200163,3543998,4092524,1833477,4014403,3999009,1204331,3942130,1200064,1200692,4000001,1761315,4009207,4009071,1201305,4044619
78,1676229379.784, 330.02, 1920, 9251, 70, 98, 55, NVIDIA GeForce RTX 3080 Ti,1676229379.7418087,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1943630,3187681,3996278,1200002,3830726,3999795,1327484,2059364,1200013,2030230,4000000,1200060,3180962,4005111,1466848,2354125
79,1676229380.82, 328.51, 1920, 9251, 70, 98, 55, NVIDIA GeForce RTX 3080 Ti,1676229380.777924,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1890445,3997633,3999640,1200822,3998794,4001644,1624996,1200005,1204751,4015564,3999999,2842994,4022942,4004899,2363546,1200494
80,1676229381.425, 328.45, 1920, 9251, 70, 98, 52, NVIDIA GeForce RTX 3080 Ti,1676229381.3919327,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1355013,3577534,4005162,2918959,3527843,4000063,2073474,1232169,1518626,2777028,4008413,1697321,3519497,4010581,2095039,1235908
81,1676229382.885, 327.01, 1935, 9251, 70, 97, 54, NVIDIA GeForce RTX 3080 Ti,1676229382.8420837,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1200014,2172942,4020132,1200925,4000973,4000676,4021662,1200070,1200978,2186926,4018027,4000718,3775623,4020537,1200157,1200023
82,1676229383.921, 330.78, 1950, 9251, 69, 98, 55, NVIDIA GeForce RTX 3080 Ti,1676229383.8779428,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1275226,1592460,4026134,3999998,1199920,4007704,1200037,1200065,1199682,2386026,4028106,1756437,4011664,4000000,3329828,1200010
83,1676229384.901, 330.01, 1920, 9251, 70, 98, 54, NVIDIA GeForce RTX 3080 Ti,1676229384.8625965,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1200086,1262361,4000007,1432668,3999151,3999992,1200000,2662801,1200023,1507605,4015268,4014721,2440810,4005294,1725667,1672082
84,1676229385.56, 329.87, 1950, 9251, 70, 97, 56, NVIDIA GeForce RTX 3080 Ti,1676229385.5295131,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1529731,1327930,4001421,3753826,2917824,4006699,1964296,2737512,1732161,1299824,4011525,3264859,3090783,4013380,3670951,1719987
85,1676229386.889, 330.28, 1920, 9251, 70, 99, 57, NVIDIA GeForce RTX 3080 Ti,1676229386.8535955,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1271668,1591140,3997730,4028762,2208529,3998620,4048170,1200053,1200153,1200031,4052663,1200003,2008675,4030788,1583930,2268533
86,1676229387.556, 330.21, 1920, 9251, 70, 98, 52, NVIDIA GeForce RTX 3080 Ti,1676229387.523999,25.3,4.0,0.0,70.5,0.0,0.0,0.2,0.0,1306851,1428644,4008519,3574658,1807324,4017121,2986720,2791793,1277264,1483224,4011583,2921777,2182669,4010444,3563452,1371742
