,time_stamp,gpu_power,gpu_freq,gpu_mem_freq,gpu_temp,gpu_util%,gpu_mem_util%,gpu_name,timestamp,us,sy,ni,id,wa,hi,si,st,cpu0_freq,cpu1_freq,cpu2_freq,cpu3_freq,cpu4_freq,cpu5_freq,cpu6_freq,cpu7_freq,cpu8_freq,cpu9_freq,cpu10_freq,cpu11_freq,cpu12_freq,cpu13_freq,cpu14_freq,cpu15_freq
0,1676192752.984, 89.19, 1710, 9251, 51, 10, 0, NVIDIA GeForce RTX 3080 Ti,1676192752.9384897,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,4008307,3968706,3972625,3459934,3464402,4017591,4019181,3681832,4000010,3950969,3641240,3847510,3608560,4000210,3999999,3500919
1,1676192754.317, 111.21, 1710, 9251, 52, 3, 0, NVIDIA GeForce RTX 3080 Ti,1676192754.2739592,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,4070373,1200296,1201329,1200209,1200362,4053764,4068999,4000321,1228918,1200010,1900086,1200392,4001288,4071885,4000342,1200055
2,1676192755.365, 110.84, 1710, 9251, 52, 3, 0, NVIDIA GeForce RTX 3080 Ti,1676192755.3220313,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,1200366,2028519,1200320,1200073,4070940,3999717,4056268,1200140,1200115,1814533,1200633,1200022,3996687,4068495,3998071,1200040
3,1676192756.411, 116.36, 1710, 9251, 53, 18, 4, NVIDIA GeForce RTX 3080 Ti,1676192756.365956,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,1200082,1687982,2332917,1200108,4066854,4001054,4054876,3643507,1201305,1752232,1200209,2541482,4047441,4050395,4003131,3218366
4,1676192757.451, 126.54, 1710, 9251, 53, 26, 5, NVIDIA GeForce RTX 3080 Ti,1676192757.4059057,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,1200115,1200196,1199955,4005291,1674059,3998147,4029229,3703933,1200027,1201032,3999932,4008680,1200003,4021910,2162442,3999989
5,1676192758.493, 127.86, 1710, 9251, 53, 37, 5, NVIDIA GeForce RTX 3080 Ti,1676192758.449929,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,1200070,1738677,4002421,4000214,2067190,3999893,1200105,4000000,1200024,1960851,3996398,4000000,2950721,4000001,2150749,3996772
6,1676192759.549, 161.97, 1995, 9251, 56, 58, 19, NVIDIA GeForce RTX 3080 Ti,1676192759.5058603,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,1743154,1200115,4011595,4000012,2533278,4001988,2473501,3999999,1200158,1726261,1333313,4000002,4048988,4013081,2699963,3999936
7,1676192760.582, 186.21, 1980, 9251, 55, 17, 4, NVIDIA GeForce RTX 3080 Ti,1676192760.541867,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,1200007,1217443,2033865,3997112,1200012,3994717,2576292,4000000,3007347,1712196,1200038,4032809,1200005,4009744,1200052,3999682
8,1676192761.617, 162.05, 1980, 9251, 55, 16, 4, NVIDIA GeForce RTX 3080 Ti,1676192761.5776584,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,2693083,1200305,1200074,3997039,1200603,4001571,1200112,4042991,2820403,1200056,1200415,4008597,1200013,4043060,1200096,3997743
9,1676192762.318, 145.98, 1710, 9251, 54, 12, 3, NVIDIA GeForce RTX 3080 Ti,1676192762.2824056,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,4050729,1200132,1925263,2219258,1200064,4019345,1451322,4029650,2826233,1999351,1910332,3990781,1528418,4033307,3198777,4021910
10,1676192763.67, 146.65, 1980, 9251, 55, 16, 4, NVIDIA GeForce RTX 3080 Ti,1676192763.6259427,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,2244901,1200110,1200202,1970071,1200218,3999976,3999984,4005059,2377139,1200003,1200184,1877002,2291649,4009765,4025203,4001448
11,1676192764.72, 162.91, 1980, 9251, 55, 17, 5, NVIDIA GeForce RTX 3080 Ti,1676192764.6778574,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,2210714,1200269,2548444,1200005,1200061,4072151,4082610,4030487,1200256,1201224,2981794,1200211,1200000,4040721,4028771,3999812
12,1676192765.766, 143.20, 1710, 9251, 54, 25, 5, NVIDIA GeForce RTX 3080 Ti,1676192765.721953,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,1200038,1200281,2616595,1199932,2295000,4029632,4000032,4006608,1200015,1201520,1209464,3998238,1340035,3999999,2164276,4050217
13,1676192766.8, 151.71, 1980, 9251, 55, 19, 4, NVIDIA GeForce RTX 3080 Ti,1676192766.7578185,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,1200011,2276087,1200092,4050589,1752646,4019410,1200025,4031300,1200061,1877924,2036374,4027117,2355069,4038462,1264865,3999698
14,1676192767.84, 162.70, 1980, 9251, 55, 17, 5, NVIDIA GeForce RTX 3080 Ti,1676192767.7977183,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,1200041,1669695,1200317,2644910,4036257,4005002,1200008,4023564,1200032,1199989,1200362,2736114,3999839,4030157,1199999,4000242
15,1676192768.906, 140.01, 1710, 9251, 54, 19, 4, NVIDIA GeForce RTX 3080 Ti,1676192768.8619218,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,2305991,1200047,1199802,1200174,4035673,3999868,2592897,4047735,1199989,2412049,1201221,1767191,4017960,4023124,1200783,4001625
16,1676192769.946, 150.49, 1995, 9251, 55, 17, 4, NVIDIA GeForce RTX 3080 Ti,1676192769.901887,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,1200072,2500000,1200549,2259895,4005411,4001507,2209300,4027876,2037740,1200058,2387043,1200073,4000021,4029642,2061523,3997377
17,1676192770.989, 162.76, 1995, 9251, 55, 16, 5, NVIDIA GeForce RTX 3080 Ti,1676192770.9459295,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,1200015,1200226,3069528,1200000,4036164,3999506,2208436,4009649,1200013,1200036,2555397,1200212,4002821,4024945,2152471,4001847
18,1676192772.036, 139.82, 1710, 9251, 54, 18, 4, NVIDIA GeForce RTX 3080 Ti,1676192771.9938514,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,1200161,1200102,3247541,1200908,4035495,3995275,1200021,4028014,1199898,1200237,2401086,1972627,4068907,4042111,1200817,4004819
19,1676192773.072, 150.36, 1995, 9251, 55, 9, 2, NVIDIA GeForce RTX 3080 Ti,1676192773.0337408,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,1200031,1200120,2946168,1633108,4025602,4002647,1200001,4027500,1200027,1200114,4010972,2395470,4094795,4046035,1200034,3994487
20,1676192774.125, 156.70, 1995, 9251, 55, 6, 2, NVIDIA GeForce RTX 3080 Ti,1676192774.0819805,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,1765287,1200064,2941684,2007858,4023377,3998975,1200000,4033756,1200022,1391062,3998940,1634553,1200082,4055401,1200051,3995631
21,1676192775.185, 134.77, 1710, 9251, 53, 19, 4, NVIDIA GeForce RTX 3080 Ti,1676192775.1418865,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,2190066,1200016,1200010,1201038,2537959,4004043,4050619,4022317,1201012,1199904,1200005,1200072,2644783,4007446,4028430,3996406
22,1676192776.218, 153.35, 1995, 9251, 55, 17, 4, NVIDIA GeForce RTX 3080 Ti,1676192776.1777773,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,1200016,3554272,2221537,1200091,2576911,3997380,4020904,4008516,1200020,1200048,1963133,1200292,2200359,4029566,4028447,4000141
23,1676192777.261, 159.82, 1995, 9251, 55, 16, 4, NVIDIA GeForce RTX 3080 Ti,1676192777.2177985,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,1200016,3284327,1200002,1200118,1201227,3999986,4094744,4030219,1200837,1200227,2293403,1200069,1755246,4043557,4035062,3996034
24,1676192778.331, 135.63, 1710, 9251, 53, 18, 4, NVIDIA GeForce RTX 3080 Ti,1676192778.2860215,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,1200011,1199982,2310217,1200032,2305657,4013742,4000105,4032432,1200132,1200010,3822215,1200399,1200074,4039046,4022795,4000654
25,1676192779.353, 154.62, 1995, 9251, 55, 16, 4, NVIDIA GeForce RTX 3080 Ti,1676192779.3098955,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,3290080,4002372,3293450,2089158,2710638,3997953,1200131,4040293,1200016,1200138,1923301,3996509,1200134,3999999,1200264,4000038
26,1676192780.394, 161.77, 1995, 9251, 55, 16, 4, NVIDIA GeForce RTX 3080 Ti,1676192780.3499584,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,1200033,1200046,3100314,4004764,1200014,4000042,1666423,4015493,1200106,1200095,2178762,4000943,1201265,4011617,1200142,3999663
27,1676192781.446, 133.39, 1710, 9251, 53, 19, 5, NVIDIA GeForce RTX 3080 Ti,1676192781.401925,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,2406915,1200050,1200041,4026954,3174155,4001885,1200075,4035080,1200025,2409327,1200088,4000674,3209256,4023487,2188211,3997793
28,1676192782.477, 160.03, 1995, 9251, 55, 12, 3, NVIDIA GeForce RTX 3080 Ti,1676192782.4378057,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,1418632,1200064,1200112,4014390,1936615,4001800,1200095,4008779,1816422,1200098,1809985,3202817,1200536,4026795,3413333,3999823
29,1676192783.515, 161.56, 1710, 9251, 55, 16, 4, NVIDIA GeForce RTX 3080 Ti,1676192783.4738693,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,1199992,1200109,2367569,4031618,1200004,4000498,1200133,4008812,1718466,3760611,2350263,3999517,1900924,4000000,1200032,4004020
30,1676192784.571, 129.92, 1710, 9251, 53, 16, 4, NVIDIA GeForce RTX 3080 Ti,1676192784.525981,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,1200020,1955561,1201233,4039566,2029982,4001802,3125842,4046213,1200070,1200106,1623611,4002871,1200059,4020979,1481363,4000865
31,1676192785.61, 159.58, 1995, 9251, 55, 16, 4, NVIDIA GeForce RTX 3080 Ti,1676192785.565897,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,3761582,2206158,4034466,1201141,3095299,4000775,1200083,4041459,2099320,1200142,4027154,1200018,2944806,4048499,1829766,3997957
32,1676192786.661, 162.55, 1995, 9251, 55, 16, 4, NVIDIA GeForce RTX 3080 Ti,1676192786.6177976,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,1200063,2384399,4094536,1820741,1964162,4000121,1200101,4040155,1640285,1200005,4040808,1952871,3421942,4050951,1200000,4000388
33,1676192787.725, 129.78, 1710, 9251, 53, 18, 4, NVIDIA GeForce RTX 3080 Ti,1676192787.6819453,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,1200072,1635322,4032231,2143824,2450160,4001262,1200027,4029997,1200133,1806972,4042819,1200025,4031327,4038394,1200145,4000632
34,1676192788.778, 162.73, 1995, 9251, 55, 15, 4, NVIDIA GeForce RTX 3080 Ti,1676192788.7339869,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,1258971,1200099,1200069,1200176,4000004,4001350,1200068,4042944,1200108,2622995,1199988,1200018,1200009,4032884,4034324,4004437
35,1676192789.83, 159.00, 1710, 9251, 54, 16, 4, NVIDIA GeForce RTX 3080 Ti,1676192789.7858672,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,1200005,2109674,1200052,2279091,1200099,4003612,4095636,4021116,1199952,1200078,1899069,1199986,1778255,4037894,1200064,4000046
36,1676192790.889, 126.07, 1710, 9251, 53, 19, 4, NVIDIA GeForce RTX 3080 Ti,1676192790.8457098,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,4040792,1200067,1200071,3085576,1200055,4000371,2467167,3999999,4037781,1200164,1200019,2586581,1200027,4044524,1200579,3997299
37,1676192791.93, 162.31, 1995, 9251, 55, 16, 4, NVIDIA GeForce RTX 3080 Ti,1676192791.8857758,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,4037137,1201067,1201391,2610677,1200233,4002148,1200121,4039207,1854749,1200017,4040673,2194207,4034516,4023383,1200080,4001003
38,1676192792.986, 160.63, 1710, 9251, 54, 10, 3, NVIDIA GeForce RTX 3080 Ti,1676192792.941966,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,1970882,1967475,1200304,1200913,4000046,4000822,3034451,4006750,1200006,2008452,1200122,1200118,1202473,4031509,2621225,4002097
39,1676192794.03, 127.07, 1710, 9251, 54, 19, 5, NVIDIA GeForce RTX 3080 Ti,1676192793.9860828,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,3169613,2103182,2059541,1200258,1424065,4001473,1200097,4017555,1200000,2144988,2229780,1200109,4035066,4039007,1200198,4000148
40,1676192795.077, 165.73, 1995, 9251, 55, 16, 4, NVIDIA GeForce RTX 3080 Ti,1676192795.0339167,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,2276767,2223022,1200096,3110555,3996103,4002197,1200080,4037246,1200009,1200381,1200053,2740872,4036456,4034822,1631012,3999090
41,1676192796.133, 154.53, 1710, 9251, 54, 17, 4, NVIDIA GeForce RTX 3080 Ti,1676192796.0899835,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,1904651,1200177,1200064,3372949,4019936,4000556,1200078,4042776,1189221,1200051,1651658,2478288,4025671,4031482,1952730,4000707
42,1676192797.157, 128.28, 1710, 9251, 55, 31, 10, NVIDIA GeForce RTX 3080 Ti,1676192797.1177523,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,4000004,1200170,2011592,3999999,4000000,4000032,1200049,4058570,4044179,2157222,1200011,2914289,2311693,4046760,2156393,3998039
43,1676192798.209, 158.66, 1995, 9251, 55, 11, 3, NVIDIA GeForce RTX 3080 Ti,1676192798.1657958,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,4007823,1200177,2239653,2311318,1987727,3999983,1200068,4033196,3910692,1200198,2325742,1200130,4000655,4010154,1200015,4005214
44,1676192799.253, 158.17, 1710, 9251, 54, 16, 4, NVIDIA GeForce RTX 3080 Ti,1676192799.2097602,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,2529610,4026325,1200134,1200065,3158049,4027364,1200130,4040187,1200058,4035054,1251971,1200085,2584579,4036074,2117229,3998044
45,1676192800.239, 127.18, 1710, 9251, 54, 19, 5, NVIDIA GeForce RTX 3080 Ti,1676192800.206631,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,2631726,1200079,4031643,1200100,2455355,4000050,4049576,4041026,1881503,1200067,1199931,1850449,2518735,4047312,4025933,4000000
46,1676192800.851, 153.31, 1995, 9251, 55, 16, 4, NVIDIA GeForce RTX 3080 Ti,1676192800.8182247,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,1571919,1498757,2779922,1252934,2566691,4013447,4001570,4018404,1458719,2203632,1625554,1848374,2768482,4014099,2857707,3999195
47,1676192802.274, 158.01, 1710, 9251, 54, 17, 4, NVIDIA GeForce RTX 3080 Ti,1676192802.2338476,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,1199951,4030010,1200038,1200116,2791361,4000003,1200046,4043927,1840883,3995717,1200237,1200018,2296372,4039895,1200296,4042630
48,1676192803.328, 127.53, 1710, 9251, 53, 23, 6, NVIDIA GeForce RTX 3080 Ti,1676192803.277861,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,2303252,3150652,1200085,1200007,4049008,4001412,1200026,4049801,1200213,1200016,2568315,1199984,4005417,4007882,3246171,4031478
49,1676192804.378, 164.70, 1995, 9251, 55, 17, 4, NVIDIA GeForce RTX 3080 Ti,1676192804.3339386,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,3009676,1946977,1200183,1200018,4039942,3999496,1200075,4021542,2381401,1201220,1200244,3098343,4035153,4004062,1200098,3999362
50,1676192805.418, 160.86, 1710, 9251, 54, 17, 5, NVIDIA GeForce RTX 3080 Ti,1676192805.3739433,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,2381000,1769311,1200454,1200015,4034443,4003086,2182987,4036922,1200048,2846714,1200299,1200158,4098096,4019577,1200047,4002995
51,1676192806.475, 126.27, 1710, 9251, 54, 18, 4, NVIDIA GeForce RTX 3080 Ti,1676192806.4299862,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,1200098,2034319,1200083,3106063,4038265,3998644,1200007,4021037,1200176,1919403,1947607,2009545,4001715,4025578,1200034,3995832
52,1676192807.525, 169.90, 1995, 9251, 55, 16, 4, NVIDIA GeForce RTX 3080 Ti,1676192807.4819286,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,1200180,1741423,1200013,3331431,4024031,4000119,1200011,4003392,2109120,1200074,1200057,3140815,4005105,4030140,1199991,4055308
53,1676192808.574, 156.34, 1710, 9251, 54, 18, 4, NVIDIA GeForce RTX 3080 Ti,1676192808.5300474,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,2029925,2089635,1200016,1200137,4043953,4001045,1200007,4019940,2516062,1200361,1200731,1200236,4001576,4030137,1200063,3997251
54,1676192809.623, 133.90, 1710, 9251, 56, 19, 4, NVIDIA GeForce RTX 3080 Ti,1676192809.5778859,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,2182715,1893191,1200111,1200016,4031134,3997794,1200006,4018923,2333981,1974803,1200019,1200060,4001779,4031001,1200190,4000131
55,1676192810.643, 164.79, 1995, 9251, 55, 16, 4, NVIDIA GeForce RTX 3080 Ti,1676192810.597955,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,1200147,1200091,2006886,2787490,4013487,4000774,2406146,4019136,1200009,1200159,1200019,1818426,4000073,4008151,3104378,4005659
56,1676192811.702, 153.72, 1710, 9251, 54, 19, 4, NVIDIA GeForce RTX 3080 Ti,1676192811.6579058,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,1785192,1200078,1200098,3086232,4001536,4005401,1880637,4044280,1200330,1200014,1200086,2188493,3995914,4024893,1200145,3997867
57,1676192812.739, 133.21, 1935, 9251, 56, 60, 19, NVIDIA GeForce RTX 3080 Ti,1676192812.693867,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,1200228,1200039,1200232,2434905,4001607,3999717,1535674,4041827,2228319,1200008,1200088,2380626,4003601,4000000,1775178,4004736
58,1676192813.78, 166.36, 1995, 9251, 55, 15, 4, NVIDIA GeForce RTX 3080 Ti,1676192813.7378902,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,1200234,2352721,1200671,1487988,4019634,4001186,1200002,4040300,1200023,1200014,1200587,2380268,4000558,4014581,1199701,3999983
59,1676192814.828, 149.76, 1710, 9251, 54, 19, 4, NVIDIA GeForce RTX 3080 Ti,1676192814.7896628,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,1200124,2119303,4014837,1200078,4017174,3999735,1200020,4037110,1200030,1200013,4004465,1200937,1200211,4013302,1200004,4002965
60,1676192815.863, 134.10, 1710, 9251, 55, 20, 5, NVIDIA GeForce RTX 3080 Ti,1676192815.8217497,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,3142500,1200124,4045666,1200263,1200120,4002028,1200051,4049328,3278108,1200012,4045200,1200053,1856348,4000000,1658846,4001205
61,1676192816.896, 161.96, 1995, 9251, 55, 16, 4, NVIDIA GeForce RTX 3080 Ti,1676192816.8577538,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,3296797,1200114,4034385,1200094,1200073,3995761,1200056,4038333,2649925,1200019,4002182,1200069,1200106,4027724,2025238,3999887
62,1676192817.935, 155.73, 1710, 9251, 54, 18, 4, NVIDIA GeForce RTX 3080 Ti,1676192817.8937364,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,2449109,1524425,4027882,2349998,1200120,4002513,2505230,4023434,1200139,1662987,4000041,1803964,1200085,4048903,1200068,3992979
63,1676192818.973, 133.61, 1995, 9251, 55, 58, 17, NVIDIA GeForce RTX 3080 Ti,1676192818.9298525,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,2833821,1582918,4046217,1200016,1200164,4002138,1200130,4030748,2261466,2518663,4065970,1201401,2131396,4000469,2024916,4003911
64,1676192819.67, 159.82, 1995, 9251, 55, 16, 4, NVIDIA GeForce RTX 3080 Ti,1676192819.6317713,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,2897521,1200005,4015501,2596232,1343339,4006814,1285805,4013416,2783170,1849529,4003857,2032795,1488173,4011514,1344792,4022636
65,1676192820.893, 159.80, 1710, 9251, 54, 16, 4, NVIDIA GeForce RTX 3080 Ti,1676192820.8499293,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,2666842,1330379,4017094,1904283,1213012,3999996,2802139,4040405,1200009,2465640,4001578,1200007,1200046,4010038,2354531,4000127
66,1676192821.661, 131.95, 1710, 9251, 53, 12, 3, NVIDIA GeForce RTX 3080 Ti,1676192821.623263,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,1321971,2659716,4013692,1234630,1201823,4014207,1573552,4014510,1423070,2709911,4018694,1201758,1204443,4017853,2039764,4006120
67,1676192823.029, 163.97, 1995, 9251, 55, 15, 4, NVIDIA GeForce RTX 3080 Ti,1676192822.9858587,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,3187709,2178335,4013538,1200015,1200009,4042125,1949673,4023624,2278456,4020185,3999643,1200053,1201252,4000077,1200122,3996218
68,1676192824.079, 157.98, 1710, 9251, 54, 17, 5, NVIDIA GeForce RTX 3080 Ti,1676192824.0339096,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,1200050,2081369,4030994,1200014,1963224,4025083,1200025,4027165,2361438,1200168,3996402,1200080,3255289,4001001,2172338,4000116
69,1676192825.126, 132.88, 1935, 9251, 56, 55, 16, NVIDIA GeForce RTX 3080 Ti,1676192825.0819707,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,3148794,1200019,4014358,1200011,2800913,4028180,1200121,4010351,2364724,2216091,4007693,1200665,1201209,3998399,1545617,3999992
70,1676192826.172, 170.19, 1995, 9251, 55, 17, 5, NVIDIA GeForce RTX 3080 Ti,1676192826.1298797,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,2730240,1277504,4053597,3972718,1201656,4030707,1200063,4029422,1767466,1200191,4081372,2378591,1200116,4039933,1200006,3993861
71,1676192827.209, 152.65, 1710, 9251, 54, 18, 4, NVIDIA GeForce RTX 3080 Ti,1676192827.1696405,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,1200289,1200144,4033380,2406662,1199798,4043132,1200034,4045851,1744819,1200122,4012748,2935891,1200273,4017384,2009233,4000086
72,1676192828.258, 131.94, 1710, 9251, 56, 18, 4, NVIDIA GeForce RTX 3080 Ti,1676192828.2178051,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,1487574,1200194,4038980,2591969,1553084,4029237,2777961,4000000,1199950,1199992,3999945,2641206,1200831,4016435,1200034,3995785
73,1676192829.294, 162.22, 1995, 9251, 55, 13, 4, NVIDIA GeForce RTX 3080 Ti,1676192829.2536738,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,1495531,1201485,4036654,1200072,1200229,4031177,4034671,4019730,1785199,1200026,4049658,1781633,1864248,4021153,1200168,4001111
74,1676192830.33, 154.91, 1710, 9251, 54, 17, 4, NVIDIA GeForce RTX 3080 Ti,1676192830.285781,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,3968407,3618347,2207956,1200849,1200075,4031462,2554632,4040821,4005016,1200029,2001496,2404047,1200009,3999684,1830628,3997163
75,1676192831.374, 131.65, 1980, 9251, 56, 52, 14, NVIDIA GeForce RTX 3080 Ti,1676192831.3337014,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,4014172,1201527,1634896,1200149,2480037,4025822,1200087,4042563,4019067,1200010,1780135,1200073,3394474,3998503,1868295,3995589
76,1676192832.425, 167.45, 1995, 9251, 55, 17, 5, NVIDIA GeForce RTX 3080 Ti,1676192832.3817806,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,4013191,1200094,1201406,1200022,2892564,4042763,1200027,4040370,4015204,2987153,1200023,1200214,1870920,3999982,1200116,4035257
77,1676192833.46, 152.86, 1710, 9251, 54, 19, 4, NVIDIA GeForce RTX 3080 Ti,1676192833.4178681,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,4000058,2216148,1200046,1885518,1886195,4031534,1200188,4047633,4028703,1200019,2345395,1200205,1200193,4053448,1200162,4048057
78,1676192834.526, 137.23, 1995, 9251, 55, 73, 25, NVIDIA GeForce RTX 3080 Ti,1676192834.4818683,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,4005677,1200356,1795608,1200368,1201274,4046807,1200083,4028102,4029318,1200132,2088158,2150359,2245537,4000000,1200139,4058308
79,1676192835.56, 164.57, 1995, 9251, 55, 16, 4, NVIDIA GeForce RTX 3080 Ti,1676192835.5178726,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,4013678,1200055,1736170,4061221,1752092,4007907,2649922,4048617,2013150,1200228,2247253,1200121,4021646,3999585,1200018,4012428
80,1676192836.597, 151.45, 1710, 9251, 54, 16, 4, NVIDIA GeForce RTX 3080 Ti,1676192836.5537915,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,1490808,1200078,4016523,1201723,4001681,4016292,1200155,4024344,1200006,1200050,2689057,1200134,2449172,4001030,4028194,4068192
81,1676192837.299, 129.26, 1710, 9251, 53, 18, 4, NVIDIA GeForce RTX 3080 Ti,1676192837.2618794,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,1200000,1200240,2444902,2034067,1893390,4010319,3568652,4010177,1362667,1207538,1343294,2563282,2069107,4006045,4008863,4012394
82,1676192838.353, 156.29, 1995, 9251, 55, 17, 4, NVIDIA GeForce RTX 3080 Ti,1676192838.3099988,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,2587688,1435498,1203261,2461636,2000292,4012309,3930121,4012255,2651765,1214914,1255112,1798398,1956996,4002957,4023208,3997745
83,1676192839.644, 159.38, 1710, 9251, 54, 16, 4, NVIDIA GeForce RTX 3080 Ti,1676192839.601824,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,1408559,2258297,4050607,1200218,1200015,4031399,1843656,4055370,1200123,1275131,3999982,2221793,1201240,4000002,2084025,3997129
84,1676192840.686, 129.91, 1710, 9251, 55, 18, 4, NVIDIA GeForce RTX 3080 Ti,1676192840.6419137,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,1200003,3327476,4021132,1973643,1200040,4040286,1200068,4048178,1200186,2758787,4029760,2254468,1570444,4004137,3998842,4003702
85,1676192841.738, 162.34, 1995, 9251, 55, 13, 4, NVIDIA GeForce RTX 3080 Ti,1676192841.6939394,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,2178606,1200183,4039319,1200036,1200099,4046851,1522249,4038010,3723644,1200105,4046816,1201026,1200874,4000201,1202160,4001935
86,1676192842.78, 154.84, 1710, 9251, 54, 18, 4, NVIDIA GeForce RTX 3080 Ti,1676192842.7378721,27.6,3.9,0.0,68.3,0.0,0.0,0.2,0.0,3646395,1199989,4033279,1199982,1200248,4035318,2606736,4044903,2961661,1200195,4034773,1200156,2036208,4000727,1201492,4001016
