,time_stamp,gpu_power,gpu_freq,gpu_mem_freq,gpu_temp,gpu_util%,gpu_mem_util%,gpu_name,timestamp,us,sy,ni,id,wa,hi,si,st,cpu0_freq,cpu1_freq,cpu2_freq,cpu3_freq,cpu4_freq,cpu5_freq,cpu6_freq,cpu7_freq,cpu8_freq,cpu9_freq,cpu10_freq,cpu11_freq,cpu12_freq,cpu13_freq,cpu14_freq,cpu15_freq
0,1676231550.597, 95.23, 1710, 9251, 52, 4, 0, NVIDIA GeForce RTX 3080 Ti,1676231550.5522199,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,1406211,4008766,4008774,1948839,1433566,4001942,1896592,1383215,1495476,4004114,4004777,1935064,1345475,4009219,1550432,1236362
1,1676231551.97, 110.43, 1710, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676231551.929785,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,1629975,3999999,4000000,1218401,4000000,4003672,2959799,1200099,1365839,4000000,4000739,1613048,4002852,4000000,1201166,1200166
2,1676231552.893, 110.36, 1710, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676231552.8519247,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,1212303,4018124,4019701,1200007,1200007,4008152,1789561,2944861,1200121,4004912,3999342,2926142,1489473,4008873,1363412,2762591
3,1676231553.656, 110.27, 1710, 9251, 52, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676231553.6079957,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,2580354,4008325,4008019,3065675,3169103,4000033,3456526,3936959,3648739,4000000,4000000,3803044,3631264,4006416,3999999,3999999
4,1676231554.579, 112.56, 1710, 9251, 53, 5, 0, NVIDIA GeForce RTX 3080 Ti,1676231554.5481877,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,3860656,3953679,4018964,3956109,3605890,4002614,3763738,3897768,3795250,4006676,3999999,3996719,3544761,4015714,2892363,3790917
5,1676231555.83, 110.79, 1710, 9251, 53, 5, 0, NVIDIA GeForce RTX 3080 Ti,1676231555.7897332,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,1276743,4028654,4028972,3965241,1204764,4030095,1496023,1561684,1954375,4001178,1200045,4026037,4025608,4029076,1200346,1200289
6,1676231557.01, 110.66, 1710, 9251, 53, 3, 0, NVIDIA GeForce RTX 3080 Ti,1676231556.9697254,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,1200069,4030673,1200144,4045942,3957275,4000485,1200069,1200076,1200049,4002780,1200245,4047445,4037417,4033162,1214543,1777086
7,1676231558.044, 116.03, 1710, 9251, 53, 14, 3, NVIDIA GeForce RTX 3080 Ti,1676231558.0097182,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,2148184,4047359,1200060,4014758,3999667,4006224,1199935,1200022,1917790,3996039,1200270,4013482,4020375,4024390,1513959,1200158
8,1676231559.034, 120.73, 1710, 9251, 53, 15, 3, NVIDIA GeForce RTX 3080 Ti,1676231559.0000412,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,3322487,4000000,3999837,3999886,4000150,3999999,2286195,1562437,3999218,3999911,4000001,4000000,3999989,4000000,4000006,1852187
9,1676231559.648, 120.96, 1710, 9251, 53, 25, 3, NVIDIA GeForce RTX 3080 Ti,1676231559.615343,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,3389061,3957984,2896188,3999999,4000000,4000002,3529461,3784089,3308851,4000000,3073598,4000000,3857905,4000000,3846022,3972060
10,1676231560.607, 122.67, 1710, 9251, 53, 31, 3, NVIDIA GeForce RTX 3080 Ti,1676231560.5764766,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,3980138,3519291,3874073,3449780,2460312,4000000,3995169,3956747,4000001,3706871,3897147,1582965,2808010,4000005,3970973,4000003
11,1676231562.065, 187.30, 1995, 9251, 55, 13, 3, NVIDIA GeForce RTX 3080 Ti,1676231562.0258162,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,4000000,3999978,4000000,1344299,1780535,4023721,2152847,1201062,4055731,4000000,4002975,1590164,1200048,4072990,1677902,1200050
12,1676231563.093, 156.43, 1995, 9251, 55, 13, 3, NVIDIA GeForce RTX 3080 Ti,1676231563.0537372,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,4010567,4024970,4043358,2630940,2487836,4023231,1997930,1200118,4056124,4042638,4034512,1465061,1200069,3999419,1414622,1200126
13,1676231564.14, 167.13, 1995, 9251, 56, 53, 24, NVIDIA GeForce RTX 3080 Ti,1676231564.1017344,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,3999999,3999958,4000000,4002655,1904951,2233012,2877017,4000000,3999593,4006146,4070479,1200603,1530852,1200273,1200191,4000008
14,1676231565.115, 156.96, 1995, 9251, 55, 13, 3, NVIDIA GeForce RTX 3080 Ti,1676231565.0762112,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,4027116,4032735,4029683,1200394,1657153,1200057,2328556,4028850,4025367,4033054,4037887,2183733,1482329,1200068,1465045,4002281
15,1676231565.784, 156.93, 1995, 9251, 55, 12, 3, NVIDIA GeForce RTX 3080 Ti,1676231565.7528396,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,4013146,4009438,4012277,1384085,1336428,2103028,1316020,4012044,4025759,4011160,4002118,1992027,1488265,1935164,1200145,4000615
16,1676231567.158, 121.45, 1710, 9251, 54, 15, 3, NVIDIA GeForce RTX 3080 Ti,1676231567.1217196,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,4022475,4052348,4038466,1200100,1200646,1517554,1200119,4006570,4062556,4027450,4015871,1537039,2407147,1201318,2296880,4006059
17,1676231567.858, 121.44, 1710, 9251, 53, 14, 3, NVIDIA GeForce RTX 3080 Ti,1676231567.815873,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,4015683,4012662,4015004,1428762,1524150,1785622,1311243,4012364,4018855,4011169,4003002,1706915,1557725,1344805,1251002,3999996
18,1676231569.168, 171.74, 1995, 9251, 55, 13, 3, NVIDIA GeForce RTX 3080 Ti,1676231569.1258802,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,4013303,4015104,4045894,1200296,1503311,1200405,1263685,1200112,3999894,4040941,3999991,1464841,1200259,1200139,1223899,1322618
19,1676231570.196, 156.38, 1995, 9251, 55, 13, 3, NVIDIA GeForce RTX 3080 Ti,1676231570.1538641,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,4000000,4055725,4047307,1200190,1200036,1200125,1287990,1200210,3998675,4052771,4098187,1493532,1200122,1200172,1499497,1811007
20,1676231571.245, 127.95, 1710, 9251, 54, 15, 3, NVIDIA GeForce RTX 3080 Ti,1676231571.20588,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,4058109,4072713,4055012,1200583,1200122,1201384,1259158,1201482,4007520,4049872,4034685,1200063,1200009,1200124,1277855,2411576
21,1676231572.302, 121.16, 1710, 9251, 53, 14, 3, NVIDIA GeForce RTX 3080 Ti,1676231572.2579176,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,4056990,4029945,4054949,2098497,1200170,1201367,1281701,1200100,4007365,4052859,4054078,1200546,1200207,1927802,1437718,1386789
22,1676231573.336, 171.65, 1995, 9251, 55, 12, 3, NVIDIA GeForce RTX 3080 Ti,1676231573.2939641,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,4031382,4036099,4034223,1200131,1200771,1200094,2163157,1200055,4011603,4036955,4010046,1200355,1200143,1434307,1201772,1200367
23,1676231574.374, 156.40, 1995, 9251, 55, 12, 3, NVIDIA GeForce RTX 3080 Ti,1676231574.3337944,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,4020507,4093810,4061149,1954298,1200320,1200757,1200178,1198640,4000627,4050110,4003540,1200022,2173878,1200049,1200194,1379546
24,1676231575.437, 134.51, 1710, 9251, 54, 14, 3, NVIDIA GeForce RTX 3080 Ti,1676231575.3939304,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,4064990,4077846,4043194,1200123,1911037,1201214,1200092,1200362,3999889,4048312,4014662,1200022,1200228,1201390,1200000,1201244
25,1676231576.459, 121.52, 1710, 9251, 53, 15, 3, NVIDIA GeForce RTX 3080 Ti,1676231576.4178865,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,4043359,4028350,4048228,1200333,2070939,1674235,1233674,1201427,3999970,4042985,4000158,1798556,1200093,1200036,1215241,2044549
26,1676231577.106, 121.41, 1710, 9251, 53, 15, 3, NVIDIA GeForce RTX 3080 Ti,1676231577.0766098,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,4037123,4033211,4036913,1408694,1379410,1243786,1791621,1615810,4000033,4033202,4029294,1787562,1214423,1622675,1568655,2329750
27,1676231578.525, 183.63, 1995, 9251, 55, 12, 3, NVIDIA GeForce RTX 3080 Ti,1676231578.4820511,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,4046639,4084800,4071612,2034522,1200363,1200995,1200077,1200170,4000000,4066583,4089493,1206458,1200029,1200087,1411667,1299735
28,1676231579.589, 154.13, 1710, 9251, 54, 12, 3, NVIDIA GeForce RTX 3080 Ti,1676231579.5460026,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,4059010,4058861,4070216,1200163,1264365,1200051,2083294,1200149,3994260,4059423,4054916,2453668,1200000,1200028,2022202,1200454
29,1676231580.647, 121.74, 1710, 9251, 53, 15, 3, NVIDIA GeForce RTX 3080 Ti,1676231580.6059291,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,4046713,4065764,4072620,1198750,1506305,1200349,1200205,1200709,4004961,4056120,4001457,1200140,1200319,1757803,1200306,1200164
30,1676231581.697, 121.43, 1710, 9251, 53, 15, 3, NVIDIA GeForce RTX 3080 Ti,1676231581.6538975,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,4067247,4031619,4057893,1201216,1541023,1596171,1200049,1200015,4002185,4055381,4000530,1200215,1410109,1888564,1201094,1200048
31,1676231582.744, 163.90, 1995, 9251, 55, 15, 3, NVIDIA GeForce RTX 3080 Ti,1676231582.7018843,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,4023004,4014357,4046091,4022710,1990501,4095685,2005528,1200091,3997741,4061908,3999945,1200017,1297627,1581373,1200877,1200319
32,1676231583.779, 156.72, 1995, 9251, 55, 13, 3, NVIDIA GeForce RTX 3080 Ti,1676231583.741879,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,4053868,4060871,4060487,1200068,1201086,1201642,1199994,1200823,4005820,4051240,3999734,1200000,2448839,1200893,1200001,1200664
33,1676231584.756, 140.79, 1710, 9251, 53, 15, 3, NVIDIA GeForce RTX 3080 Ti,1676231584.71762,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,4040922,4032740,4052390,1200032,1200366,1199965,1199987,1200128,4140963,4048359,3999232,2017127,1200038,1200404,1349574,1434263
34,1676231585.475, 121.32, 1710, 9251, 53, 15, 3, NVIDIA GeForce RTX 3080 Ti,1676231585.438467,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,4037249,4039991,4036561,1745775,1405310,1351639,1546754,1432956,3999998,4032329,3999926,1370887,1554789,1848593,1680212,1731930
35,1676231586.83, 121.38, 1710, 9251, 53, 15, 3, NVIDIA GeForce RTX 3080 Ti,1676231586.7859354,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,4047283,4064086,4048138,1200358,1200137,1200304,1560394,1200050,4000371,4023028,3997960,1958032,1200321,1200134,1753367,1409008
36,1676231587.89, 177.23, 1995, 9251, 55, 12, 3, NVIDIA GeForce RTX 3080 Ti,1676231587.8499103,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,4040967,4036873,4066067,1200018,1959519,1201102,1200029,1288960,4000214,4064070,4034436,1200071,1200707,1200014,1200162,1200141
37,1676231588.958, 156.77, 1995, 9251, 55, 12, 3, NVIDIA GeForce RTX 3080 Ti,1676231588.913958,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,4050166,4070790,4021294,1200166,1200097,1200884,1200063,1313843,3991011,4057758,4062096,1200124,1200005,1200276,1200979,1200001
38,1676231590.0, 128.15, 1710, 9251, 53, 14, 3, NVIDIA GeForce RTX 3080 Ti,1676231589.9579134,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,4046620,4031073,4063812,1200131,1200077,1200907,1200052,1543547,3996880,4046037,4073225,1793330,1200038,1200251,1973366,1200158
39,1676231591.033, 121.38, 1710, 9251, 53, 14, 3, NVIDIA GeForce RTX 3080 Ti,1676231590.9898367,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,4045840,4046716,4033641,2263456,1477361,1201409,1200022,1944722,3999781,4065523,4048699,1200604,1201194,1324562,1200085,1200460
40,1676231592.088, 164.15, 1995, 9251, 55, 14, 3, NVIDIA GeForce RTX 3080 Ti,1676231592.0459902,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,4040581,4029465,4022194,4013863,1200045,3781042,1199965,1881562,3998411,4039779,4028150,1784182,1200009,1200517,1304133,1201037
41,1676231593.127, 156.46, 1995, 9251, 55, 12, 3, NVIDIA GeForce RTX 3080 Ti,1676231593.085853,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,4032278,4028288,4040991,1862979,1200092,1200158,1200112,2153005,4003636,4070127,4047470,1200347,1199907,1200251,1200241,1199740
42,1676231594.188, 140.69, 1710, 9251, 53, 14, 3, NVIDIA GeForce RTX 3080 Ti,1676231594.1458473,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,4051084,4073861,4060890,1200001,1200100,1200141,1200184,1200155,4005006,4046801,4072552,1448750,1684630,1201101,1927324,1200276
43,1676231595.244, 121.42, 1710, 9251, 53, 15, 3, NVIDIA GeForce RTX 3080 Ti,1676231595.2018023,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,4055089,4065824,4066963,1200360,1200063,1200664,1385892,1200003,4000968,3999998,3998762,1592073,1200245,1200136,1246633,1200097
44,1676231596.29, 157.31, 1965, 9251, 57, 95, 40, NVIDIA GeForce RTX 3080 Ti,1676231596.2497802,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,4063330,4042544,4065334,1201267,1200136,1199996,1600540,1969428,4000185,3999998,3999998,1200249,4003584,1450338,1218367,1879461
45,1676231597.318, 169.74, 1995, 9251, 55, 12, 3, NVIDIA GeForce RTX 3080 Ti,1676231597.2777936,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,4043235,4021701,4031578,1200102,2145312,1200114,1257180,1200102,4070082,4032266,4017343,1743779,1475054,1729886,1200455,1200030
46,1676231598.345, 150.64, 1710, 9251, 54, 14, 3, NVIDIA GeForce RTX 3080 Ti,1676231598.3057704,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,4053673,4050065,4050385,2124520,1200183,2089125,4014584,1254266,4000305,4000000,4001563,1200544,1200234,1792174,1200153,1378625
47,1676231599.014, 128.23, 1710, 9251, 53, 14, 3, NVIDIA GeForce RTX 3080 Ti,1676231598.972987,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,4027787,4009765,4026463,1712982,1396559,1522048,2380950,2649801,4034029,4030357,4000798,1420655,1407586,2494043,1814985,2126845
48,1676231599.976, 121.54, 1710, 9251, 53, 14, 3, NVIDIA GeForce RTX 3080 Ti,1676231599.940779,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,4026001,4006825,4026675,3567135,1669307,2050560,1930321,1824468,4028298,4030119,4015047,1957139,1490762,2029979,1346463,2278527
49,1676231601.385, 171.85, 1995, 9251, 55, 12, 3, NVIDIA GeForce RTX 3080 Ti,1676231601.341904,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,4070408,1454072,4064092,1200107,3272926,1495979,4000021,1200257,3997092,1200047,4070883,1710163,1200127,1454720,4073034,1200221
50,1676231602.433, 156.44, 1995, 9251, 55, 13, 3, NVIDIA GeForce RTX 3080 Ti,1676231602.3899465,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,4051883,1657229,4000000,1200059,4003847,1248198,2717655,1200011,4008728,2195278,4001760,1201439,4001726,1200013,1244380,1691013
51,1676231603.489, 124.98, 1710, 9251, 53, 14, 3, NVIDIA GeForce RTX 3080 Ti,1676231603.4458256,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,4059646,1200110,4056966,2276649,4032632,1200164,1200010,1200071,4021549,1201546,4000115,1230076,3999471,1200015,1201524,2217088
52,1676231604.53, 121.46, 1710, 9251, 53, 14, 3, NVIDIA GeForce RTX 3080 Ti,1676231604.4859395,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,4012429,1887646,4042983,1219930,4000981,1480972,1200104,1201487,3994094,1759598,4004141,1222042,3999393,1200045,1200537,1200031
53,1676231605.58, 154.09, 1980, 9251, 56, 95, 27, NVIDIA GeForce RTX 3080 Ti,1676231605.5378723,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,4032607,2594141,4000000,1230316,4000000,1200018,2077951,1200975,3999935,3999404,3998869,1200831,4052282,1375683,1997054,1302738
54,1676231606.637, 168.53, 1995, 9251, 55, 13, 3, NVIDIA GeForce RTX 3080 Ti,1676231606.5939612,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,4052884,1200130,4068725,1200272,4062789,1200152,1695127,1200038,4029094,1199997,4001430,1200001,4090628,2084796,1200923,1200000
55,1676231607.677, 150.50, 1710, 9251, 54, 15, 3, NVIDIA GeForce RTX 3080 Ti,1676231607.6338754,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,4000000,2308296,4039834,1200152,4038251,1200183,1200127,1200139,4004939,1319312,3999891,1200022,4091678,1200108,1200134,1200125
56,1676231608.714, 121.44, 1710, 9251, 53, 15, 3, NVIDIA GeForce RTX 3080 Ti,1676231608.6700654,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,4014845,1585494,4000309,1200166,4004612,4026333,1696362,1200544,3993258,1199860,3996644,1200162,4038452,1200169,1872571,1463445
57,1676231609.762, 121.54, 1710, 9251, 53, 15, 3, NVIDIA GeForce RTX 3080 Ti,1676231609.7179527,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,4053612,2367790,4070047,2123791,4078314,1200245,1697972,1199854,4049924,1200529,4000054,1199979,4043962,1927352,1200178,1201372
58,1676231610.817, 168.66, 1995, 9251, 55, 13, 3, NVIDIA GeForce RTX 3080 Ti,1676231610.7739348,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,4034224,1200142,4023189,1604315,3997414,2199332,1199741,1200163,4088948,1200149,3997645,1200008,4026296,1200028,1945215,1200001
59,1676231611.857, 156.80, 1995, 9251, 55, 12, 3, NVIDIA GeForce RTX 3080 Ti,1676231611.8139136,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,4015918,1200029,4027664,1928551,3999990,1200102,1200046,1706280,4004390,1200009,4040255,1201200,4050210,1200022,1200170,1200000
60,1676231612.889, 131.57, 1710, 9251, 53, 14, 3, NVIDIA GeForce RTX 3080 Ti,1676231612.8459241,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,4003623,1200056,4041426,1200096,3816325,1200237,2464060,1358662,4044034,1927549,4037975,1200482,4059607,1199999,2196147,3827183
61,1676231613.948, 121.69, 1710, 9251, 53, 14, 3, NVIDIA GeForce RTX 3080 Ti,1676231613.9057531,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,4041497,1200135,4011822,2190401,3995087,1200204,1200139,1376370,3999667,1201452,4000495,2005328,4039380,1199993,3447365,1962410
62,1676231614.981, 159.34, 1995, 9251, 55, 32, 14, NVIDIA GeForce RTX 3080 Ti,1676231614.937841,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,4000000,1522974,4038057,4044293,4002640,3685955,1772284,1199942,3999927,1199450,4000758,1200081,4017399,1200106,1200033,1259134
63,1676231616.004, 156.70, 1995, 9251, 55, 13, 3, NVIDIA GeForce RTX 3080 Ti,1676231615.96592,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,4047366,1200155,4059796,1200049,4001748,1200207,1200096,1200868,4032744,1947965,3998253,1200028,4007424,1200101,1200004,2714846
64,1676231617.03, 140.51, 1710, 9251, 53, 14, 3, NVIDIA GeForce RTX 3080 Ti,1676231616.9857984,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,4053235,2080262,4061583,1200211,4075260,1807029,1200096,1296937,3997393,1200402,3999982,1220050,3993064,4000179,3999984,1200148
65,1676231618.097, 121.51, 1710, 9251, 53, 14, 3, NVIDIA GeForce RTX 3080 Ti,1676231618.053844,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,1200194,1200990,4044158,1200254,1941687,4069955,4064862,1200102,1201467,1200047,4000538,1200111,1201275,3997135,4091105,2113013
66,1676231619.145, 153.07, 1980, 9251, 56, 100, 30, NVIDIA GeForce RTX 3080 Ti,1676231619.10197,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,1450536,1200100,4058850,1201045,1200151,4015290,4000001,3478040,1200128,1200003,4000025,1207060,4000009,4000119,4055868,1200114
67,1676231620.18, 164.30, 1995, 9251, 55, 13, 3, NVIDIA GeForce RTX 3080 Ti,1676231620.141663,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,3252391,1199996,4061888,1200022,2137090,4044963,4049813,1778575,1200077,2895276,3999930,1200006,2626409,3999997,4000026,1522732
68,1676231621.213, 147.06, 1710, 9251, 54, 14, 3, NVIDIA GeForce RTX 3080 Ti,1676231621.1698334,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,1200043,1200047,4048571,1200141,1829752,4042975,1200059,1200009,4045735,1200158,3999907,1199990,1867167,4003075,1200537,1341740
69,1676231622.236, 121.51, 1710, 9251, 53, 15, 3, NVIDIA GeForce RTX 3080 Ti,1676231622.1938903,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,4019643,1200211,4044745,1201026,1200134,4050444,2224679,2271335,4049173,1615187,4000219,1322130,1200038,4027235,1199955,1246368
70,1676231623.307, 121.31, 1710, 9251, 53, 15, 3, NVIDIA GeForce RTX 3080 Ti,1676231623.2659044,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,4048645,1733554,4053027,1200098,1199997,3999999,4035219,1338344,2134528,2199383,4000458,1200022,4012531,4000189,1200613,1815025
71,1676231624.353, 173.73, 1995, 9251, 55, 12, 3, NVIDIA GeForce RTX 3080 Ti,1676231624.309977,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,4026181,1200756,4040631,1239213,4075694,4050299,1526054,1200219,1200172,1200145,4027179,1500692,4070542,3996696,2025544,1200012
72,1676231625.376, 157.13, 1995, 9251, 55, 13, 3, NVIDIA GeForce RTX 3080 Ti,1676231625.3339207,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,1200102,1200009,4038374,1934440,4000016,4014871,1200020,2918766,3620017,2551791,4004790,1200171,4053381,4075184,1200008,1200549
73,1676231625.998, 147.60, 1710, 9251, 54, 14, 3, NVIDIA GeForce RTX 3080 Ti,1676231625.9682696,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,2004215,1394590,4027717,1533471,4010925,4029637,1693618,1549086,1721817,1451443,4011296,1250549,3897224,4018090,2844814,1733262
74,1676231627.246, 121.70, 1710, 9251, 53, 15, 3, NVIDIA GeForce RTX 3080 Ti,1676231627.2059617,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,2162198,3741180,4026685,3403054,1678401,4028189,2143778,1200464,1254669,4068107,4040174,1201913,1200101,4056533,1200633,1200127
75,1676231628.002, 121.60, 1710, 9251, 53, 15, 3, NVIDIA GeForce RTX 3080 Ti,1676231627.968141,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,1313708,4028170,4043453,1749380,1315408,4043744,3535162,1478543,1268331,2828867,4035369,2163552,1373484,4006517,3434924,1425704
76,1676231629.409, 177.58, 1995, 9251, 55, 13, 3, NVIDIA GeForce RTX 3080 Ti,1676231629.3659208,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,1200203,1200088,4007902,1221864,1318663,4000000,4007495,2592749,2506999,1218958,3999871,1199778,3021945,4074148,4005312,1200571
77,1676231630.455, 150.91, 1710, 9251, 54, 13, 2, NVIDIA GeForce RTX 3080 Ti,1676231630.4138968,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,1264166,1200029,4036012,1984128,1358855,4049420,4064487,1200251,1200219,1200211,3996992,2043293,1372563,4008000,2121420,1200574
78,1676231631.489, 121.80, 1710, 9251, 53, 14, 3, NVIDIA GeForce RTX 3080 Ti,1676231631.4459662,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,1200188,4005437,4020340,1200032,1206521,4000000,1200048,2375749,1200044,4054593,4045052,1810335,1200107,3998683,1200160,1200057
79,1676231632.519, 121.58, 1710, 9251, 53, 14, 3, NVIDIA GeForce RTX 3080 Ti,1676231632.477782,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,2215125,4037220,4004106,1867971,1200014,3999999,3138282,1201477,1200021,1764950,3998405,1711384,4044940,3999893,1200414,1200190
80,1676231633.144, 144.93, 1935, 9251, 57, 57, 15, NVIDIA GeForce RTX 3080 Ti,1676231633.1111722,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,2794035,1943192,4021940,1547811,3463261,4023996,1888461,3401412,1699431,1636238,4004673,1297402,3775609,4004735,3256081,1496203
81,1676231634.54, 157.20, 1995, 9251, 55, 12, 3, NVIDIA GeForce RTX 3080 Ti,1676231634.4978507,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,1203296,3275175,4033235,1200018,4000012,4018861,4000105,1200027,1199991,1416453,4000031,1200462,1200184,4065604,4058081,1200100
82,1676231635.576, 141.33, 1710, 9251, 53, 14, 3, NVIDIA GeForce RTX 3080 Ti,1676231635.5339286,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,1424666,3869621,3999999,4000000,1200076,4031830,4095052,1200188,1628534,1199994,4078841,3999246,1238094,4029916,1200795,1200191
83,1676231636.63, 122.12, 1710, 9251, 53, 15, 3, NVIDIA GeForce RTX 3080 Ti,1676231636.5859463,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,1200179,1200074,4065363,4059865,1200087,4066952,1200083,2268531,1200105,1200000,4015930,4092474,1367443,4001238,1200040,2304362
84,1676231637.678, 121.95, 1710, 9251, 53, 16, 3, NVIDIA GeForce RTX 3080 Ti,1676231637.633832,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,3291397,1856057,3999999,4043217,1200205,4061473,1200199,1200258,1200123,1200165,4025316,4001900,1928222,4044882,1200122,4060598
85,1676231638.712, 176.26, 1995, 9251, 55, 13, 3, NVIDIA GeForce RTX 3080 Ti,1676231638.6699731,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,4000098,2470377,4000000,4020819,1200010,4014324,1200067,1200045,1200708,1200802,4054819,4000345,1716330,4090697,1201154,1201691
86,1676231639.76, 156.95, 1995, 9251, 55, 13, 3, NVIDIA GeForce RTX 3080 Ti,1676231639.7179322,25.2,4.0,0.0,70.6,0.0,0.0,0.2,0.0,1685012,1200085,4044125,4059523,1763948,4057014,1200058,1200212,1200212,1200669,3999830,4001710,1200018,4050472,1200047,1200825
