,time_stamp,gpu_power,gpu_freq,gpu_mem_freq,gpu_temp,gpu_util%,gpu_mem_util%,gpu_name,timestamp,us,sy,ni,id,wa,hi,si,st,cpu0_freq,cpu1_freq,cpu2_freq,cpu3_freq,cpu4_freq,cpu5_freq,cpu6_freq,cpu7_freq,cpu8_freq,cpu9_freq,cpu10_freq,cpu11_freq,cpu12_freq,cpu13_freq,cpu14_freq,cpu15_freq
0,1676147190.393, 96.61, 1710, 9251, 51, 3, 0, NVIDIA GeForce RTX 3080 Ti,1676147190.3490849,33.7,4.0,0.0,62.1,0.0,0.0,0.1,0.0,3749500,3328021,4030553,4032679,3068639,3421380,3263870,4016812,1464339,1444179,4024126,4026636,1540104,1203484,1359176,4043445
1,1676147191.358, 110.98, 1710, 9251, 51, 4, 0, NVIDIA GeForce RTX 3080 Ti,1676147191.3165476,33.7,4.0,0.0,62.1,0.0,0.0,0.1,0.0,1226199,1970136,4053973,4053836,1920282,1200250,1375495,4000081,1277788,2155356,2916855,4001131,1865274,1333216,1851194,4055073
2,1676147192.729, 111.47, 1710, 9251, 52, 12, 0, NVIDIA GeForce RTX 3080 Ti,1676147192.686026,33.7,4.0,0.0,62.1,0.0,0.0,0.1,0.0,1482760,1269090,4062156,4062093,4070766,1200258,1200000,1702837,1200274,1200578,4008302,4001427,3997192,1200075,1200603,1201058
3,1676147193.785, 114.87, 1710, 9251, 52, 21, 1, NVIDIA GeForce RTX 3080 Ti,1676147193.7418947,33.7,4.0,0.0,62.1,0.0,0.0,0.1,0.0,1200060,1800638,4042808,4031044,4032534,2349404,1200007,2492444,1199961,1871876,4001358,3998445,4001388,1200023,1200091,2163889
4,1676147194.828, 115.01, 1710, 9251, 52, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676147194.7858987,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,1200010,2333593,4012843,4016440,4036918,1200062,1200095,2230137,1617202,1200097,3996896,4003411,4000337,4085927,1200225,2435580
5,1676147195.886, 117.18, 1710, 9251, 53, 13, 1, NVIDIA GeForce RTX 3080 Ti,1676147195.833692,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,1200072,1200001,1200177,4042212,4064874,1200017,1200033,2458155,2111257,1200082,1789517,3999909,4000227,4000077,4000012,3999999
6,1676147196.944, 115.73, 1710, 9251, 53, 20, 1, NVIDIA GeForce RTX 3080 Ti,1676147196.905718,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,4015434,1200630,1997220,4000000,1202632,4000259,1200134,3999569,3749345,4005026,1638326,3999866,1200001,1618082,1200003,4013040
7,1676147197.985, 118.24, 1710, 9251, 53, 32, 2, NVIDIA GeForce RTX 3080 Ti,1676147197.941876,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,1922597,3999966,3998364,4052918,1200160,2338981,1200092,2366194,1201760,4042216,4037950,4016688,1200175,1277917,1200120,3618767
8,1676147199.054, 171.73, 1980, 9251, 56, 75, 24, NVIDIA GeForce RTX 3080 Ti,1676147198.9739208,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,1200054,4029608,4041872,4051889,1200103,1200377,1200100,2906222,3222745,1200146,4036524,4004464,1200087,1201253,1200626,2324941
9,1676147200.094, 309.72, 1935, 9251, 61, 100, 46, NVIDIA GeForce RTX 3080 Ti,1676147200.049865,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,1200154,3999728,4032506,3999999,1199982,4042978,1200082,1410408,1930769,4000000,3999998,4000351,1199997,4010264,1200171,1833074
10,1676147201.132, 326.24, 1950, 9251, 62, 100, 52, NVIDIA GeForce RTX 3080 Ti,1676147201.0898643,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,3478903,3998804,4008812,4000584,1193085,3998930,2611087,2584552,1201308,3341833,4000747,4002557,1813993,3999999,1200031,1837288
11,1676147202.177, 327.78, 1965, 9251, 62, 100, 45, NVIDIA GeForce RTX 3080 Ti,1676147202.1338875,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,2129373,3666663,1300162,4001197,4075599,3999998,1200068,1200123,4000193,4015318,1803598,3999998,4000000,4000767,2570856,1200159
12,1676147203.207, 328.26, 1875, 9251, 63, 100, 39, NVIDIA GeForce RTX 3080 Ti,1676147203.1659303,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,1248590,3999695,2076210,4000000,4015804,3999969,2381606,1673856,1200134,3999999,1201703,4000003,4015655,4000000,2230618,1200014
13,1676147204.241, 323.42, 1920, 9251, 63, 100, 43, NVIDIA GeForce RTX 3080 Ti,1676147204.2017188,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,1200053,4182617,4009673,4005766,1200024,3995595,1850270,2484067,1200000,3999991,3999895,3996760,1526457,4014384,1200292,1975839
14,1676147205.047, 321.04, 1950, 9251, 63, 100, 48, NVIDIA GeForce RTX 3080 Ti,1676147205.0035408,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,1200058,3984396,3883849,4006838,1200009,4033786,1457919,2404638,1243498,3945279,3999488,4012961,1586229,3864033,1449275,2395585
15,1676147205.911, 320.38, 1920, 9251, 63, 100, 46, NVIDIA GeForce RTX 3080 Ti,1676147205.8740087,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,1529164,3865553,3960340,4003522,1819230,3753745,1904358,2999477,1266660,3920473,3948032,3999998,1937475,3879531,1609500,2412662
16,1676147207.14, 320.38, 1935, 9251, 63, 100, 51, NVIDIA GeForce RTX 3080 Ti,1676147207.0978253,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,1208497,3959826,3997882,4005223,1669293,3715732,1234109,2054122,1200030,3244574,4009986,4000075,1200733,3999999,2473648,2103928
17,1676147208.259, 322.72, 1965, 9251, 63, 100, 46, NVIDIA GeForce RTX 3080 Ti,1676147208.2178292,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,1202488,4002363,4017562,4011458,1200170,4035063,2078350,2257022,2107379,4003000,4000091,3999287,1798350,3999926,1200162,1201351
18,1676147209.3, 320.51, 1920, 9251, 64, 100, 52, NVIDIA GeForce RTX 3080 Ti,1676147209.2578373,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,2118279,4000240,1200123,4020646,4028356,4023925,1199506,1669426,1199994,4008099,1200069,3999410,3998550,4000003,2384889,1200008
19,1676147210.257, 319.85, 1920, 9251, 64, 100, 42, NVIDIA GeForce RTX 3080 Ti,1676147210.2275236,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,1200087,4004036,1200278,4048235,4011497,4002213,1200011,1297122,1200000,4007905,3031300,3999886,4002005,4000131,1582843,1495396
20,1676147210.937, 319.42, 1935, 9251, 64, 100, 52, NVIDIA GeForce RTX 3080 Ti,1676147210.9005094,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,1434784,3994518,1576709,4005478,3731488,4005454,2521826,3338321,1508304,3950011,2085542,4004513,2033666,3969163,2794622,2528730
21,1676147212.341, 323.15, 1965, 9251, 64, 100, 42, NVIDIA GeForce RTX 3080 Ti,1676147212.2979558,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,2538161,4000323,1728349,4003968,1421203,4004999,2210282,3999999,1200243,4008061,2156104,4004758,2187927,3998019,1931876,4002295
22,1676147213.379, 322.05, 1920, 9251, 64, 100, 49, NVIDIA GeForce RTX 3080 Ti,1676147213.3337526,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,1211084,3833266,1777283,4009800,2357693,4005831,1200025,4007573,1200201,4004659,2440104,4009970,1200133,2112763,1201050,4000006
23,1676147214.065, 323.02, 1935, 9251, 65, 100, 43, NVIDIA GeForce RTX 3080 Ti,1676147214.025477,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,2800718,3996312,1664020,4004295,1437501,3910652,1636282,3789632,2309042,3968039,1866031,3999998,1779756,3605463,1440722,1953695
24,1676147215.012, 322.44, 1935, 9251, 64, 100, 53, NVIDIA GeForce RTX 3080 Ti,1676147214.975709,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,2483718,3960221,3845918,4002633,2020535,3991291,1746501,1412387,2465669,3961060,3232104,4019687,1976015,3981574,1828240,1230557
25,1676147216.42, 321.78, 1935, 9251, 65, 100, 45, NVIDIA GeForce RTX 3080 Ti,1676147216.3818166,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,1833319,3999947,4001434,4009602,2211144,1200027,1218155,1200243,4009576,4011126,4000018,3974193,3115177,1200011,1718917,1200056
26,1676147217.469, 321.49, 1890, 9251, 65, 100, 43, NVIDIA GeForce RTX 3080 Ti,1676147217.4257817,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,4005736,4019923,3999999,3999999,2174904,1201668,2109236,1200372,4008564,4016800,3440614,4000812,3017511,1200173,1875026,1199854
27,1676147218.51, 321.76, 1950, 9251, 65, 100, 49, NVIDIA GeForce RTX 3080 Ti,1676147218.469771,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,4003089,3999624,1200023,4003066,2051645,1200073,1805489,1200299,4008038,3838451,3999987,4000206,2325858,1482742,2459212,1200003
28,1676147219.199, 322.89, 1920, 9251, 65, 100, 51, NVIDIA GeForce RTX 3080 Ti,1676147219.1665733,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,3999902,3999940,4003044,4003063,2205809,1733885,1486787,1528166,4002600,3955537,3912229,4000003,2339540,2023951,1324286,1364413
29,1676147220.115, 322.22, 1935, 9251, 65, 100, 46, NVIDIA GeForce RTX 3080 Ti,1676147220.0772772,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,3981972,3932104,3849178,4003616,2299796,3025857,2168100,1385411,3664023,3939937,3669538,4000009,2285123,3699848,2392429,1796316
30,1676147221.552, 324.04, 1965, 9251, 65, 100, 44, NVIDIA GeForce RTX 3080 Ti,1676147221.5098276,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,1201990,3999901,4000964,4000000,2411949,4000001,1200114,2042009,1200097,4001160,3999901,4000113,1930808,3886821,1742265,1200279
31,1676147222.606, 322.46, 1920, 9251, 66, 100, 50, NVIDIA GeForce RTX 3080 Ti,1676147222.5619228,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,1200084,3989945,3999949,4019850,1200168,1817226,4000184,3998985,2151478,4020598,3971016,3998765,1200147,1814125,4007390,3036869
32,1676147223.644, 323.18, 1920, 9251, 66, 100, 53, NVIDIA GeForce RTX 3080 Ti,1676147223.601717,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,3164247,3725006,4006476,4000000,2027044,1667660,4028248,1200158,1200238,4001822,4000015,4083604,2707479,1200108,4003875,1200003
33,1676147224.679, 323.59, 1965, 9251, 66, 100, 52, NVIDIA GeForce RTX 3080 Ti,1676147224.637814,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,2858907,3999908,4010606,4010640,4000000,1200054,1667388,2227940,1200035,4001037,4000015,4005060,1443144,1701815,1201474,2557399
34,1676147225.72, 322.03, 1920, 9251, 66, 100, 54, NVIDIA GeForce RTX 3080 Ti,1676147225.677678,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,1200277,4000388,3999998,3999999,4000003,1200009,1200017,1938124,2422931,4008822,4000051,3999669,1200435,4006823,1983663,1958217
35,1676147226.755, 322.01, 1920, 9251, 66, 100, 51, NVIDIA GeForce RTX 3080 Ti,1676147226.7137873,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,3834073,4000278,4000000,4000000,1200013,4000033,1200078,1735915,4050503,4017484,4000188,4007573,1200042,4007450,1724338,1916711
36,1676147227.822, 323.10, 1950, 9251, 66, 100, 45, NVIDIA GeForce RTX 3080 Ti,1676147227.7778804,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,1875355,4016389,4021681,3999999,1433029,4037003,1200025,1200010,1882567,4004328,4000010,4000111,2335928,4002288,1826421,1200023
37,1676147228.871, 320.99, 1905, 9251, 66, 100, 41, NVIDIA GeForce RTX 3080 Ti,1676147228.825882,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,1256760,4159102,4030759,3999999,1200169,3998757,1200165,1199936,1861948,4011261,3379241,3999916,2077113,4011292,1692548,1200001
38,1676147229.891, 322.82, 1935, 9251, 66, 100, 41, NVIDIA GeForce RTX 3080 Ti,1676147229.849643,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,2345319,3999894,2566652,4000000,1346332,1572843,1200035,4003003,1884547,3678149,4020597,3999800,1200193,2181578,2185093,4000002
39,1676147230.541, 322.81, 1920, 9251, 67, 100, 51, NVIDIA GeForce RTX 3080 Ti,1676147230.507031,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,1255152,3950529,3987079,4001842,3256607,2161841,1694606,2706645,1240617,3948948,3983570,3999986,2063702,1914937,1933302,3059529
40,1676147231.92, 320.09, 1935, 9251, 66, 100, 39, NVIDIA GeForce RTX 3080 Ti,1676147231.8780854,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,1200134,4002020,4006953,4006085,4000089,1203006,2918737,1845659,1199993,4011271,3999886,3993839,4010486,1777273,3093448,1940786
41,1676147232.95, 321.88, 1875, 9251, 67, 100, 45, NVIDIA GeForce RTX 3080 Ti,1676147232.9138577,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,1200109,3999237,4002106,4000000,4000210,1199965,2194338,3099580,1201182,3999999,3997950,3999057,4003423,1200011,1649589,2481281
42,1676147233.605, 322.34, 1905, 9251, 67, 100, 42, NVIDIA GeForce RTX 3080 Ti,1676147233.566758,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,2030784,3994447,3911662,4003336,4000820,1417658,1559534,2309346,1492681,3976891,3687040,4000021,4003135,1253250,1725157,2604638
43,1676147234.966, 321.80, 1920, 9251, 67, 100, 52, NVIDIA GeForce RTX 3080 Ti,1676147234.9256833,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,2023498,4003462,4000000,4000000,2322470,1350655,1200061,4000116,1272827,4007494,4000020,3997824,1371376,2132986,1200070,4011589
44,1676147236.009, 323.85, 1905, 9251, 67, 100, 45, NVIDIA GeForce RTX 3080 Ti,1676147235.9659376,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,1200019,4000065,4006475,4010375,2220824,1200047,2011046,3395654,1200015,4000508,4002904,4000000,1200166,1200009,1200014,3571946
45,1676147237.07, 322.12, 1905, 9251, 66, 100, 40, NVIDIA GeForce RTX 3080 Ti,1676147237.0259213,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,1200091,1200027,4000000,4002979,3999998,2575394,1200077,4000000,1200002,1908249,2209085,4000256,3999964,2130945,1200013,4000020
46,1676147238.129, 319.33, 1920, 9251, 67, 100, 46, NVIDIA GeForce RTX 3080 Ti,1676147238.085953,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,2563918,1336958,1200235,4022322,4032584,1200178,4000021,4008533,1213119,1709951,1200229,3999363,4034400,1882468,4000000,3327224
47,1676147239.153, 321.25, 1935, 9251, 67, 100, 47, NVIDIA GeForce RTX 3080 Ti,1676147239.1138592,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,1295656,1706949,1200298,4000000,4023523,2770942,3995417,4000000,1200060,1199301,1200728,4000144,3820597,4022954,3999999,3998564
48,1676147239.822, 322.13, 1935, 9251, 67, 100, 44, NVIDIA GeForce RTX 3080 Ti,1676147239.78108,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,1200053,1472198,1308994,4004885,3921487,2671294,3949519,3977684,1409860,1932235,1347442,4002705,3989363,2295083,3911280,3913642
49,1676147240.897, 320.86, 1905, 9251, 67, 100, 52, NVIDIA GeForce RTX 3080 Ti,1676147240.8577864,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,1570629,2077065,1450565,4002596,4002697,1383346,4000926,3961192,2164551,1810324,1596441,4000012,4000146,1200002,4003968,4043327
50,1676147242.148, 321.66, 1905, 9251, 67, 100, 58, NVIDIA GeForce RTX 3080 Ti,1676147242.1096318,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,1816255,1799817,1200266,4008585,4015846,1200112,3999931,4003588,1200002,2780996,1527604,4053162,1200957,1200167,4041405,4004369
51,1676147242.776, 320.47, 1920, 9251, 67, 100, 54, NVIDIA GeForce RTX 3080 Ti,1676147242.743587,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,1407698,2955590,1307244,4007212,3318469,3486148,4010422,3933602,1453345,3245226,1860312,4000012,1857759,3488088,4002052,3992255
52,1676147244.204, 323.43, 1935, 9251, 67, 100, 46, NVIDIA GeForce RTX 3080 Ti,1676147244.16203,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,1200327,1200241,1475643,4000000,2203362,4010692,3999976,4000000,1200009,1200127,1887751,3999980,2596191,4000368,4003857,3998001
53,1676147245.242, 319.61, 1890, 9251, 67, 100, 40, NVIDIA GeForce RTX 3080 Ti,1676147245.1978636,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,1226654,1200009,1901793,4016551,2167998,3970546,4000109,4003705,1200100,1369760,4000002,4002186,1200019,3598205,4009339,4000015
54,1676147246.288, 322.83, 1890, 9251, 67, 100, 45, NVIDIA GeForce RTX 3080 Ti,1676147246.2418315,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,1200624,2067749,4002099,4000000,1201121,2848099,4000000,4007840,1200011,1200069,4004481,3997728,2230724,2100052,3999999,3946390
55,1676147247.339, 322.96, 1920, 9251, 68, 100, 42, NVIDIA GeForce RTX 3080 Ti,1676147247.2938347,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,1240036,1938205,4000050,4013108,2186013,1200006,4094220,2554994,4023733,1886161,4022228,4000000,1989716,3242432,4000000,2200001
56,1676147248.372, 322.32, 1845, 9251, 67, 100, 42, NVIDIA GeForce RTX 3080 Ti,1676147248.3298407,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,4000232,1500001,4000147,4005181,1440343,1200029,4033277,1200003,4021665,2386873,4013443,4027657,1644005,1200010,2019540,4017179
57,1676147249.412, 321.98, 1890, 9251, 67, 100, 45, NVIDIA GeForce RTX 3080 Ti,1676147249.3737621,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,4000064,1200098,4000109,4000000,2778893,1201635,2137304,4003078,4006760,1318025,3999999,4001173,2886118,1200099,1200036,4009296
58,1676147250.075, 321.91, 1920, 9251, 67, 100, 43, NVIDIA GeForce RTX 3080 Ti,1676147250.0342197,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,3790440,3693923,2730136,4003402,2279400,1364551,1569596,3743145,3945512,2920214,2780325,4000154,2470930,1838578,1880359,4002112
59,1676147251.477, 320.56, 1935, 9251, 68, 100, 53, NVIDIA GeForce RTX 3080 Ti,1676147251.4338431,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,3911939,3999523,2273311,4000000,4000004,1380212,1603312,1201005,4000003,4019798,1958200,4000014,3999996,1200020,1200057,1805418
60,1676147252.497, 322.60, 1860, 9251, 68, 100, 54, NVIDIA GeForce RTX 3080 Ti,1676147252.453949,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,4000000,4000704,1200232,4028752,1242885,1920368,3890489,2659903,3998080,4005107,1200026,4000068,4000834,1198112,2286160,2132820
61,1676147253.263, 321.68, 1890, 9251, 68, 100, 45, NVIDIA GeForce RTX 3080 Ti,1676147253.2229571,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,4000000,4000191,1959345,4016863,4000001,1305375,1636016,2408905,3963022,3972585,1625918,4000002,3999999,1515696,1445347,2572881
62,1676147254.143, 321.69, 1905, 9251, 68, 100, 54, NVIDIA GeForce RTX 3080 Ti,1676147254.1042886,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,3908802,2678380,2533807,4003412,4003708,2175621,1810838,2374443,4027541,2551047,3832748,4000631,4003521,1892544,2146490,1301839
63,1676147255.391, 322.53, 1890, 9251, 68, 100, 43, NVIDIA GeForce RTX 3080 Ti,1676147255.3498256,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,4003323,2406993,3891649,4003314,4003485,1200013,1668408,2390124,4000501,1965874,4016971,4002023,4000627,2378288,1200029,1201165
64,1676147256.545, 322.70, 1950, 9251, 68, 100, 43, NVIDIA GeForce RTX 3080 Ti,1676147256.501913,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,4027543,4012603,4020430,4006410,1200023,4003515,2356955,1200150,3998813,1868466,4009956,3998289,1201088,4000049,1200018,2345534
65,1676147257.581, 320.33, 1890, 9251, 68, 100, 48, NVIDIA GeForce RTX 3080 Ti,1676147257.5379655,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,4014546,1200128,4000069,3999999,1200163,4000001,2400829,2088868,3997719,1200598,3907232,3995826,1200729,4000021,1200002,1543949
66,1676147258.247, 321.66, 1905, 9251, 68, 100, 43, NVIDIA GeForce RTX 3080 Ti,1676147258.2042048,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,3933679,1303518,3954548,4001938,1944293,4001749,1753058,1810222,2795671,1706816,3993642,4000011,1691877,3482659,1654876,1429233
67,1676147259.606, 321.93, 1920, 9251, 68, 100, 51, NVIDIA GeForce RTX 3080 Ti,1676147259.5657294,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,1411098,3999925,4003099,4000000,2546808,1303938,1200097,3999991,1200038,4000035,4005573,4000000,2684513,1200024,1200075,4009162
68,1676147260.649, 321.20, 1950, 9251, 68, 100, 45, NVIDIA GeForce RTX 3080 Ti,1676147260.6059935,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,1472715,4021059,4001124,4006770,1200001,3692153,1200016,4016730,1722542,4000006,4000250,4004874,1199968,1200002,2646784,4000005
69,1676147261.686, 320.32, 1920, 9251, 68, 100, 51, NVIDIA GeForce RTX 3080 Ti,1676147261.6419432,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,1199994,3999999,4000273,4033768,1200065,1501663,1827160,4002199,1200003,3264958,3559459,4005386,2274587,1949850,1739519,4002499
70,1676147262.715, 323.01, 1905, 9251, 68, 100, 46, NVIDIA GeForce RTX 3080 Ti,1676147262.6738338,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,4006302,1800642,4000159,4016066,1200082,1870786,2346842,1200053,3999799,1230758,4014863,4000000,1967731,1200155,2885639,4000000
71,1676147263.753, 321.72, 1920, 9251, 68, 100, 45, NVIDIA GeForce RTX 3080 Ti,1676147263.7098575,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,4022577,1200048,4002982,4026502,1200052,1200243,1578127,4041228,3996642,1200014,4028120,4000016,1814327,4000003,1200100,4021780
72,1676147264.784, 319.43, 1950, 9251, 68, 100, 38, NVIDIA GeForce RTX 3080 Ti,1676147264.7416809,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,1200015,1200071,4000143,4000000,2599744,4000000,2495011,4002284,1923732,2471203,4010169,3997471,2538689,4000269,1200010,3999998
73,1676147265.806, 320.62, 1905, 9251, 68, 100, 42, NVIDIA GeForce RTX 3080 Ti,1676147265.7660022,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,1200007,1200309,3835476,4016585,3140249,4019210,1797358,4000045,1200008,1867211,3129119,3998864,2390913,4040467,1450014,4001134
74,1676147266.456, 321.12, 1905, 9251, 68, 100, 38, NVIDIA GeForce RTX 3080 Ti,1676147266.420033,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,1728653,1863670,3996865,4002758,2259886,3974920,1372881,4000112,1419815,1437817,3965997,4000351,2355869,4000646,1818290,4001771
75,1676147267.822, 321.24, 1905, 9251, 68, 100, 54, NVIDIA GeForce RTX 3080 Ti,1676147267.7817304,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,1898207,1618381,4001060,4008086,1200017,4006272,4036796,1200106,1654190,1199733,4001123,4000308,1200030,3999889,4007153,1352537
76,1676147268.438, 321.46, 1920, 9251, 68, 100, 47, NVIDIA GeForce RTX 3080 Ti,1676147268.3952515,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,2240284,1748984,3961943,4002634,1249242,3981493,3880135,1553550,2392708,2195905,3967947,4002722,1223688,4000172,3971657,1729689
77,1676147269.865, 321.41, 1950, 9251, 68, 100, 48, NVIDIA GeForce RTX 3080 Ti,1676147269.8218832,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,1200132,1200123,3998624,4000000,2297889,4008876,1246812,4000882,1200017,4000003,4000000,4006117,1664174,1200200,1200194,4010812
78,1676147270.901, 321.62, 1905, 9251, 68, 100, 54, NVIDIA GeForce RTX 3080 Ti,1676147270.8578112,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,1204890,3999996,3999670,4008534,1860098,1448007,1200034,4001137,2007604,4009740,3999536,4000138,1200106,1199866,1199987,4007659
79,1676147271.929, 319.23, 1905, 9251, 68, 100, 50, NVIDIA GeForce RTX 3080 Ti,1676147271.8857617,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,2962467,3999785,3084939,4004192,2664292,1610172,2512453,3999820,1748073,4013797,4004118,3999998,2766189,2474456,2118753,2284883
80,1676147272.974, 319.93, 1920, 9251, 69, 100, 46, NVIDIA GeForce RTX 3080 Ti,1676147272.933652,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,1200202,3999531,4002350,4004365,3651251,2149336,1512809,3675828,2265385,4000004,4000000,4171010,3025033,1200007,1199928,4008949
81,1676147274.014, 320.67, 1950, 9251, 69, 100, 45, NVIDIA GeForce RTX 3080 Ti,1676147273.9737232,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,1973874,4000188,3999791,3999999,2824605,1897149,1200088,4000041,1200010,4000000,4001657,4003585,3193326,1200016,2260298,4005365
82,1676147274.643, 320.30, 1950, 9251, 68, 100, 46, NVIDIA GeForce RTX 3080 Ti,1676147274.6078312,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,1404445,4003990,3991257,4002754,2468951,1408904,1980235,4004737,1348057,4002763,3985645,4000000,2047847,1276213,2224493,4002211
83,1676147276.05, 318.80, 1905, 9251, 69, 100, 43, NVIDIA GeForce RTX 3080 Ti,1676147276.0097883,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,1229747,3998645,3981418,4003488,1200097,1210814,1640609,3998624,2204955,4007179,4000000,4000141,1200068,2197298,1987705,3999999
84,1676147277.081, 323.33, 1905, 9251, 69, 100, 42, NVIDIA GeForce RTX 3080 Ti,1676147277.0417254,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,1902394,3999702,4000265,4007736,2079054,1200553,1200049,3719647,3001259,4019582,4011418,3999552,1377526,1200181,2415310,3805176
85,1676147277.839, 322.56, 1950, 9251, 69, 100, 45, NVIDIA GeForce RTX 3080 Ti,1676147277.7977996,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,4005218,4000064,3999592,3999999,1886365,1407217,1444379,2493654,2422009,3914630,3973757,4003296,1411666,1928818,1932553,2943630
86,1676147278.694, 321.41, 1905, 9251, 69, 100, 41, NVIDIA GeForce RTX 3080 Ti,1676147278.6572373,33.6,4.0,0.0,62.1,0.0,0.0,0.1,0.0,3905629,3998269,3989246,4003200,1654446,1268866,2058444,2631741,3941498,3995040,3972637,4002258,1383602,1254866,2218579,2358841
