,time_stamp,gpu_power,gpu_freq,gpu_mem_freq,gpu_temp,gpu_util%,gpu_mem_util%,gpu_name,timestamp,us,sy,ni,id,wa,hi,si,st,cpu0_freq,cpu1_freq,cpu2_freq,cpu3_freq,cpu4_freq,cpu5_freq,cpu6_freq,cpu7_freq,cpu8_freq,cpu9_freq,cpu10_freq,cpu11_freq,cpu12_freq,cpu13_freq,cpu14_freq,cpu15_freq
0,1676151212.329, 83.98, 1710, 9251, 52, 12, 0, NVIDIA GeForce RTX 3080 Ti,1676151212.291071,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,3862331,3946812,4000030,3909521,3970194,3944626,3785438,4000026,3083252,3797375,4031379,3988686,2610756,3098130,1405206,4037163
1,1676151213.701, 111.12, 1710, 9251, 52, 3, 0, NVIDIA GeForce RTX 3080 Ti,1676151213.6579306,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,1548337,1200044,3997224,4061850,2365032,1200263,4064423,1200159,1200066,1198889,4059152,3997711,2208542,1200066,4000799,1200098
2,1676151214.745, 110.87, 1710, 9251, 52, 4, 0, NVIDIA GeForce RTX 3080 Ti,1676151214.7018518,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,1200044,1200151,4000427,4066855,1696697,1200101,4064033,1200112,1201062,1200283,4067710,4000836,1201302,1200152,4022346,1200059
3,1676151215.828, 114.64, 1710, 9251, 53, 9, 1, NVIDIA GeForce RTX 3080 Ti,1676151215.78966,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,2347646,1808606,3999983,3999999,4000001,3002802,1977999,3998456,2128089,1837869,4000908,4062882,4039844,1200207,1200018,2892924
4,1676151216.731, 117.01, 1710, 9251, 53, 11, 1, NVIDIA GeForce RTX 3080 Ti,1676151216.695387,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,2103653,1199939,4022146,3999396,4082787,1200056,1200092,2847412,1200044,1200009,3751635,4017059,4016372,1528661,1410075,2329789
5,1676151217.496, 115.22, 1710, 9251, 53, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676151217.45349,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,1202098,1613356,3893102,3999411,4009529,1667758,1416944,2665922,1215688,1244378,3535628,4015252,4015590,2069750,1770369,2230598
6,1676151218.881, 115.27, 1710, 9251, 53, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676151218.837782,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,4052998,1200134,2432366,3996858,4001256,1772871,1200025,1200017,1599970,1863801,4021554,4016176,4051317,1199997,1200097,1200082
7,1676151219.913, 115.50, 1710, 9251, 53, 10, 1, NVIDIA GeForce RTX 3080 Ti,1676151219.8699195,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,1621819,1247648,1201840,3997196,3998176,1200004,1638533,4009207,1200105,2790275,1200134,4010641,4038347,2322445,1200477,3211720
8,1676151220.943, 115.96, 1710, 9251, 53, 20, 1, NVIDIA GeForce RTX 3080 Ti,1676151220.901747,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,1200016,1734595,2988703,4022700,4007951,1198858,4000115,4006465,1200025,1711990,2725623,4004988,1200216,4000933,4003835,4000000
9,1676151221.977, 117.25, 1710, 9251, 53, 27, 2, NVIDIA GeForce RTX 3080 Ti,1676151221.9377413,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,4025899,1847953,1200729,4005870,2069310,4027737,4043605,1200145,4000000,1200205,1200325,4000000,2012138,4005331,4012693,1200255
10,1676151223.01, 135.28, 1995, 9251, 57, 67, 20, NVIDIA GeForce RTX 3080 Ti,1676151222.9657896,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,4000011,1200075,1200364,4000011,2043685,3999859,3999946,1200025,4008079,1200009,1200191,4018147,1200110,3076832,4000012,1200031
11,1676151224.057, 165.41, 1995, 9251, 54, 10, 1, NVIDIA GeForce RTX 3080 Ti,1676151224.0138993,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,4008968,1200195,1200036,3997122,4086041,1754839,4000153,1200131,4046844,1200012,1581055,4023254,1200119,3038115,4029512,1200194
12,1676151225.1, 146.81, 1710, 9251, 54, 10, 1, NVIDIA GeForce RTX 3080 Ti,1676151225.0538707,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,4028435,1200375,2168027,3998506,1200007,1843376,3999908,1200012,4010536,1200150,2621994,4004580,4031022,1200033,3999999,1712177
13,1676151226.158, 166.63, 1980, 9251, 55, 11, 1, NVIDIA GeForce RTX 3080 Ti,1676151226.1138957,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,4000566,2572939,1201378,4000068,1200000,1200050,4094828,1200015,4037215,2471967,1696810,4039870,2372065,1200375,4035780,1200079
14,1676151227.198, 147.50, 1980, 9251, 54, 10, 1, NVIDIA GeForce RTX 3080 Ti,1676151227.1540534,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,4028125,1507283,1201018,3999790,2185533,1200041,4000100,1200166,4035030,1532585,1200256,4034728,2188851,1200017,4027961,1200081
15,1676151228.249, 125.27, 1710, 9251, 53, 13, 1, NVIDIA GeForce RTX 3080 Ti,1676151228.2059531,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,4001203,1197525,1200006,4000000,3462700,1201482,4000030,1200253,4022208,1200014,1200191,4037330,2432602,1201207,4043638,1722801
16,1676151229.293, 116.63, 1710, 9251, 53, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676151229.249808,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,4002266,1200220,1200051,3998889,2114870,1674142,3999931,2225666,4021686,1200002,1200090,4037749,1714585,1200236,4053040,1200013
17,1676151230.329, 153.41, 1980, 9251, 55, 35, 18, NVIDIA GeForce RTX 3080 Ti,1676151230.2858675,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,4031649,1199978,1482783,4006499,3022533,1200004,4000107,4002686,4008518,1544661,1200138,4020348,2063490,1200044,4011723,2292572
18,1676151231.367, 146.58, 1980, 9251, 54, 11, 1, NVIDIA GeForce RTX 3080 Ti,1676151231.325813,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,3999990,1938438,1883134,4002169,3708436,1201422,4094743,1200241,4036717,1200023,2909402,4020364,1200026,1200289,4027668,1200195
19,1676151232.416, 133.13, 1710, 9251, 53, 13, 1, NVIDIA GeForce RTX 3080 Ti,1676151232.3776555,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,4013490,1680233,1200091,3999700,1200219,3163881,3999753,2460684,1200045,1340943,1200217,4031261,4046640,1200019,4035981,2405988
20,1676151233.05, 116.79, 1710, 9251, 53, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676151233.0068254,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,1471644,1360279,1200058,4000000,3793360,2228371,4015089,2184990,1453488,1389547,1205616,4018292,4008339,2178261,4015409,2419910
21,1676151234.47, 134.74, 1905, 9251, 57, 98, 27, NVIDIA GeForce RTX 3080 Ti,1676151234.4258614,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,2156328,1200004,1200030,4043875,3999840,1200150,4000005,2500708,2145251,1200038,4050417,4002544,4000002,1200130,4023473,2721667
22,1676151235.524, 157.13, 1995, 9251, 54, 11, 1, NVIDIA GeForce RTX 3080 Ti,1676151235.4819653,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,2989709,1757558,1200023,4054356,4004025,1585989,4033715,1200235,2317004,1631685,1200904,4047856,4038343,1200010,4048774,1200033
23,1676151236.589, 143.67, 1710, 9251, 53, 9, 1, NVIDIA GeForce RTX 3080 Ti,1676151236.5459104,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,2338406,4040811,1200089,4030549,1200013,1200017,3999870,1200024,3020012,4001861,1200001,4042947,1200133,3999265,4035174,1200484
24,1676151237.63, 116.11, 1710, 9251, 53, 13, 1, NVIDIA GeForce RTX 3080 Ti,1676151237.5859435,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,3366241,1735711,1200021,4019492,1938154,1200025,4000110,4026942,3600919,1200597,1201391,4050404,2064860,1200310,4015433,3999259
25,1676151238.684, 116.09, 1710, 9251, 53, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676151238.6418512,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,1858894,1200096,1200103,3993529,1200267,1995732,4000017,4034679,3092991,1200398,2242463,4036939,1200086,1200082,4042571,3996571
26,1676151239.724, 157.93, 1995, 9251, 54, 11, 1, NVIDIA GeForce RTX 3080 Ti,1676151239.6818619,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,1200032,3620355,1207885,3995659,1200030,1200066,4022847,4022686,1200035,2668429,1201208,4027633,1200028,1201521,4029940,3995226
27,1676151240.75, 146.24, 1995, 9251, 54, 11, 1, NVIDIA GeForce RTX 3080 Ti,1676151240.7059329,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,1200018,1373084,4000002,4009415,1200201,1200260,3999913,1200099,1200055,2400248,1741565,4040039,4021612,1200036,4049236,1200182
28,1676151241.798, 127.79, 1710, 9251, 53, 13, 1, NVIDIA GeForce RTX 3080 Ti,1676151241.7539067,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,2646364,4061940,1200030,3999236,2376136,4017138,3999931,1200179,2455580,1200010,1200234,4038176,2242727,4029401,4060014,1200133
29,1676151242.838, 116.07, 1710, 9251, 53, 11, 1, NVIDIA GeForce RTX 3080 Ti,1676151242.7940516,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,1200078,1200031,1200003,4002972,2297372,4000060,3999938,1200132,1200089,1199929,3896362,4045061,2001928,4027370,4039556,1200028
30,1676151243.888, 115.80, 1710, 9251, 53, 11, 1, NVIDIA GeForce RTX 3080 Ti,1676151243.8457768,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,1297341,4026569,2408312,4007032,1200000,2254808,3999986,1200002,1199949,4001899,1199872,4008369,1765708,2641206,3999999,2078317
31,1676151244.939, 170.16, 1995, 9251, 54, 7, 1, NVIDIA GeForce RTX 3080 Ti,1676151244.8978639,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,1200114,4033965,1200002,4023703,1200027,2500000,3999765,1958006,1200032,4000540,1200264,4072813,1200253,2494269,4048917,1200214
32,1676151245.986, 146.68, 1995, 9251, 54, 11, 1, NVIDIA GeForce RTX 3080 Ti,1676151245.9419682,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,1201567,4033836,1200010,4062440,1200005,2248945,4000082,1937648,1200293,3998847,1201484,4027874,2362312,2348135,4035238,1513666
33,1676151247.028, 118.68, 1710, 9251, 53, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676151246.9858458,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,1200078,4043937,2765868,4021854,1200905,1200009,4062896,1200354,2760151,3994970,1200073,4050663,1202941,1200062,4038427,1200157
34,1676151248.061, 116.11, 1710, 9251, 53, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676151248.0178638,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,1940630,4039296,2283800,4030675,1200022,1200021,4000030,1200125,2251347,3999581,2136753,4015521,1200086,1200185,4044338,1600243
35,1676151249.121, 153.96, 1995, 9251, 55, 64, 27, NVIDIA GeForce RTX 3080 Ti,1676151249.0778112,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,1874782,4031974,1200005,4073512,1901690,1201907,3999956,3500473,3999850,4000509,1200338,4023824,1899003,1199983,4025227,4056322
36,1676151250.173, 146.27, 1995, 9251, 54, 10, 1, NVIDIA GeForce RTX 3080 Ti,1676151250.1299124,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,1200055,4048879,1200126,3996060,2347825,1200008,4094551,2552841,1200112,4054950,1881256,4030498,1200149,1201358,4046149,2327455
37,1676151251.198, 138.23, 1710, 9251, 53, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676151251.165904,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,3374482,4025098,1200176,4005222,1200008,1928880,3999930,1785378,1199974,4080535,1201384,4028298,1200016,1200020,4028162,1200068
38,1676151251.849, 118.80, 1710, 9251, 53, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676151251.8059506,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,2055990,3702435,2260905,4008689,1250661,1382875,4020359,2197026,2830325,1689802,1556312,4016294,1293091,1213087,4015009,3874308
39,1676151253.25, 116.12, 1710, 9251, 53, 13, 1, NVIDIA GeForce RTX 3080 Ti,1676151253.2057698,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,2977363,1200121,1200047,4003350,2020570,2375014,3999955,4048775,2432591,1200034,1200150,4027980,1201419,1621511,4045913,4012516
40,1676151254.274, 159.58, 1995, 9251, 54, 11, 1, NVIDIA GeForce RTX 3080 Ti,1676151254.2300215,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,3903064,1200024,3317121,3997741,4009905,2459890,3999899,1200110,1730702,1200114,1200180,4046771,4000061,1200004,4017367,1200222
41,1676151255.313, 145.45, 1995, 9251, 54, 11, 1, NVIDIA GeForce RTX 3080 Ti,1676151255.2699325,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,1200188,4069661,1946366,3998244,4035031,1200468,4049048,1201156,1758653,3873832,1859733,4025264,3999860,1200043,4009802,1200278
42,1676151256.35, 120.98, 1710, 9251, 53, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676151256.3097785,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,2288713,3951149,1751511,4000806,1201029,1200012,4094888,4036672,1199898,1200034,3289861,4025568,1200019,1199993,4031034,4077440
43,1676151257.385, 115.73, 1710, 9251, 52, 13, 1, NVIDIA GeForce RTX 3080 Ti,1676151257.3418512,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,1200033,1728150,1329778,4001913,1200120,1200011,4094794,2137551,4040692,1200122,1509674,4040361,1200022,1200437,4038762,2139656
44,1676151258.449, 156.91, 1995, 9251, 54, 8, 1, NVIDIA GeForce RTX 3080 Ti,1676151258.4059143,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,1200117,3064587,4000005,4000626,4000394,1200059,3999835,2149129,1637612,3318895,4015025,4030278,1200009,1199963,4044494,1200132
45,1676151259.493, 145.85, 1995, 9251, 54, 11, 1, NVIDIA GeForce RTX 3080 Ti,1676151259.449828,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,1200123,2974283,4000000,4000064,1201047,1200012,4039494,2336144,1200001,2802053,4041163,4044430,1200255,1716597,4028294,2082687
46,1676151260.54, 133.09, 1710, 9251, 53, 13, 1, NVIDIA GeForce RTX 3080 Ti,1676151260.5017354,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,1451427,1200117,3999193,4008561,1200018,2967608,4095213,2076406,1970219,2037418,4026955,4030177,1200101,3442297,4036220,1938792
47,1676151261.578, 114.31, 1710, 9251, 53, 9, 1, NVIDIA GeForce RTX 3080 Ti,1676151261.5377357,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,1539446,1962300,4030512,3905021,1200359,1200784,4002982,4058401,2432772,1200236,4020227,4036322,1200328,1200512,4036845,3001785
48,1676151262.214, 115.18, 1710, 9251, 52, 13, 1, NVIDIA GeForce RTX 3080 Ti,1676151262.1717198,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,1473530,1367907,2588863,4018467,1200019,1232236,4027897,3032985,1963872,1348547,3948846,4017854,1200016,1357366,4016288,2819786
49,1676151263.617, 159.19, 1995, 9251, 54, 11, 1, NVIDIA GeForce RTX 3080 Ti,1676151263.5777745,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,1829902,1200107,4028812,4000548,1200096,1200124,4063477,1798072,1619782,1200197,4022536,4045669,1200002,1200112,4033288,2395130
50,1676151264.642, 141.75, 1710, 9251, 53, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676151264.60183,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,1494855,1200675,4044313,3998009,1200529,1200414,4096453,3557986,1200169,1200267,4051955,4021443,1200017,1200112,4035015,1800333
51,1676151265.302, 124.87, 1710, 9251, 53, 13, 1, NVIDIA GeForce RTX 3080 Ti,1676151265.2708454,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,1797034,1373352,4013224,4000036,1456278,1316212,4021304,2636536,1390690,1992821,4021110,4020848,1237226,1211527,4018930,2621425
52,1676151266.685, 115.85, 1710, 9251, 53, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676151266.641839,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,1200193,1750848,4000032,3996655,1201422,1200070,4098313,1906466,1201284,1200013,4053032,4038395,1200201,1200014,4041655,2532535
53,1676151267.738, 152.93, 1995, 9251, 54, 38, 18, NVIDIA GeForce RTX 3080 Ti,1676151267.6939073,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,1200275,2029854,3999879,4004491,4000188,1200229,3999931,1201368,2191274,1200192,4039131,4028888,2473296,1200219,4031126,1200082
54,1676151268.778, 146.95, 1995, 9251, 54, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676151268.7339673,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,3552478,1200225,4054015,4001001,2686947,1200028,4000049,2214836,2187641,1201566,4023327,4039253,4035973,1200233,4038738,2041323
55,1676151269.821, 130.21, 1710, 9251, 53, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676151269.7778335,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,1200068,1200282,4001838,3998428,2849510,2212140,3999699,1200008,1201282,1200908,4007827,4028334,2494937,1200030,4011409,1200665
56,1676151270.878, 115.42, 1710, 9251, 52, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676151270.8339422,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,1200003,1200217,1780020,3998314,4028003,1911742,4000052,1200073,2103566,1200015,4048707,4056547,3479725,1200951,4038475,1200011
57,1676151271.926, 116.16, 1710, 9251, 52, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676151271.8819635,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,1200000,1201787,4020863,4000000,3504049,1200223,4095300,2293896,2049044,1200031,4045567,4034510,1700189,1200011,4004773,4000000
58,1676151272.974, 162.92, 1995, 9251, 54, 11, 1, NVIDIA GeForce RTX 3080 Ti,1676151272.9299376,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,1200162,1200245,1200192,4073532,3205016,1201514,4000054,4002714,1895059,1704140,1200014,4024739,1200009,1701654,4028724,4043319
59,1676151274.008, 143.34, 1995, 9251, 54, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676151273.9658577,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,3849587,1200041,1200168,3995698,2018811,2676394,4094451,2847700,1200191,1200215,1200470,4044824,1200667,1200079,4067290,3735185
60,1676151275.053, 118.81, 1710, 9251, 52, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676151275.009829,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,1200012,4046148,1200060,4061137,1200061,1200304,4048951,3143638,1200080,3999175,1200223,4032267,2104391,1200413,4041745,3651482
61,1676151276.088, 115.99, 1710, 9251, 52, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676151276.0458882,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,1206072,4028414,1200016,4022984,1200046,1200041,4000098,1749224,1200014,4001562,2099050,4050644,1662762,1200121,4044450,1200216
62,1676151277.147, 158.62, 1995, 9251, 54, 11, 1, NVIDIA GeForce RTX 3080 Ti,1676151277.1059363,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,2158195,4031594,2457740,4018945,1200141,1200717,3999978,1200176,1199987,4004708,1199977,4039243,1200009,2134778,4020442,1201106
63,1676151278.201, 145.03, 1995, 9251, 54, 9, 1, NVIDIA GeForce RTX 3080 Ti,1676151278.1579182,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,2188750,4046662,2625993,3999922,1200509,1200238,4000075,2456299,1201307,4044209,1199984,4029250,4052762,1200060,4022512,1200206
64,1676151279.253, 130.09, 1710, 9251, 53, 10, 1, NVIDIA GeForce RTX 3080 Ti,1676151279.209904,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,1200058,4045828,1200008,3999912,2435547,1201028,4005177,1200015,1200015,3998029,1200990,4035157,4074870,2363957,4039867,1200070
65,1676151280.321, 116.21, 1710, 9251, 52, 13, 1, NVIDIA GeForce RTX 3080 Ti,1676151280.278015,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,1200339,4026640,1200013,4020492,3318609,1201298,4000014,1931535,1200095,3999623,1958536,4011673,2393749,1200282,4029201,1704312
66,1676151281.366, 154.59, 1995, 9251, 54, 52, 23, NVIDIA GeForce RTX 3080 Ti,1676151281.3218606,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,1200209,4026223,1200022,4000014,1200008,1776471,3999947,2398077,1914412,3021441,1200086,4032276,1200397,2427187,4021585,4000324
67,1676151282.405, 147.12, 1995, 9251, 54, 10, 1, NVIDIA GeForce RTX 3080 Ti,1676151282.3618152,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,3971740,1200195,1726062,3996965,1200172,1200147,4011144,1852612,4047937,1200030,1200020,4039323,1200702,1199992,4014484,1510633
68,1676151283.468, 135.77, 1710, 9251, 53, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676151283.4258573,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,4030276,1200153,1200047,4006948,1790530,1200381,4048429,2021812,4027758,1200027,1849247,4045538,1200016,1201000,4032927,2325624
69,1676151284.522, 116.17, 1710, 9251, 52, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676151284.477902,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,4013950,1200015,2126921,4000319,1200058,1769123,4000021,1942705,4017204,1201209,1836378,4024415,1200017,1200100,4041100,2384367
70,1676151285.582, 115.92, 1710, 9251, 52, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676151285.5416894,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,4001411,1200244,1200183,3998822,1200202,1201609,4089646,2491991,4028644,1200013,1200119,4009240,2508098,1200149,4011553,1200235
71,1676151286.616, 165.82, 1995, 9251, 54, 11, 1, NVIDIA GeForce RTX 3080 Ti,1676151286.5739474,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,4029680,2891405,1200021,4000188,1200106,2044413,4094465,1200166,4044823,2131255,1200008,4044669,1200069,1200406,4007938,1200069
72,1676151287.682, 146.90, 1710, 9251, 53, 11, 1, NVIDIA GeForce RTX 3080 Ti,1676151287.6379662,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,4058647,2600769,1200069,4003704,1200155,1200321,4000163,1200203,4045061,1274636,1710675,4043367,1200060,1200247,4052374,1200041
73,1676151288.721, 116.57, 1710, 9251, 52, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676151288.6779883,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,4016289,2432677,1200126,4000009,1809539,1200177,4094875,1200945,4047777,2793429,2364344,4044445,2787005,1200608,4038941,1832352
74,1676151289.525, 116.00, 1710, 9251, 52, 11, 1, NVIDIA GeForce RTX 3080 Ti,1676151289.4951324,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,4031549,1200255,1201833,4000278,3848942,1200105,4106020,1200040,4031101,1252222,1559044,4017928,2642556,1628341,4018459,1410130
75,1676151290.39, 130.05, 1710, 9251, 55, 34, 2, NVIDIA GeForce RTX 3080 Ti,1676151290.3541183,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,1704073,1283945,3887869,3999979,2591169,2112583,4009848,2177278,1539340,1667568,3938807,4013882,2413378,2913270,4013106,3273629
76,1676151291.614, 146.65, 1995, 9251, 54, 11, 1, NVIDIA GeForce RTX 3080 Ti,1676151291.5777395,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,2463780,1987411,4015968,4002068,1208487,1703402,4014374,1200069,2362255,1199894,4063738,4024525,2135823,1200271,4029253,1200182
77,1676151292.386, 143.80, 1710, 9251, 53, 11, 1, NVIDIA GeForce RTX 3080 Ti,1676151292.3482199,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,2476895,1572764,4004946,4016209,1493168,1302643,4020486,1938946,2661443,1341513,3747789,4017844,1632222,1204511,4016895,1885943
78,1676151293.752, 116.27, 1710, 9251, 52, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676151293.713818,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,2027970,2118181,4030514,3994624,1200025,1200069,4000176,1201392,3598855,1200147,4046164,4041559,1200006,1200183,4032022,1200111
79,1676151294.804, 116.71, 1710, 9251, 52, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676151294.7618587,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,4055610,1200108,1200004,3998947,1200056,1200217,4005915,3321763,4003918,1200015,1200242,4021270,1200032,1598103,4040982,3280724
80,1676151295.845, 160.97, 1995, 9251, 54, 11, 1, NVIDIA GeForce RTX 3080 Ti,1676151295.8019433,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,4025796,1200092,1200052,4000000,2514185,1200017,4000018,1200025,4024813,1200073,1201610,4046461,2495152,1670812,4023966,1200759
81,1676151296.898, 146.39, 1995, 9251, 54, 10, 1, NVIDIA GeForce RTX 3080 Ti,1676151296.853868,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,1432173,1746453,1200249,3998757,2189822,1773277,4000099,1200014,1200099,3999569,1201234,4054954,2157991,2073437,4051807,1200508
82,1676151297.941, 121.47, 1710, 9251, 52, 13, 1, NVIDIA GeForce RTX 3080 Ti,1676151297.8978944,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,1200027,3882051,1200036,4001402,4043615,1200031,4000069,1866367,1200131,1887604,1200203,4021702,4001430,1200475,4044804,1848378
83,1676151298.986, 115.68, 1710, 9251, 52, 13, 1, NVIDIA GeForce RTX 3080 Ti,1676151298.9418478,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,3814664,2623040,1200035,4000054,1200250,1200012,4042129,1200103,4025967,2166223,1200213,4016192,2064614,1848977,4026480,1200042
84,1676151300.026, 151.16, 1995, 9251, 55, 50, 22, NVIDIA GeForce RTX 3080 Ti,1676151299.9819422,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,4015846,3546431,1200031,4081091,3074836,1200061,4059093,4001022,4014990,1892169,1789971,4030432,1200218,1200155,4032213,1200015
85,1676151301.066, 146.68, 1995, 9251, 54, 11, 1, NVIDIA GeForce RTX 3080 Ti,1676151301.021925,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,2357606,2239245,1200018,3997551,4036535,2600259,4018288,1200760,2242134,1200055,1731342,4041866,4000018,2059662,4023086,1200020
86,1676151302.114, 138.71, 1710, 9251, 53, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676151302.0698872,32.7,4.0,0.0,63.1,0.0,0.0,0.2,0.0,1533738,1200122,1504506,3997331,4018918,2215515,4000029,1200012,1200005,1200099,1717038,4022644,4000033,3199328,4002125,1200332
