,time_stamp,gpu_power,gpu_freq,gpu_mem_freq,gpu_temp,gpu_util%,gpu_mem_util%,gpu_name,timestamp,us,sy,ni,id,wa,hi,si,st,cpu0_freq,cpu1_freq,cpu2_freq,cpu3_freq,cpu4_freq,cpu5_freq,cpu6_freq,cpu7_freq,cpu8_freq,cpu9_freq,cpu10_freq,cpu11_freq,cpu12_freq,cpu13_freq,cpu14_freq,cpu15_freq
271,1676164876.298, 175.35, 1995, 9251, 54, 15, 2, NVIDIA GeForce RTX 3080 Ti,1676164876.2540543,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,3999967,1200040,1676463,1694897,4042967,1922399,1200034,4022778,4051942,1200059,1200039,3954716,2708180,1769268,1200101,4000009
272,1676164877.346, 150.48, 1710, 9251, 54, 17, 2, NVIDIA GeForce RTX 3080 Ti,1676164877.3019457,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4031199,1200093,1814678,1713679,4035877,1201188,1200016,4047327,4042232,1200148,1200215,2312818,4000019,1200299,1200778,4086619
273,1676164878.409, 121.39, 1710, 9251, 53, 19, 2, NVIDIA GeForce RTX 3080 Ti,1676164878.3658953,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4015328,1201263,1200113,1782509,4020334,1201409,1200025,4045133,4031723,2047248,1753622,1200588,3998447,1200279,1823282,3998351
274,1676164879.475, 117.81, 1710, 9251, 53, 19, 2, NVIDIA GeForce RTX 3080 Ti,1676164879.4299538,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4060988,1675514,1504044,2203424,4040288,1200020,1761867,4049527,4039878,1200138,1492074,2194177,4000898,1824491,1200038,4056922
275,1676164880.537, 159.42, 1995, 9251, 54, 17, 2, NVIDIA GeForce RTX 3080 Ti,1676164880.4940147,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,3999901,1201471,1759327,4030842,3999999,1200265,1942354,4045772,4029377,1417527,1200083,1784113,4000000,2229682,1200132,4001143
276,1676164881.594, 150.43, 1995, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676164881.5498128,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4038529,1200774,1250378,1200207,4046846,1201058,1200029,4050328,4047464,1200074,1714365,1200094,4000377,1200264,1763127,3998235
277,1676164882.649, 135.88, 1710, 9251, 53, 19, 2, NVIDIA GeForce RTX 3080 Ti,1676164882.6058586,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4056549,1200214,1540159,1201560,4041369,1200200,1200013,4035953,4058674,1200196,2044442,1200135,3999730,1200312,2454024,4000015
278,1676164883.694, 118.14, 1710, 9251, 53, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676164883.6500237,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4073646,1980134,1511172,1196613,4046004,1200018,1883671,4031910,4038208,1965110,1717472,1200028,4087330,1200095,1891928,3999912
279,1676164884.756, 125.67, 1905, 9251, 56, 62, 14, NVIDIA GeForce RTX 3080 Ti,1676164884.7138603,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4035186,1200128,1199671,1680628,4030518,1200028,2060216,4035831,4028929,1200321,1522713,4016962,3999996,1200000,2282488,3997623
280,1676164885.797, 179.81, 1980, 9251, 54, 17, 2, NVIDIA GeForce RTX 3080 Ti,1676164885.7538385,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4042866,1836053,1200023,1200386,4028845,1200059,1200039,4039166,4039201,1226945,2086557,2043687,4086339,1200352,1200280,3999729
281,1676164886.858, 148.36, 1710, 9251, 53, 17, 2, NVIDIA GeForce RTX 3080 Ti,1676164886.8139336,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4019483,1653260,1360796,1200229,4036133,1200448,1199740,4037761,4049549,1755697,1310266,1200045,3997645,1619770,1200247,3999416
282,1676164887.91, 118.59, 1710, 9251, 53, 19, 2, NVIDIA GeForce RTX 3080 Ti,1676164887.8659675,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4058746,1200205,1773925,2316952,4043268,1200029,1200026,4042955,4051078,1666941,2444853,2034631,4000108,1200044,1200151,4001096
283,1676164888.979, 118.04, 1710, 9251, 53, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676164888.9338992,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4070122,1200116,1258547,1338068,4033844,1200001,1200027,4046963,4026929,1200772,1200115,1371166,4005762,1759458,1770230,4004812
284,1676164890.039, 167.53, 1995, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676164889.9938855,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4035300,1200089,1200163,1837110,4038704,1200020,1200077,4029725,4052842,1200027,1775603,1200142,4003490,1876547,1200099,4003009
285,1676164891.081, 148.50, 1995, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676164891.0379748,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4040612,2450815,1200406,1200218,4043319,2790243,1199829,4041912,4061674,2185508,1200103,1200103,4000759,1887454,1200042,3997330
286,1676164892.138, 127.31, 1710, 9251, 53, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676164892.0939648,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4000215,1402524,1207912,1200769,4043234,1200026,1200024,4029740,4010732,1382110,1782952,1199987,3999083,1628456,1200048,3992241
287,1676164893.185, 117.84, 1710, 9251, 53, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676164893.1418664,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4033372,2931566,4075557,1612066,1200085,1200138,1200126,4026489,4016101,1680061,4033721,1200012,1812315,1765935,1200205,4001429
288,1676164894.23, 157.19, 1995, 9251, 55, 72, 28, NVIDIA GeForce RTX 3080 Ti,1676164894.1858869,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4055942,1893829,1415810,1295427,1200987,3985907,1632646,1200038,4008540,1200047,4026535,1200062,1200116,4027529,1629839,1526048
289,1676164895.267, 150.70, 1995, 9251, 54, 17, 2, NVIDIA GeForce RTX 3080 Ti,1676164895.2219224,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4021983,1200023,3998128,1201223,1756013,4000343,1850854,2372108,4047606,1420919,4053223,1200218,1957275,4041158,1647777,1200024
290,1676164896.321, 138.00, 1710, 9251, 53, 19, 2, NVIDIA GeForce RTX 3080 Ti,1676164896.2778747,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4018625,1400001,4005724,1200174,1513431,4069478,1200137,1200082,4046116,1200221,4042370,1200148,1423096,4047985,2226214,1200002
291,1676164897.479, 118.08, 1710, 9251, 53, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676164897.4339845,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,3999618,2265762,3989689,1200314,1277847,4040769,1200002,1200173,4037166,1200172,4044872,2141186,1451459,4039744,1887035,1200336
292,1676164898.518, 123.04, 1860, 9251, 54, 52, 12, NVIDIA GeForce RTX 3080 Ti,1676164898.4739692,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4016273,1200008,3999555,1200259,1963179,4005927,1937211,1200081,4031238,1200065,4046632,1582367,1199969,4000001,1882458,1200120
293,1676164899.569, 179.57, 1995, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676164899.525956,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4051304,1200176,3999912,1707403,2048495,4138546,2123135,1196633,4047684,1200173,4052126,1930678,2203732,4051804,1200179,1200009
294,1676164900.609, 147.80, 1710, 9251, 53, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676164900.569806,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4039214,1200130,4001795,1224429,1200038,3999971,1200118,1200117,4030611,1200128,4027660,1867668,1200100,4049608,1200029,1200026
295,1676164901.658, 118.54, 1710, 9251, 53, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676164901.6140926,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4031887,1201495,4004522,1466716,2475630,4095196,1199540,1200194,4036222,2038430,4047265,1200164,1249761,4041260,1200034,1200172
296,1676164902.718, 118.01, 1710, 9251, 53, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676164902.6738784,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4036450,1944617,3999191,1782947,1631705,4000023,1200077,1200089,4026688,1200034,4052330,1200232,1208283,4050547,1804239,1827484
297,1676164903.759, 167.36, 1995, 9251, 54, 17, 2, NVIDIA GeForce RTX 3080 Ti,1676164903.7217572,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4014806,1199995,3996930,1689627,1246211,4003657,1200116,1200233,4024699,1477872,4015419,1792229,1200180,4046891,1201327,2242736
298,1676164904.795, 150.29, 1995, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676164904.7537816,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4055146,1450331,4000557,4045287,1668183,1199983,1200245,1200670,4027770,1633747,4048024,4016455,1977143,1200068,2142287,1200767
299,1676164905.829, 130.17, 1710, 9251, 53, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676164905.7898176,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4037140,1583174,3792638,4055651,2191199,1952496,1200025,1200068,4019417,1546928,4037624,4035241,2152014,1200069,1201291,1234036
300,1676164906.874, 117.72, 1710, 9251, 53, 17, 2, NVIDIA GeForce RTX 3080 Ti,1676164906.833802,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4033174,1309572,3999419,4046162,1720532,1200161,1200018,1200469,4036976,1437639,4043295,4045110,1775762,1200124,1199304,1200152
301,1676164907.909, 155.04, 1995, 9251, 57, 84, 33, NVIDIA GeForce RTX 3080 Ti,1676164907.8659856,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4037904,1407087,4002970,4041138,1728675,2022535,1200166,1200083,4005218,1208728,4008111,1200064,4004608,2297314,1200106,4040130
302,1676164908.963, 161.05, 1995, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676164908.9180298,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4059847,1200901,4001196,1201571,1200015,1200328,1647985,4052924,4038541,1663029,4044402,2411621,1200320,1872669,1200273,3999976
303,1676164910.017, 141.43, 1710, 9251, 53, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676164909.977898,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4036848,1859171,3995775,2320405,1852995,4052606,1201071,1200752,4037679,2242774,4036629,1200165,1200205,4042933,1200266,1200057
304,1676164911.069, 118.33, 1710, 9251, 53, 19, 2, NVIDIA GeForce RTX 3080 Ti,1676164911.025977,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4057635,1200265,3996993,1395434,1706712,4026039,1959931,1200091,4053271,1200405,4034300,2088162,1608201,4063712,2168709,2014471
305,1676164912.114, 118.41, 1710, 9251, 53, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676164912.0700135,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4057367,1865919,4005040,1202026,1200081,4057347,3662771,1200384,4042009,1200081,4051237,1200974,1200111,4033795,1519216,1200102
306,1676164913.153, 173.42, 1995, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676164913.1099355,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4037792,1200140,3998097,1200173,1926174,4019015,2678529,1200073,4033516,1200288,4040341,1200106,1590886,4043771,1294941,1200083
307,1676164914.206, 150.14, 1995, 9251, 54, 14, 1, NVIDIA GeForce RTX 3080 Ti,1676164914.165796,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4056306,1541232,4042469,1200251,1201051,4045864,1581516,2256784,4033104,1200233,4038437,1200171,1200102,4006638,4064939,1200022
308,1676164915.27, 124.13, 1710, 9251, 53, 19, 2, NVIDIA GeForce RTX 3080 Ti,1676164915.2261212,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4054147,1200017,4000937,1200530,1200176,4049097,2783275,1200135,4052210,1201041,4049896,1665997,1200296,4003621,1504903,1200043
309,1676164916.316, 118.28, 1710, 9251, 53, 20, 2, NVIDIA GeForce RTX 3080 Ti,1676164916.270137,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4054709,1200015,4005699,1737325,1532049,4050206,1892848,1200685,4043436,1200378,4047370,1200091,1200089,4027635,1770235,1201251
310,1676164917.381, 151.91, 1995, 9251, 55, 34, 12, NVIDIA GeForce RTX 3080 Ti,1676164917.3380227,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4038625,2060151,4068843,1200202,4017510,4020704,1970439,1200162,4000000,1200300,4048915,1200266,1200825,4002111,1620961,1200109
311,1676164918.429, 150.90, 1995, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676164918.385988,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4034079,1200113,4001713,1200162,1200420,4033646,1717301,1200105,4032050,1874111,4033367,1200188,2071403,4021503,1200396,1596157
312,1676164919.486, 135.82, 1710, 9251, 53, 19, 2, NVIDIA GeForce RTX 3080 Ti,1676164919.4419491,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4034014,1180381,3998467,1994531,1200230,4039647,1200035,1200131,4038398,1200038,4053312,1313020,1200119,4095862,1200013,1939702
313,1676164920.547, 118.14, 1710, 9251, 53, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676164920.502061,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4034724,1199776,3995257,1650896,2223140,4001697,1200022,1200014,4052414,1200010,4042051,2228163,1250498,4073609,1200238,1200934
314,1676164921.607, 118.08, 1710, 9251, 53, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676164921.5620196,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4034563,1327947,4002583,1200063,2126753,4026619,1200001,2013705,4049022,2049024,4038943,1200274,1184397,3999855,1237742,1674023
315,1676164922.663, 175.78, 1995, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676164922.6179264,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4013762,1200077,4023070,1508541,1201154,4048809,1200144,1200022,4030200,1733283,4042616,2620685,1200157,4098838,1638116,1199970
316,1676164923.716, 149.84, 1710, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676164923.6740067,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4014654,2209534,4096188,1200211,1437571,4054581,1738180,1200028,4038993,1200138,4043050,1200225,1558257,4096073,1306316,1854332
317,1676164924.763, 121.40, 1710, 9251, 53, 19, 2, NVIDIA GeForce RTX 3080 Ti,1676164924.7179873,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4060216,1200021,3999427,1194211,1201543,4045556,2186677,2431515,4057936,1199968,4049418,2188349,1200288,4019328,1624308,2133981
318,1676164925.794, 118.24, 1710, 9251, 53, 19, 2, NVIDIA GeForce RTX 3080 Ti,1676164925.7500608,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4056506,1200141,3999004,1200240,2498200,4052023,1460138,1545698,4055581,1200088,4055610,1200148,1200352,4062118,1295565,1200414
319,1676164926.844, 164.26, 1980, 9251, 55, 19, 2, NVIDIA GeForce RTX 3080 Ti,1676164926.8019466,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,3999876,2279479,3998241,1200000,3981810,4033730,1815330,1200132,4038192,2020689,4042206,1200064,1200246,4027978,2742588,1938070
320,1676164927.92, 150.43, 1980, 9251, 54, 15, 2, NVIDIA GeForce RTX 3080 Ti,1676164927.8739307,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4033199,1201068,3999782,1200219,1200274,1688414,1263750,4044097,4022557,1200007,4026309,1200017,1200220,3530936,1200206,2256154
321,1676164928.982, 132.69, 1710, 9251, 53, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676164928.9379697,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4016612,1201188,4002786,1568332,1199746,4003030,1200193,1200212,4042199,1200245,4035404,1611059,1200018,4047323,1200029,1199916
322,1676164930.03, 118.05, 1710, 9251, 53, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676164929.986056,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4021879,1200107,4022860,1544172,1201250,4050910,1200064,1838934,4050548,1733308,4042688,1200177,2340380,4051150,1200007,1683418
323,1676164931.073, 148.58, 1980, 9251, 56, 82, 21, NVIDIA GeForce RTX 3080 Ti,1676164931.0299137,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4095886,1200005,4004418,1201455,1200325,4032861,1200131,1591976,3999999,1992749,4028762,1200189,3998470,4025597,1199995,1200169
324,1676164932.114, 152.67, 1980, 9251, 54, 17, 2, NVIDIA GeForce RTX 3080 Ti,1676164932.0702305,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4020420,1268024,3998658,1201652,1201311,4000561,1200084,2227336,4055118,1709455,4042809,1200097,1201316,4033457,1200116,2082417
325,1676164933.167, 145.45, 1710, 9251, 53, 19, 2, NVIDIA GeForce RTX 3080 Ti,1676164933.1219664,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4034126,1200182,4013254,1208113,1199323,1746493,1200031,4000490,4034504,1219381,4030329,2129879,1200131,1200284,1200150,4038413
326,1676164934.227, 117.77, 1710, 9251, 53, 13, 1, NVIDIA GeForce RTX 3080 Ti,1676164934.18215,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4017545,1200021,3995203,1246877,1201025,1776427,1200012,3998424,4046767,1200200,4061583,2985213,2130949,1200072,1200200,4042284
327,1676164935.287, 117.84, 1710, 9251, 53, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676164935.2421243,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4056861,1200024,3802515,1200580,4044419,1976176,1670774,1200046,4046308,1200126,4045554,1200836,1200206,4091631,1660904,1463108
328,1676164936.343, 172.41, 1995, 9251, 54, 17, 2, NVIDIA GeForce RTX 3080 Ti,1676164936.2980473,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4077041,1714198,3997968,1200252,1200185,4019225,1200023,2499448,4035378,1841576,4031984,1200007,1980681,4014011,1912015,2525546
329,1676164937.383, 150.36, 1995, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676164937.3379362,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4013942,1200081,4172497,1200829,1418364,4052547,1585273,1200014,4033219,1200176,4033504,1200059,1632990,4009829,1568782,1200000
330,1676164938.434, 123.85, 1710, 9251, 53, 13, 1, NVIDIA GeForce RTX 3080 Ti,1676164938.390021,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4052615,2484590,4003480,1653427,1316491,4037715,1200087,1200047,4042316,2225969,4046107,1689182,4052939,1279162,1200812,1200200
331,1676164939.485, 118.05, 1710, 9251, 53, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676164939.4421449,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4037616,1200013,3995725,1743123,1539535,4036355,1200135,1200020,4044201,2252801,4043323,1685288,1785869,4000263,1200023,1200266
332,1676164940.531, 164.68, 1995, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676164940.485899,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,3999852,1710522,3995839,1200112,1201441,4044426,3005768,1200024,4010662,1200373,4003736,1200058,1200000,4088512,1892144,1200832
333,1676164941.586, 150.43, 1995, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676164941.5419798,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4055442,1200296,3997453,1314033,1920081,4055124,1200066,1200012,4026769,1200151,4044917,1829355,1200230,3999962,1200157,2191409
334,1676164942.631, 130.27, 1710, 9251, 53, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676164942.5860732,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4037558,1200138,4164108,2029967,1200206,4044365,1200011,1200155,4049934,1200104,4038844,1379913,1200010,3999889,1724966,1200088
335,1676164943.683, 118.11, 1710, 9251, 53, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676164943.6380227,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4000218,1200090,4001497,1581592,2214689,4036884,1626189,1200001,4038668,1200219,4038803,1399915,1201466,4000476,1199979,1200016
336,1676164944.731, 153.60, 1995, 9251, 55, 71, 28, NVIDIA GeForce RTX 3080 Ti,1676164944.6859944,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4037878,1200406,4001613,1492870,1200184,3999999,2546125,1200084,4009028,1200246,4036009,1643571,1315710,4048507,2036357,1200205
337,1676164945.79, 155.67, 1995, 9251, 54, 17, 2, NVIDIA GeForce RTX 3080 Ti,1676164945.745932,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4015474,1199789,3997571,1200509,1200321,4025140,1200028,1465328,4042227,1200204,4032547,1200075,1200281,4001695,1200216,1215719
338,1676164946.837, 141.90, 1710, 9251, 53, 19, 2, NVIDIA GeForce RTX 3080 Ti,1676164946.793969,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4033865,2304041,4001044,2073392,1934403,4034356,2016026,1199972,4060902,1200234,4047988,1200094,1200018,4060902,1179038,1200162
339,1676164947.878, 118.24, 1710, 9251, 53, 19, 2, NVIDIA GeForce RTX 3080 Ti,1676164947.833972,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4057795,1200246,3999826,1868847,1201342,4062909,1595825,1200029,4054479,1200146,4036957,1915067,1842577,4077155,1462151,1200037
340,1676164948.931, 118.27, 1710, 9251, 53, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676164948.8860946,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4041539,1200094,4001467,1200566,1200052,4046946,2279578,1200106,4044894,1200172,4035854,1200158,1200684,4080476,1238650,2006916
341,1676164949.99, 174.03, 1980, 9251, 54, 17, 2, NVIDIA GeForce RTX 3080 Ti,1676164949.9460232,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4040441,1200020,4002369,1200153,2140960,4042770,3016343,1200258,4048514,1200199,4043380,1200208,2297968,4077901,2575115,1200014
342,1676164951.038, 151.34, 1980, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676164950.994032,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4058344,1201219,4001846,1201603,2363581,4060578,1988034,1200000,4045460,1200071,4039116,1200209,1201173,4037913,2099905,1668016
343,1676164952.089, 124.97, 1710, 9251, 53, 19, 2, NVIDIA GeForce RTX 3080 Ti,1676164952.0460029,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4021597,1200030,4000217,1202327,1201352,4036742,1415532,1787149,4040184,1200193,4041286,1200000,1200133,4005762,1200094,1909533
344,1676164953.129, 118.23, 1710, 9251, 53, 16, 1, NVIDIA GeForce RTX 3080 Ti,1676164953.0897372,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4015422,1199842,4000171,1200189,1397978,4036656,1200103,1200094,4042475,1200026,4040270,3900561,2902623,1200102,1200248,1200017
345,1676164953.769, 125.66, 1920, 9251, 56, 65, 15, NVIDIA GeForce RTX 3080 Ti,1676164953.7413082,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4061803,1357223,4030106,2422564,3778308,2962605,1420017,3156400,4021798,1791918,4020531,3374362,2952632,2176579,3272224,1653005
346,1676164955.109, 150.88, 1995, 9251, 54, 17, 2, NVIDIA GeForce RTX 3080 Ti,1676164955.0659854,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4023824,1304898,4043803,1528514,3992774,1822106,1200029,2133427,4029299,1200103,4033064,1200136,4019157,2618601,1703858,1200101
347,1676164955.773, 150.83, 1710, 9251, 54, 17, 2, NVIDIA GeForce RTX 3080 Ti,1676164955.73737,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4021190,1200110,4025227,1275835,4000013,2197977,1521491,1708598,4019399,1200050,4018564,1231086,4018642,2146613,1517597,1629241
348,1676164957.186, 118.22, 1710, 9251, 53, 17, 2, NVIDIA GeForce RTX 3080 Ti,1676164957.1419888,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4019536,1190602,4000054,2216248,4000221,2003514,1200085,1201587,4046355,1200449,4036496,2395728,4045205,3131226,1200034,1220084
349,1676164958.243, 118.20, 1710, 9251, 53, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676164958.198,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4015203,1200035,4035788,1200032,1200131,4000056,1200139,1200986,4060405,1741990,4057208,2843024,1201263,4029225,1200018,1200247
350,1676164959.298, 163.91, 1995, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676164959.2578313,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,3999949,1392209,4001123,4034046,1861689,4050585,1200010,1200154,4028314,1965931,4035233,2725214,1200008,4052234,1200036,1200333
351,1676164960.351, 150.60, 1995, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676164960.3060336,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4034905,1200061,3999450,2191552,1200777,3999842,1200088,1260902,4054332,1200011,4037845,2333797,1200187,4036533,1200022,2395598
352,1676164961.41, 130.45, 1710, 9251, 53, 19, 2, NVIDIA GeForce RTX 3080 Ti,1676164961.3660934,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4034771,1697557,3999129,1200032,1200132,4020940,1200183,1200082,4038459,1578302,4039123,2403795,1200197,4030663,1200018,1541321
353,1676164962.471, 118.33, 1710, 9251, 53, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676164962.425985,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4034946,1605734,4042055,1200118,1200088,4024153,1200024,1551053,4051059,1822980,4044378,1200147,1200120,4038392,1201483,1200007
354,1676164963.527, 154.13, 1995, 9251, 55, 55, 23, NVIDIA GeForce RTX 3080 Ti,1676164963.4820616,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4055755,1592944,4041955,1498361,2367680,4031014,1888230,4018655,4000000,1657915,4005994,1804420,1200299,4010456,1200120,1200004
355,1676164964.578, 150.17, 1995, 9251, 54, 13, 1, NVIDIA GeForce RTX 3080 Ti,1676164964.5339696,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4000114,1991810,3996482,1200139,1200297,4073979,1200071,1200000,4043710,1857295,3999999,1756163,1200677,4038930,1201156,1458204
356,1676164965.615, 142.39, 1710, 9251, 53, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676164965.5699785,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4035219,1200166,4002539,1200093,1949501,4005246,1200082,1825643,4041295,1200879,4027141,1200010,1200032,4048278,1894055,1213622
357,1676164966.657, 118.24, 1710, 9251, 53, 19, 2, NVIDIA GeForce RTX 3080 Ti,1676164966.6139302,30.5,4.0,0.0,65.3,0.0,0.0,0.2,0.0,4000090,2053802,3796987,1200884,1202214,4000102,1199965,1850988,4025538,1200129,4012289,1200136,1200038,4045279,1200028,1358424
