,time_stamp,gpu_power,gpu_freq,gpu_mem_freq,gpu_temp,gpu_util%,gpu_mem_util%,gpu_name,timestamp,us,sy,ni,id,wa,hi,si,st,cpu0_freq,cpu1_freq,cpu2_freq,cpu3_freq,cpu4_freq,cpu5_freq,cpu6_freq,cpu7_freq,cpu8_freq,cpu9_freq,cpu10_freq,cpu11_freq,cpu12_freq,cpu13_freq,cpu14_freq,cpu15_freq
1101,1676154110.541, 138.71, 1995, 9251, 54, 11, 1, NVIDIA GeForce RTX 3080 Ti,1676154110.4939454,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,4006499,1200114,2119839,4006676,4000000,4051863,1200019,1200171,4048415,1851826,2343868,4040074,3999013,1200267,1200095,1200698
1102,1676154111.601, 147.31, 1995, 9251, 54, 10, 1, NVIDIA GeForce RTX 3080 Ti,1676154111.5540385,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,4035753,1200014,2623204,4000045,4028122,1201349,1881933,1200790,4034423,1200018,1656258,4031447,4000224,1200003,1766319,1200343
1103,1676154112.668, 127.47, 1710, 9251, 53, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676154112.6221044,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,4039675,1200021,1823675,4073953,4019235,1200181,2566905,1200063,4021657,1200015,2834772,4007756,4001799,1200010,1200225,1201279
1104,1676154113.737, 143.66, 1995, 9251, 54, 11, 1, NVIDIA GeForce RTX 3080 Ti,1676154113.6899154,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,4059638,1200151,1569861,3999851,4020844,1200042,1200090,1962387,4044925,1200037,3228697,4042336,3999996,1200388,1200027,1200728
1105,1676154114.808, 148.06, 1995, 9251, 54, 14, 1, NVIDIA GeForce RTX 3080 Ti,1676154114.761985,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,4052305,1942298,1800892,4046939,4034494,1201007,1200070,2057820,4043839,1200165,3164601,4041841,4044299,1200016,1200192,1702738
1106,1676154115.866, 122.62, 1710, 9251, 53, 13, 1, NVIDIA GeForce RTX 3080 Ti,1676154115.817981,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,4019598,1200137,2357060,4027395,4033897,1200174,1200009,1200181,4031391,1200092,2078986,4002673,4000011,1842181,1200000,2450243
1107,1676154116.927, 144.13, 1995, 9251, 54, 11, 1, NVIDIA GeForce RTX 3080 Ti,1676154116.8820193,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,3999976,1368955,2344052,4000396,4061340,1200406,1199997,1200088,4014400,1200829,1617201,4035376,4024634,1200008,1900250,1200012
1108,1676154117.985, 147.09, 1995, 9251, 54, 10, 1, NVIDIA GeForce RTX 3080 Ti,1676154117.9380682,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,4055063,1200068,2423320,4000833,4039233,1200668,2537496,1970335,4037747,1200271,3475877,4029028,4045610,1200017,1729474,1199928
1109,1676154119.049, 121.90, 1710, 9251, 53, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676154119.0018797,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,4059690,1200004,1977280,4005664,4037525,1200358,2234276,1972142,4045808,1200194,2744083,4034679,4014065,1200020,1200040,1200161
1110,1676154120.1, 141.23, 1995, 9251, 54, 11, 1, NVIDIA GeForce RTX 3080 Ti,1676154120.0539038,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,3999656,1200058,1952627,2190216,4032417,4049127,1200035,1200036,4051668,1200031,2043967,1948828,4030593,4092905,1200014,1200221
1111,1676154121.152, 146.85, 1995, 9251, 54, 11, 1, NVIDIA GeForce RTX 3080 Ti,1676154121.105935,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,4046221,1316032,1512695,1226732,4011991,1211356,1199972,4049958,4062531,1200076,1200086,1200098,4000597,1916244,1200010,4065680
1112,1676154122.198, 125.20, 1710, 9251, 53, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676154122.1538439,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,4002630,4009333,2227286,1200207,4028526,2164002,1964976,4045614,4046515,2405004,1920258,1200157,3999555,1200129,1200024,4001364
1113,1676154123.246, 147.93, 1995, 9251, 54, 11, 1, NVIDIA GeForce RTX 3080 Ti,1676154123.1979146,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,4000034,2318803,3688993,1200180,4032657,1201148,1200126,4032541,4055193,1200204,1530719,1995036,4000996,1687792,1200133,3999947
1114,1676154124.312, 145.92, 1995, 9251, 54, 11, 1, NVIDIA GeForce RTX 3080 Ti,1676154124.265898,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,4050207,1200063,1199903,4028530,4036615,1200029,1200081,4038595,4037766,1200223,1882938,2894679,4004285,2243385,1200796,3941475
1115,1676154125.363, 128.98, 1995, 9251, 54, 57, 19, NVIDIA GeForce RTX 3080 Ti,1676154125.3178334,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,4046800,1200003,1388535,1200021,4015891,2105579,1200005,4028256,4033672,1200026,2559607,1200203,2233763,2290243,1513453,1200016
1116,1676154126.422, 147.26, 1995, 9251, 54, 11, 1, NVIDIA GeForce RTX 3080 Ti,1676154126.3740835,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,4057667,4000552,1200014,1200045,1200342,2218629,1200005,4000821,4015268,4018653,1200017,1200163,1200275,3921134,2248090,4033749
1117,1676154127.468, 138.92, 1710, 9251, 53, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676154127.4219785,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,4037816,4000035,1200190,3329009,1201111,1200158,1543302,4000476,4024635,4021225,1200008,3426960,1200188,2986353,1200014,4009295
1118,1676154128.51, 115.98, 1710, 9251, 53, 13, 1, NVIDIA GeForce RTX 3080 Ti,1676154128.4619608,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,3999681,4001111,1200023,1414579,1200127,1200041,1737575,4001484,4049042,4046745,1200332,1794432,1200017,1200158,1811865,4049126
1119,1676154129.549, 120.01, 1710, 9251, 53, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676154129.501911,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,4000049,4000579,2108978,2036725,1805114,1200175,3141884,3991348,4029078,4036752,1200003,1200027,2218016,1200297,2257024,4030938
1120,1676154130.598, 116.27, 1710, 9251, 53, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676154130.553807,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,4046229,3999971,1688570,2349413,1340964,1198226,1200067,3996315,4027864,4033186,1933910,1200011,4010341,1200010,1200015,4037034
1121,1676154131.639, 116.01, 1710, 9251, 52, 11, 1, NVIDIA GeForce RTX 3080 Ti,1676154131.5976596,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,4017572,4016134,2032548,2271990,1201307,1200033,1200044,4000194,4036711,4022383,1694406,1200446,3385254,1200120,1200065,4046852
1122,1676154132.696, 120.02, 1710, 9251, 52, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676154132.6499643,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,4019229,4037474,2045726,1200009,2028611,1200034,1200153,3999060,4025709,3998048,1986405,1201937,2218442,1200156,1199997,4006631
1123,1676154133.752, 115.79, 1710, 9251, 52, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676154133.7059786,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,4079292,4000003,1200078,1200043,2454684,1819992,2196605,3999840,4024542,1200073,1199916,1200132,2281072,4049920,1200078,4052670
1124,1676154134.801, 115.89, 1710, 9251, 52, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676154134.7539816,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,4077322,1201203,1391907,1200053,1200375,4045432,1200061,4001495,4032487,1200237,2393792,1200019,1921498,3996099,2208886,4028089
1125,1676154135.86, 119.70, 1710, 9251, 52, 11, 1, NVIDIA GeForce RTX 3080 Ti,1676154135.8138142,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,4000223,3999929,3697437,1200111,1200158,1200140,2138462,4000077,4039228,4045477,2269615,1200050,1200030,1200147,1201246,4049819
1126,1676154136.912, 116.04, 1710, 9251, 52, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676154136.8659875,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,4014552,1200321,2492042,2351236,1198778,1289397,4092619,3998647,4027217,1675176,1200105,2591297,2200475,1200624,4012575,4023830
1127,1676154137.978, 116.18, 1710, 9251, 52, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676154137.9300165,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,4047535,1200045,1200091,2102487,1200039,1200035,3999908,4001003,4028393,1200006,2209863,2129847,1557648,1200022,4000001,4018500
1128,1676154139.037, 119.93, 1710, 9251, 52, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676154138.9899857,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,3999707,1628555,1200018,1200111,1999335,1200045,4011043,3997219,4035416,1201455,1200167,2009499,2980524,1915321,4046007,4044354
1129,1676154140.092, 116.11, 1710, 9251, 52, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676154140.0459273,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,4019013,1200092,1200186,1200017,2888508,1198737,3999997,3999485,4039331,1200012,1200135,1892322,2102268,1200009,4014293,4016611
1130,1676154141.154, 116.00, 1710, 9251, 52, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676154141.1060464,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,4060056,2111599,2211691,1812690,1689393,2222302,1200118,3999877,4059088,1200023,1200150,4053081,2032933,1200112,1200052,4038770
1131,1676154142.216, 119.96, 1710, 9251, 52, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676154142.1699736,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,4014700,1200134,4003917,1200285,4001358,1852525,1200122,4000000,4038235,1200003,1722879,1200177,4032750,2281329,1200060,4038271
1132,1676154143.28, 115.97, 1710, 9251, 52, 11, 1, NVIDIA GeForce RTX 3080 Ti,1676154143.2339504,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,4053158,1200231,2505074,1200462,4000884,1200094,2499898,3995887,4011371,1200014,2367080,1201150,3470055,1200002,1807137,4028218
1133,1676154144.349, 116.12, 1710, 9251, 52, 13, 1, NVIDIA GeForce RTX 3080 Ti,1676154144.3019586,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,4000077,1200068,3934422,1200102,4002389,2335929,1981292,4002899,4006884,1200052,3089110,1200066,4048802,1200080,1201549,4012495
1134,1676154145.405, 119.97, 1710, 9251, 52, 13, 1, NVIDIA GeForce RTX 3080 Ti,1676154145.3579795,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,4077110,1200102,2320031,2010635,4000104,1200074,1200036,4001815,4036426,2300608,3334286,1201044,4034875,1200017,1201046,4026049
1135,1676154146.465, 116.00, 1710, 9251, 52, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676154146.4179742,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,4020668,1200266,2755999,2028410,4071024,1200006,1200012,3999778,4048052,1200203,2213671,1200284,4030729,1200079,1200015,4027498
1136,1676154147.52, 116.10, 1710, 9251, 52, 11, 1, NVIDIA GeForce RTX 3080 Ti,1676154147.474061,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,4019848,1200571,1676425,1200186,3999939,2435699,1199946,3999893,4038802,1200112,2247737,1517800,4034037,1200020,1200011,4031386
1137,1676154148.576, 119.77, 1710, 9251, 52, 10, 1, NVIDIA GeForce RTX 3080 Ti,1676154148.5300062,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,4017266,1200428,1200194,1201304,4000043,1200028,3972769,4001731,4040438,2389094,1574269,1200117,4029912,1199869,4012935,4044102
1138,1676154149.639, 116.11, 1710, 9251, 52, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676154149.5939686,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,3999942,1200366,1715515,1200002,4000453,2014601,1200190,4001005,4025096,1200010,1950581,1199861,4035680,1200186,1200042,4040434
1139,1676154150.708, 114.93, 1710, 9251, 52, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676154150.661928,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,4023636,1200097,4070165,1200842,1199870,2191196,1200088,4000037,4042710,1200010,1705426,1926322,4034902,1200039,1200001,4044763
1140,1676154151.764, 120.07, 1710, 9251, 52, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676154151.7179601,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,3999811,1200107,2247902,1973961,4002196,1200238,1200040,3999931,4039633,1200009,1829454,1652741,4047764,1200211,1200068,4017387
1141,1676154152.816, 115.95, 1710, 9251, 52, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676154152.7698598,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,4035255,1199997,3859034,2296642,4031462,1794712,1200110,3999557,4042051,1200012,3008066,1201435,4039467,1200008,2451879,4059912
1142,1676154153.86, 115.32, 1710, 9251, 52, 11, 1, NVIDIA GeForce RTX 3080 Ti,1676154153.8139796,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,4018330,1199887,1200260,1200302,1723396,3999688,3182122,3999957,4029587,4098986,1476978,1200193,1200164,4037945,1200104,4045109
1143,1676154154.926, 119.85, 1710, 9251, 52, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676154154.8779974,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,3999843,1200015,4005315,1201241,3273850,1200129,1200014,4003715,4023823,1607043,3999900,1200169,1662511,2654565,2419298,4013917
1144,1676154155.991, 116.18, 1710, 9251, 52, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676154155.9458604,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,4070137,1200012,4012422,1200022,2071872,1200712,2232622,4000000,4026372,2133154,4000970,1200096,2698772,2165984,1200117,4041120
1145,1676154157.036, 115.58, 1710, 9251, 52, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676154156.9937162,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,4015436,1200067,1198998,1200016,3877644,2858611,2148437,4000662,4032330,1200017,1200036,2878992,1200157,3999815,1200048,4046568
1146,1676154158.083, 119.85, 1710, 9251, 52, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676154158.0339656,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,4000184,3996907,1200510,2649820,2426537,2500027,1200213,4005882,4020998,4025806,1200266,1201646,1200229,1581945,2118011,4038088
1147,1676154159.13, 115.78, 1710, 9251, 52, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676154159.0820105,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,3999969,3711565,1200132,1200194,2586744,1836626,1200151,4000000,4045893,3285619,1200003,1200121,4042352,1524642,2590060,4036803
1148,1676154160.18, 116.02, 1710, 9251, 52, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676154160.1339197,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,4009446,1200005,1449871,1200031,1200006,1200590,4095920,4002472,4033743,1199920,1200012,1763418,2550060,1200013,4049719,4009396
1149,1676154161.244, 119.99, 1710, 9251, 52, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676154161.1978943,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,4045788,1199993,1200030,1874487,2811654,1200006,4018195,4003793,4036017,1200164,1201229,1200926,2125911,1883597,4030168,4049751
1150,1676154162.296, 115.10, 1710, 9251, 52, 5, 0, NVIDIA GeForce RTX 3080 Ti,1676154162.249817,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,4012724,1200023,1200074,2593059,2347668,1200825,4030409,4000616,4045154,1200081,1200779,1200038,1199980,1289902,3477068,4002384
1151,1676154163.361, 116.11, 1710, 9251, 52, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676154163.3139815,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,4020414,1200081,1200021,1200017,1199656,2651134,4044657,4058188,4041382,2172077,1200227,1200475,1200222,2135725,4038730,4001155
1152,1676154164.437, 119.41, 1710, 9251, 52, 11, 1, NVIDIA GeForce RTX 3080 Ti,1676154164.3898795,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,3999912,1199378,1189712,1200002,1200010,2175509,4005669,4048345,4032781,1200198,1200159,1200348,2002396,2712385,4036612,3997487
1153,1676154165.487, 115.93, 1710, 9251, 52, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676154165.4419599,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,3999939,1200019,1201356,1200151,1200113,1200171,4018419,4031274,4047176,1200035,1200227,2598897,1200110,2505712,4034951,4001772
1154,1676154166.536, 115.60, 1710, 9251, 51, 7, 1, NVIDIA GeForce RTX 3080 Ti,1676154166.4900057,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,4034602,2442082,1200020,2130012,1200059,1200129,3393951,4048052,4004088,2034268,1730862,2614137,1200866,1200214,2933674,4001002
1155,1676154167.592, 119.64, 1710, 9251, 52, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676154167.5460265,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,4000182,2675891,2142529,2904367,1200024,1199637,4078906,4030706,4035191,1200165,2268604,2098068,1200333,1200118,4016875,3999288
1156,1676154168.656, 116.46, 1710, 9251, 52, 15, 1, NVIDIA GeForce RTX 3080 Ti,1676154168.6099281,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,4000004,1200019,1199786,2620453,2158045,1200006,4052201,4061259,4042748,1200013,1200042,4000000,1200108,1657672,3843778,3998138
1157,1676154169.713, 116.62, 1710, 9251, 52, 13, 1, NVIDIA GeForce RTX 3080 Ti,1676154169.669813,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,4058924,1200206,2058725,4030916,1200047,1200006,1968702,4026436,4041949,1531517,1200439,1200277,1200098,1200027,4049902,4000892
1158,1676154170.765, 119.93, 1710, 9251, 52, 13, 1, NVIDIA GeForce RTX 3080 Ti,1676154170.7179165,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,4017603,1376581,1694989,2279803,1199884,1200688,4026133,4031995,4030083,1200014,1200507,2663197,1201518,1200011,4001045,4001352
1159,1676154171.807, 115.67, 1710, 9251, 51, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676154171.7658808,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,4019633,1201771,1820412,2258355,2076653,1791507,4035675,4051136,4042734,1200242,1200014,1950198,1200021,1292798,4060578,4000611
1160,1676154172.868, 115.97, 1710, 9251, 52, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676154172.821988,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,4035445,1200596,2600095,1200601,1201668,2077740,4048856,4029006,4029519,1634759,2066977,1200340,1200567,1200237,3999908,4002702
1161,1676154173.92, 119.89, 1710, 9251, 51, 13, 1, NVIDIA GeForce RTX 3080 Ti,1676154173.874007,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,3999790,1200008,1673415,4002319,1855773,1200041,1200662,4035984,4018990,1200018,2608510,4032426,1200005,1200207,1200023,4000779
1162,1676154174.975, 115.43, 1710, 9251, 52, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676154174.930175,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,4019634,1201823,4044205,1211752,1215334,1200261,1851805,4036581,4035565,1200019,3589172,4028283,1200268,2183138,1200229,3999685
1163,1676154176.032, 115.77, 1710, 9251, 51, 11, 1, NVIDIA GeForce RTX 3080 Ti,1676154175.9858878,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,4017683,1200196,3923305,3998961,1200000,1200134,1888475,4005821,4018367,1895234,2437622,3999496,1200300,4000110,1201329,3997826
1164,1676154177.101, 119.91, 1710, 9251, 51, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676154177.053969,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,4014567,1200139,1200158,2509116,1200005,4033593,1686476,4037531,4015566,1200009,1200063,2251948,1200018,4016710,1200048,4002873
1165,1676154178.131, 115.89, 1710, 9251, 51, 11, 1, NVIDIA GeForce RTX 3080 Ti,1676154178.0898435,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,4037925,1200051,1200070,3300108,1200246,4027053,1200005,4023294,4017971,1200064,3882554,4026656,1713932,1200091,2601212,3999731
1166,1676154179.158, 115.92, 1710, 9251, 51, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676154179.1137536,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,4055578,1200276,1741225,4012696,1199968,2116283,1200164,4018203,4037894,1200296,1200052,4033871,1200017,2274951,2203975,4000705
1167,1676154180.205, 120.08, 1710, 9251, 51, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676154180.1580126,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,3999979,1919989,2481791,3997590,1200146,1200020,1564703,4038312,4024674,1853255,2620180,2291353,1200013,1202060,1201488,4050954
1168,1676154181.245, 116.09, 1710, 9251, 51, 13, 1, NVIDIA GeForce RTX 3080 Ti,1676154181.197908,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,4011833,4000002,2352974,1200035,1200032,1199992,2361865,4023813,4027951,4014254,1200050,1200102,1200055,1200256,2215304,4000962
1169,1676154182.305, 115.66, 1710, 9251, 51, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676154182.2579582,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,4066247,3999948,1200197,1200079,1200021,1866187,2096571,4011152,4025781,4027353,2005509,1200015,4051674,1200022,3537750,3998397
1170,1676154183.364, 119.60, 1710, 9251, 51, 10, 1, NVIDIA GeForce RTX 3080 Ti,1676154183.3179708,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,3999882,2479673,1200007,1200163,4029166,1200340,1502762,4050187,4037396,2371014,1200011,1874607,4032823,1200137,1200026,4001150
1171,1676154184.414, 115.52, 1710, 9251, 51, 11, 1, NVIDIA GeForce RTX 3080 Ti,1676154184.3698823,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,4036214,2285121,1200074,2347515,4023771,1200906,1200096,4039475,4039901,2607267,1607933,1200111,4053358,1200010,1786384,4002193
1172,1676154185.472, 115.84, 1710, 9251, 51, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676154185.429729,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,4056664,3180460,1200027,1821003,4071614,1200114,1752639,4048491,4046853,2325626,1200192,1200081,4044507,1200438,1200017,3999944
1173,1676154186.522, 119.82, 1710, 9251, 51, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676154186.4818065,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,4000127,1917542,1820282,1200047,4000929,1204507,1199992,4016840,4029813,2864772,1857684,1200068,4006395,1200188,1200070,4002383
1174,1676154187.591, 115.75, 1710, 9251, 51, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676154187.5498095,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,4019423,3899177,1826850,1201403,4077466,1201548,1200161,4034583,4021380,2109151,2395282,1200088,4041827,1200021,1200004,4061004
1175,1676154188.646, 115.84, 1710, 9251, 51, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676154188.5979862,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,4015840,2850694,1373912,1200087,3999388,1200150,1200096,4009174,4056471,1200994,1200007,2034847,4026854,1200025,2686277,4000081
1176,1676154189.699, 119.40, 1710, 9251, 51, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676154189.6539338,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,3999790,1200070,1200283,2222862,3999894,1200090,1958349,4022319,4011370,1200064,1200170,1200152,4033190,1200023,1658249,3998937
1177,1676154190.755, 116.06, 1710, 9251, 51, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676154190.7060275,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,3999838,1676049,1200071,1200180,3999953,1200012,3867702,4045731,4026223,1200421,1816243,1200029,4045203,2103112,2914753,4000018
1178,1676154191.828, 115.88, 1710, 9251, 51, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676154191.7819707,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,4043656,2692251,2081132,1201211,3995767,1200344,2124756,4010800,4042371,1200148,1200079,1200312,4033096,1200258,1200275,4000042
1179,1676154192.881, 119.69, 1710, 9251, 51, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676154192.833874,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,4000030,2299123,1942798,1200251,4000139,1200019,1200216,4022706,4001979,2395063,1200004,1200057,1200264,1200073,1200296,4002745
1180,1676154193.917, 115.80, 1710, 9251, 51, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676154193.8699226,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,4058455,2288035,1198050,1200219,4043120,1199859,1200072,4029501,4034911,2727728,3060245,1200023,3998198,1200296,1200021,3996170
1181,1676154194.984, 115.86, 1710, 9251, 51, 13, 1, NVIDIA GeForce RTX 3080 Ti,1676154194.938064,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,4060001,1200094,1200064,1200021,4016552,3367828,1200007,4005545,4034795,1200179,1200155,1200011,4019731,1200709,3555729,4000722
1182,1676154196.037, 118.78, 1710, 9251, 51, 9, 1, NVIDIA GeForce RTX 3080 Ti,1676154195.9899485,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,4000120,1200192,1200177,1199931,3848596,1817718,2226270,4048325,4048298,1200157,1200405,1200186,4000119,1200193,4000982,4002389
1183,1676154197.08, 115.43, 1710, 9251, 51, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676154197.0339448,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,4000030,2440721,1200627,1201112,4031745,1200014,2435251,4033330,4029740,1200019,1787503,1710558,1394765,1199944,2345423,3998251
1184,1676154198.14, 115.75, 1710, 9251, 51, 11, 1, NVIDIA GeForce RTX 3080 Ti,1676154198.0939791,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,4035577,2298267,1199548,1201208,1200011,1200263,4026697,4010782,4025661,1200010,2278643,1511210,1200182,2381742,1200069,4001426
1185,1676154199.199, 119.97, 1710, 9251, 51, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676154199.1538944,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,4058995,1200223,1492224,1438821,4029601,1200323,1843712,4012925,4037225,1200034,1767731,1200123,4024048,1200162,1200087,3933452
1186,1676154200.253, 116.00, 1710, 9251, 51, 12, 1, NVIDIA GeForce RTX 3080 Ti,1676154200.2058804,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,4017839,1200195,2373874,3034294,3998504,1200017,2350751,4039133,4030166,1200016,2062890,2879468,4038050,1200068,1200216,4000472
1187,1676154201.316, 115.79, 1710, 9251, 51, 13, 1, NVIDIA GeForce RTX 3080 Ti,1676154201.2699509,32.1,4.0,0.0,63.7,0.0,0.0,0.2,0.0,4016782,1200166,1200083,2252029,4054789,1200051,1892850,4044594,4051045,1201465,1200186,2839600,4026144,2589567,1200152,4045679
