,time_stamp,gpu_power,gpu_freq,gpu_mem_freq,gpu_temp,gpu_util%,gpu_mem_util%,gpu_name,timestamp,us,sy,ni,id,wa,hi,si,st,cpu0_freq,cpu1_freq,cpu2_freq,cpu3_freq,cpu4_freq,cpu5_freq,cpu6_freq,cpu7_freq,cpu8_freq,cpu9_freq,cpu10_freq,cpu11_freq,cpu12_freq,cpu13_freq,cpu14_freq,cpu15_freq
0,1676126396.047, 111.01, 1710, 9251, 51, 9, 0, NVIDIA GeForce RTX 3080 Ti,1676126396.0076406,40.9,4.0,0.0,54.9,0.1,0.0,0.1,0.0,3191508,2854968,3627690,4006310,3302699,4045304,3312061,3987089,1805170,2412404,2335297,4045996,1399584,4031457,1764260,4046756
1,1676126397.38, 110.97, 1710, 9251, 52, 5, 0, NVIDIA GeForce RTX 3080 Ti,1676126397.3380086,40.9,4.0,0.0,54.9,0.1,0.0,0.1,0.0,1204956,2128140,1200292,3999070,1200609,4043213,1200074,4058794,4041225,1200001,1201265,2058795,1200065,4068120,1200073,4065596
2,1676126398.437, 110.77, 1710, 9251, 52, 4, 0, NVIDIA GeForce RTX 3080 Ti,1676126398.3939836,40.9,4.0,0.0,54.9,0.1,0.0,0.1,0.0,4063484,1200068,1200279,1200771,1200000,4067048,1200135,3997364,4071309,1200573,1201666,1273263,2268904,4074067,1201277,4071054
3,1676126399.49, 119.47, 1710, 9251, 52, 12, 7, NVIDIA GeForce RTX 3080 Ti,1676126399.4420674,40.9,4.0,0.0,54.9,0.1,0.0,0.1,0.0,3679101,1199941,1201646,1200408,2439022,4025376,4035999,4000572,3439965,1200133,1200012,1199993,2215872,4020878,4003664,4003451
4,1676126400.523, 118.51, 1710, 9251, 52, 15, 5, NVIDIA GeForce RTX 3080 Ti,1676126400.4816535,40.9,4.0,0.0,54.9,0.1,0.0,0.1,0.0,1389375,2084765,1200132,2046377,1200000,4000000,4007426,4004099,1199791,1199989,1199944,4000000,1200007,4004046,3067154,4000000
5,1676126401.553, 123.25, 1710, 9251, 53, 17, 6, NVIDIA GeForce RTX 3080 Ti,1676126401.5136893,40.9,4.0,0.0,54.9,0.1,0.0,0.1,0.0,2399849,4000004,1200056,3999858,1200028,3999999,2344397,4000681,3772989,4000159,1200008,3999998,1200672,3996271,1200989,4000000
6,1676126402.293, 125.07, 1710, 9251, 53, 31, 11, NVIDIA GeForce RTX 3080 Ti,1676126402.2486959,40.9,4.0,0.0,54.9,0.1,0.0,0.1,0.0,2087113,3999998,1200126,4000182,1505264,4000560,2283191,4000000,3646387,2993784,1433602,4000654,1487969,4000396,1989677,4000725
7,1676126403.21, 137.34, 1860, 9251, 53, 11, 6, NVIDIA GeForce RTX 3080 Ti,1676126403.173842,40.9,4.0,0.0,54.9,0.1,0.0,0.1,0.0,3667386,1860095,3356812,1917671,1955856,4012827,1940221,4009362,4014171,1205737,2022176,3067474,1218774,4010345,2119980,4014475
8,1676126404.203, 163.69, 1995, 9251, 54, 12, 7, NVIDIA GeForce RTX 3080 Ti,1676126404.1667008,40.9,4.0,0.0,54.9,0.1,0.0,0.1,0.0,4004995,1213453,1207373,2685143,1890282,4006907,1901906,4000004,4006874,1360607,1368257,3389305,1782129,4005013,1233884,4006189
9,1676126405.601, 140.43, 1710, 9251, 53, 12, 7, NVIDIA GeForce RTX 3080 Ti,1676126405.5577855,40.9,4.0,0.0,54.9,0.1,0.0,0.1,0.0,4000001,1200202,1200014,2800003,1691989,4000000,1200002,4002273,4005389,1200101,1199991,1913358,1555751,3996169,1200154,4000001
10,1676126406.657, 135.38, 1995, 9251, 54, 61, 26, NVIDIA GeForce RTX 3080 Ti,1676126406.6140342,40.9,4.0,0.0,54.9,0.1,0.0,0.1,0.0,3999916,1241479,1200141,2988344,1201235,4000000,1842762,3998400,4017036,1200202,1200164,3467389,1964505,4001474,1875398,4001838
11,1676126407.706, 153.96, 1995, 9251, 54, 9, 6, NVIDIA GeForce RTX 3080 Ti,1676126407.6619308,40.9,4.0,0.0,54.9,0.1,0.0,0.1,0.0,4027788,1200071,1200436,1201521,2034395,4000000,1200003,4000219,2537770,1200842,4000004,1200143,2129269,4000030,1201188,4065820
12,1676126408.746, 140.54, 1710, 9251, 53, 12, 7, NVIDIA GeForce RTX 3080 Ti,1676126408.7019203,40.9,4.0,0.0,54.9,0.1,0.0,0.1,0.0,1218726,1200208,1902273,4010848,1200204,4036337,1199994,4000702,1200007,1199715,2995500,4000286,1940491,4000101,1200002,4000000
13,1676126409.776, 132.51, 1890, 9251, 54, 44, 20, NVIDIA GeForce RTX 3080 Ti,1676126409.7376323,40.9,4.0,0.0,54.9,0.1,0.0,0.1,0.0,1200087,2162170,2841827,4009153,2383824,4004346,1657333,4000006,1200141,1200218,1200003,3999818,1381101,3999978,1200013,4000000
14,1676126410.519, 140.05, 1890, 9251, 54, 11, 6, NVIDIA GeForce RTX 3080 Ti,1676126410.4849474,40.9,4.0,0.0,54.9,0.1,0.0,0.1,0.0,2964608,1200064,1200061,4013223,1200007,4007573,2161940,4003366,1615186,1772502,1310154,3114194,2105197,4006951,1709113,4007805
15,1676126411.838, 130.02, 1710, 9251, 53, 10, 6, NVIDIA GeForce RTX 3080 Ti,1676126411.7938123,40.9,4.0,0.0,54.9,0.1,0.0,0.1,0.0,2290321,1200203,1199948,1200065,4029559,4016218,2745092,3997481,1200108,1200134,1200008,1200501,4007242,3999564,3877676,4038066
16,1676126412.884, 137.66, 1995, 9251, 54, 10, 6, NVIDIA GeForce RTX 3080 Ti,1676126412.8418984,40.9,4.0,0.0,54.9,0.1,0.0,0.1,0.0,2752549,1200009,1200192,1200010,4013303,4000000,2028851,4000276,2749409,2442458,1199999,1200004,4000252,4054760,1200005,4033758
17,1676126413.566, 157.93, 1995, 9251, 54, 11, 7, NVIDIA GeForce RTX 3080 Ti,1676126413.5303788,40.9,4.0,0.0,54.9,0.1,0.0,0.1,0.0,4000241,4036928,1319148,1321032,3765468,4007069,1635438,3999838,3647378,3195815,1374069,1210733,3458784,4007977,1710192,4005434
18,1676126414.561, 150.70, 1710, 9251, 53, 8, 5, NVIDIA GeForce RTX 3080 Ti,1676126414.5242462,40.9,4.0,0.0,54.9,0.1,0.0,0.1,0.0,2549018,4009722,1200011,1215082,1338834,4005117,2249798,4000124,2552331,4001609,3093724,1888330,1362329,4004987,2514754,4005317
19,1676126415.934, 131.92, 1995, 9251, 54, 64, 28, NVIDIA GeForce RTX 3080 Ti,1676126415.893734,40.9,4.0,0.0,54.9,0.1,0.0,0.1,0.0,1513871,2709926,1200172,1243809,2105739,4004082,4094692,4001820,1200003,1200035,1200001,3981274,1200008,4000244,4007060,4003550
20,1676126416.977, 154.35, 1995, 9251, 54, 12, 7, NVIDIA GeForce RTX 3080 Ti,1676126416.933885,40.9,4.0,0.0,54.9,0.1,0.0,0.1,0.0,2119279,1200012,1893868,2292377,1199821,4013663,3999773,4000633,1200670,2007814,1860639,1200124,2746438,4000137,4012592,4007267
21,1676126418.025, 147.12, 1710, 9251, 53, 13, 7, NVIDIA GeForce RTX 3080 Ti,1676126417.981907,40.9,4.0,0.0,54.9,0.1,0.0,0.1,0.0,1340804,2115475,1199994,1200181,2908678,4002192,3999900,3998486,2299568,1200076,1200006,1200297,3495002,3998730,4001806,4011353
22,1676126418.923, 125.47, 1710, 9251, 55, 37, 13, NVIDIA GeForce RTX 3080 Ti,1676126418.88465,40.9,4.0,0.0,54.9,0.1,0.0,0.1,0.0,4067966,1200068,1200047,1200007,2750583,3999999,1199991,4000139,4000195,1200128,2155052,1244304,2290156,4004808,3299627,4007548
23,1676126419.712, 131.27, 1710, 9251, 53, 12, 7, NVIDIA GeForce RTX 3080 Ti,1676126419.6737404,40.9,4.0,0.0,54.9,0.1,0.0,0.1,0.0,4007961,1682930,1568328,1656533,2152648,4006216,1508876,4000001,4025242,1701343,1553948,2290065,2410074,4003758,1279980,4004424
24,1676126420.665, 121.71, 1710, 9251, 53, 11, 7, NVIDIA GeForce RTX 3080 Ti,1676126420.6220355,40.9,4.0,0.0,54.9,0.1,0.0,0.1,0.0,4006929,1200006,1212219,2053411,2417103,4005693,1736611,3999986,4002885,1200025,1220905,1974415,2468881,4000213,2730656,4005989
25,1676126422.025, 123.39, 1710, 9251, 54, 12, 7, NVIDIA GeForce RTX 3080 Ti,1676126421.9857104,40.9,4.0,0.0,54.9,0.1,0.0,0.1,0.0,4004968,1200007,1200213,2191721,1200036,4006444,1200039,3999696,4000166,2592885,1200001,1200054,2215711,4000450,1200004,4000000
26,1676126423.084, 159.64, 1995, 9251, 54, 12, 7, NVIDIA GeForce RTX 3080 Ti,1676126423.0418339,40.9,4.0,0.0,54.9,0.1,0.0,0.1,0.0,1200007,1882200,1199828,4000001,1519052,4002440,2420660,3993812,1200004,1927171,1200005,4000001,1772760,3999686,2403557,4000000
27,1676126424.125, 148.85, 1710, 9251, 53, 12, 7, NVIDIA GeForce RTX 3080 Ti,1676126424.0819452,40.9,4.0,0.0,54.9,0.1,0.0,0.1,0.0,1200096,1200000,1201210,4014486,1200099,4008747,1799417,4000226,1200066,1200129,1200004,3999738,1814233,3998540,2593718,4000154
28,1676126425.182, 129.76, 1710, 9251, 55, 13, 7, NVIDIA GeForce RTX 3080 Ti,1676126425.138037,40.9,4.0,0.0,54.9,0.1,0.0,0.1,0.0,1200084,1200007,1200056,4006217,1200004,4007292,1200052,4003635,1926161,1326700,1200003,4000390,1200007,4000187,2069856,4008633
29,1676126426.249, 160.60, 1995, 9251, 54, 12, 7, NVIDIA GeForce RTX 3080 Ti,1676126426.2058525,40.9,4.0,0.0,54.9,0.1,0.0,0.1,0.0,2323865,3748172,1200100,4019360,1200290,3999999,2058603,4000976,2019078,2642342,1200007,3993916,1200173,4017538,1200026,4052397
30,1676126427.281, 146.95, 1710, 9251, 53, 10, 6, NVIDIA GeForce RTX 3080 Ti,1676126427.241747,40.9,4.0,0.0,54.9,0.1,0.0,0.1,0.0,1200062,2116678,2381111,4002742,1199865,4000000,2017139,4063371,1200134,1200168,2442202,2442835,1200089,4004435,1200172,4002387
31,1676126427.884, 129.84, 1710, 9251, 53, 12, 6, NVIDIA GeForce RTX 3080 Ti,1676126427.8530574,40.9,4.0,0.0,54.9,0.1,0.0,0.1,0.0,1360188,2221012,2080676,2916776,2705079,4008916,2025620,4005121,2068532,3849339,1843627,1261618,1877668,4003310,2610647,4006680
32,1676126429.326, 138.87, 1845, 9251, 53, 12, 7, NVIDIA GeForce RTX 3080 Ti,1676126429.2818317,40.9,4.0,0.0,54.9,0.1,0.0,0.1,0.0,1200005,3999970,1200062,3233833,1962837,4045137,1841340,3999993,1878381,1200032,4001295,1200006,1200005,4000937,1480301,4018681
33,1676126430.367, 130.51, 1710, 9251, 53, 11, 7, NVIDIA GeForce RTX 3080 Ti,1676126430.3219383,40.9,4.0,0.0,54.9,0.1,0.0,0.1,0.0,1200200,1200124,4000012,1200116,3276055,4024463,1200071,4060051,1199945,1200130,4033871,1201023,2368334,3995072,1200058,4026694
34,1676126431.414, 122.93, 1710, 9251, 54, 13, 7, NVIDIA GeForce RTX 3080 Ti,1676126431.3658419,40.9,4.0,0.0,54.9,0.1,0.0,0.1,0.0,1222117,1200147,4000010,2005384,3042554,4004838,1200124,4001719,1819246,1200656,4004956,1200268,2895903,3997642,1201977,4003019
35,1676126432.442, 158.49, 1995, 9251, 54, 11, 6, NVIDIA GeForce RTX 3080 Ti,1676126432.3979576,40.9,4.0,0.0,54.9,0.1,0.0,0.1,0.0,1749355,1200007,1200242,3995840,2155977,4042788,1199998,3999932,1584072,1200037,2541791,4011959,1201236,4000951,1749210,4024395
36,1676126433.462, 148.91, 1710, 9251, 53, 12, 7, NVIDIA GeForce RTX 3080 Ti,1676126433.4179187,40.9,4.0,0.0,54.9,0.1,0.0,0.1,0.0,1200011,1200266,1392183,3999962,1200152,4004113,2351170,4022598,2267831,1200007,1200149,1889329,3999999,4003151,1200121,4014602
37,1676126434.517, 121.93, 1710, 9251, 53, 13, 7, NVIDIA GeForce RTX 3080 Ti,1676126434.4738238,40.9,4.0,0.0,54.9,0.1,0.0,0.1,0.0,1658580,1200198,1200019,1201436,4015169,4009010,1200045,3998247,2793045,1200007,1730531,1200006,4000033,4001869,1747201,4020105
38,1676126435.56, 157.92, 1995, 9251, 54, 12, 7, NVIDIA GeForce RTX 3080 Ti,1676126435.5178409,40.9,4.0,0.0,54.9,0.1,0.0,0.1,0.0,1941473,1200014,1200358,1200212,4013808,4023216,1862698,3999961,1913721,1200018,1200179,1200005,3998667,3995436,2313040,4006136
39,1676126436.601, 150.40, 1710, 9251, 53, 12, 7, NVIDIA GeForce RTX 3080 Ti,1676126436.5578473,40.9,4.0,0.0,54.9,0.1,0.0,0.1,0.0,1200003,1200120,1200238,1200105,4025405,4005153,1200291,4022560,1200048,1201454,1200120,1200253,3994625,4001495,1200003,4010301
40,1676126437.65, 121.69, 1710, 9251, 53, 12, 7, NVIDIA GeForce RTX 3080 Ti,1676126437.6096458,40.9,4.0,0.0,54.9,0.1,0.0,0.1,0.0,1200003,1200247,1952818,1570412,3999998,3999999,1721247,4000099,1200006,2899861,1200038,1200649,3999776,3998330,2026698,4006142
41,1676126438.324, 143.63, 1995, 9251, 54, 10, 6, NVIDIA GeForce RTX 3080 Ti,1676126438.293618,40.9,4.0,0.0,54.9,0.1,0.0,0.1,0.0,1200148,2972350,1200199,2157176,4000704,4005571,1695860,4003608,1681530,3266468,1200005,1408542,4004161,4003678,1636333,4005356
42,1676126439.31, 154.79, 1995, 9251, 54, 11, 7, NVIDIA GeForce RTX 3080 Ti,1676126439.270061,40.9,4.0,0.0,54.9,0.1,0.0,0.1,0.0,2248115,1928679,1200005,2091117,4005055,4005751,2348106,4004406,2193491,1888826,1200003,1786530,4007229,4000821,2424854,4005699
43,1676126440.702, 124.60, 1710, 9251, 53, 13, 7, NVIDIA GeForce RTX 3080 Ti,1676126440.6578796,40.9,4.0,0.0,54.9,0.1,0.0,0.1,0.0,2727067,1595358,1711089,1199998,4009895,4003244,1200028,4013429,1936630,1200092,1200197,1200004,4001616,3998726,1200114,4006743
44,1676126441.751, 134.84, 1755, 9251, 53, 10, 6, NVIDIA GeForce RTX 3080 Ti,1676126441.7058444,40.9,4.0,0.0,54.9,0.1,0.0,0.1,0.0,2222726,1200164,1822646,1200008,4002935,4022831,2728805,3999804,1903714,1200063,1200064,1200049,1966678,3998233,1200042,3999999
45,1676126442.808, 124.86, 1755, 9251, 52, 13, 7, NVIDIA GeForce RTX 3080 Ti,1676126442.7657561,40.9,4.0,0.0,54.9,0.1,0.0,0.1,0.0,4000001,1200039,1745587,1941224,1200006,4051368,2505859,4000703,3998960,1200006,1622438,1201081,1200140,4000679,2135744,4048093
46,1676126443.849, 121.43, 1710, 9251, 52, 12, 7, NVIDIA GeForce RTX 3080 Ti,1676126443.805929,40.9,4.0,0.0,54.9,0.1,0.0,0.1,0.0,4017377,2287388,1200019,1200367,2866425,4002877,1200032,3998947,1795556,3998787,2193767,1200012,2968913,4000148,1200212,4000000
47,1676126444.886, 152.81, 1995, 9251, 54, 1, 1, NVIDIA GeForce RTX 3080 Ti,1676126444.841895,40.9,4.0,0.0,54.9,0.1,0.0,0.1,0.0,1200000,4000005,1200158,1754027,1518318,4006536,1200071,4003047,2140850,4000126,1200491,1200458,1200677,4094645,1199974,4019902
48,1676126445.913, 152.12, 1710, 9251, 53, 11, 7, NVIDIA GeForce RTX 3080 Ti,1676126445.8737879,40.9,4.0,0.0,54.9,0.1,0.0,0.1,0.0,1200137,4000001,1793006,1200073,1200373,4000000,1200040,3999350,1200010,4000210,1199962,1970170,2834890,3999882,1200006,4013189
49,1676126446.969, 121.85, 1710, 9251, 53, 11, 6, NVIDIA GeForce RTX 3080 Ti,1676126446.925994,40.9,4.0,0.0,54.9,0.1,0.0,0.1,0.0,1199990,4000003,1200010,1890050,2814608,4004900,1200054,4001245,1200006,4000059,1200136,1950019,1755580,3997366,1200286,4013282
50,1676126448.013, 153.63, 1995, 9251, 54, 12, 7, NVIDIA GeForce RTX 3080 Ti,1676126447.9698553,40.9,4.0,0.0,54.9,0.1,0.0,0.1,0.0,1200008,4061239,1200008,1722910,2192270,4005693,1200112,3999059,1200102,3999994,2325614,2519628,2045797,4012052,1200000,4008885
51,1676126449.08, 154.18, 1710, 9251, 54, 11, 7, NVIDIA GeForce RTX 3080 Ti,1676126449.0379581,40.9,4.0,0.0,54.9,0.1,0.0,0.1,0.0,1200005,4050104,1200386,1200135,1199336,4003950,2039903,4002397,1199998,4000083,1200234,2070483,1909416,3998131,1200004,4013048
52,1676126450.126, 124.89, 1710, 9251, 53, 11, 6, NVIDIA GeForce RTX 3080 Ti,1676126450.081877,40.9,4.0,0.0,54.9,0.1,0.0,0.1,0.0,1200011,2583422,3999939,1200307,2176904,4004893,1199363,4001020,1200010,1201609,4035304,1200050,1200878,3999800,1776974,4044513
53,1676126451.149, 151.29, 1995, 9251, 54, 11, 7, NVIDIA GeForce RTX 3080 Ti,1676126451.1059034,40.9,4.0,0.0,54.9,0.1,0.0,0.1,0.0,1200041,1200009,4033883,1200003,1200072,4031745,2011247,4000000,1200218,1200058,4012278,1200163,2866618,3999997,3107866,4000000
54,1676126452.205, 154.46, 1995, 9251, 54, 12, 7, NVIDIA GeForce RTX 3080 Ti,1676126452.1617923,40.9,4.0,0.0,54.9,0.1,0.0,0.1,0.0,1212207,1200000,2148347,2261076,3999508,4005020,1686337,4000537,1200120,1200002,1200173,1981082,4008837,3999873,1200227,4000000
55,1676126453.262, 125.03, 1710, 9251, 53, 12, 7, NVIDIA GeForce RTX 3080 Ti,1676126453.2179377,40.9,4.0,0.0,54.9,0.1,0.0,0.1,0.0,1200116,1200004,1200277,2416160,3999894,4000000,1672907,3999638,1200691,1200082,1200187,2500001,4000451,4001529,1200048,4003983
56,1676126454.32, 146.26, 1920, 9251, 53, 11, 7, NVIDIA GeForce RTX 3080 Ti,1676126454.2779057,40.9,4.0,0.0,54.9,0.1,0.0,0.1,0.0,1200085,1200021,1200010,2622253,3998872,4012265,3135554,4000456,1200010,1200051,1200092,1200349,4026013,4000014,1200004,4002423
57,1676126455.364, 138.62, 1710, 9251, 53, 12, 7, NVIDIA GeForce RTX 3080 Ti,1676126455.3219495,40.9,4.0,0.0,54.9,0.1,0.0,0.1,0.0,1200020,1200232,1199998,2865422,4002591,4000000,1536775,4000964,1201931,1200083,1200214,3338312,4012917,4000191,1200230,4000000
58,1676126456.434, 122.05, 1710, 9251, 53, 13, 7, NVIDIA GeForce RTX 3080 Ti,1676126456.3898857,40.9,4.0,0.0,54.9,0.1,0.0,0.1,0.0,2217078,1199994,1200027,1200021,3999521,4009739,1807313,4000877,2699998,2267459,1200006,1200046,4007937,4000065,2416438,4018251
59,1676126457.482, 153.69, 1995, 9251, 54, 9, 6, NVIDIA GeForce RTX 3080 Ti,1676126457.4380844,40.9,4.0,0.0,54.9,0.1,0.0,0.1,0.0,1199985,2099327,1200025,1200002,4000021,3999999,1200020,3999983,2536135,2071844,1200080,1200020,4050437,4047561,1202038,4037289
60,1676126458.55, 149.46, 1710, 9251, 53, 8, 5, NVIDIA GeForce RTX 3080 Ti,1676126458.5058372,40.9,4.0,0.0,54.9,0.1,0.0,0.1,0.0,1200242,1200205,1200190,1200596,4036377,4031100,1200012,4003566,1200396,1200112,1200004,2018724,4036018,4046593,1200108,4058908
61,1676126459.591, 121.16, 1710, 9251, 53, 12, 7, NVIDIA GeForce RTX 3080 Ti,1676126459.553802,40.9,4.0,0.0,54.9,0.1,0.0,0.1,0.0,1841181,1200960,1201219,1200003,3993268,4032054,3139798,3994811,1199903,2071499,1200009,1201114,4011716,4022332,2975877,4002040
62,1676126460.626, 152.07, 1995, 9251, 54, 10, 6, NVIDIA GeForce RTX 3080 Ti,1676126460.585775,40.9,4.0,0.0,54.9,0.1,0.0,0.1,0.0,1444926,1200947,1199998,1241742,1225854,3999999,1200098,4001658,2501170,4005235,1200009,1200008,2284331,4059724,1200386,4009639
63,1676126461.685, 155.04, 1710, 9251, 54, 12, 7, NVIDIA GeForce RTX 3080 Ti,1676126461.6419065,40.9,4.0,0.0,54.9,0.1,0.0,0.1,0.0,2937761,4003276,1199969,1200128,1200032,4008928,1200049,4005522,2177370,1200078,4000636,1200004,1993334,4004385,1200014,4000000
64,1676126462.756, 121.69, 1710, 9251, 53, 11, 7, NVIDIA GeForce RTX 3080 Ti,1676126462.7138815,40.9,4.0,0.0,54.9,0.1,0.0,0.1,0.0,1922618,1200123,4004244,2160927,1200007,4009763,2551572,3997090,2346067,1200005,4000582,1200069,2265700,3999169,3194255,4037847
65,1676126463.826, 153.01, 1995, 9251, 54, 11, 7, NVIDIA GeForce RTX 3080 Ti,1676126463.7819338,40.9,4.0,0.0,54.9,0.1,0.0,0.1,0.0,1200085,1200035,4017028,1200123,1200236,4007743,1880711,4002637,2975774,1201442,4053728,1200008,1200871,4002867,1910882,4025821
66,1676126464.874, 151.52, 1710, 9251, 53, 0, 0, NVIDIA GeForce RTX 3080 Ti,1676126464.8298512,40.9,4.0,0.0,54.9,0.1,0.0,0.1,0.0,2796728,1200102,4021205,1200066,1200199,4000643,1959651,4023395,2229864,1200002,4000013,1200003,2368785,4002393,1200377,4066781
67,1676126465.896, 121.90, 1710, 9251, 53, 11, 6, NVIDIA GeForce RTX 3080 Ti,1676126465.8577554,40.9,4.0,0.0,55.0,0.1,0.0,0.1,0.0,3524075,1200077,4009280,1201131,1200148,4011456,1200019,3999915,1409519,1199985,4000009,1200009,1200059,3999994,1200086,4000000
68,1676126466.929, 139.35, 1890, 9251, 53, 12, 7, NVIDIA GeForce RTX 3080 Ti,1676126466.8897507,40.9,4.0,0.0,55.0,0.1,0.0,0.1,0.0,2764871,1200009,4030512,1908534,1200339,4000000,1200137,3999988,2879548,1200005,1201082,4000074,1601331,3998331,1199652,4015191
69,1676126467.976, 133.33, 1890, 9251, 53, 13, 7, NVIDIA GeForce RTX 3080 Ti,1676126467.9338374,40.9,4.0,0.0,55.0,0.1,0.0,0.1,0.0,1203328,2357197,2150809,4017279,1927884,4067327,1200000,4026928,1200005,1200061,1345083,4000726,1868845,3999887,2499975,4012036
70,1676126469.031, 122.84, 1710, 9251, 52, 10, 5, NVIDIA GeForce RTX 3080 Ti,1676126468.9858613,40.9,4.0,0.0,55.0,0.1,0.0,0.1,0.0,1200002,1200111,2375191,2551357,4000133,3999999,1200054,4032400,1202974,1200042,1642407,3099945,4017404,4000698,1200103,4000000
71,1676126470.058, 152.04, 1995, 9251, 54, 11, 7, NVIDIA GeForce RTX 3080 Ti,1676126470.0137894,40.9,4.0,0.0,55.0,0.1,0.0,0.1,0.0,3587983,1200105,1200003,2315564,2080526,4037214,1200000,4143632,3745658,1904251,1200022,2900208,1200031,4075253,1201889,4011267
72,1676126471.097, 154.00, 1710, 9251, 53, 11, 7, NVIDIA GeForce RTX 3080 Ti,1676126471.0538974,40.9,4.0,0.0,55.0,0.1,0.0,0.1,0.0,4008835,1200128,1730933,2534199,1915307,4036835,1200128,3999968,3997180,1200014,1930118,2649285,1200163,4014769,1200797,4002778
73,1676126472.134, 125.50, 1710, 9251, 53, 12, 7, NVIDIA GeForce RTX 3080 Ti,1676126472.0900238,40.9,4.0,0.0,55.0,0.1,0.0,0.1,0.0,4000000,1695529,4010790,1199991,1601245,4000000,1200163,1201087,3999609,3399154,4000447,1200165,1200006,4000513,1200010,1200007
74,1676126473.185, 150.41, 1995, 9251, 54, 11, 7, NVIDIA GeForce RTX 3080 Ti,1676126473.1417956,40.9,4.0,0.0,55.0,0.1,0.0,0.1,0.0,4000000,4000029,4000001,2187453,1200135,4025474,1200062,1200052,4003695,1844286,3999692,1200012,1200180,4041131,2819315,2294913
75,1676126474.219, 152.69, 1995, 9251, 54, 9, 6, NVIDIA GeForce RTX 3080 Ti,1676126474.1740603,40.9,4.0,0.0,55.0,0.1,0.0,0.1,0.0,4006863,1200192,4000219,1200139,1927185,4000000,4023782,1200078,3999036,1201358,2938039,1200009,1201048,3999942,1200093,4030669
76,1676126475.278, 125.25, 1710, 9251, 53, 12, 7, NVIDIA GeForce RTX 3080 Ti,1676126475.233873,40.9,4.0,0.0,55.0,0.1,0.0,0.1,0.0,4002172,2235993,1200199,1200481,1200004,4000000,1200054,4009291,3999949,2066779,1201205,1200363,1200012,3999626,1981436,3999876
77,1676126476.326, 149.98, 1995, 9251, 54, 12, 7, NVIDIA GeForce RTX 3080 Ti,1676126476.281956,40.9,4.0,0.0,55.0,0.1,0.0,0.1,0.0,4013474,1200153,3998573,1200016,2214124,4001473,1199947,1201609,3998667,4006674,1200207,2082384,2700979,4000056,1200059,1200083
78,1676126477.355, 155.03, 1995, 9251, 54, 9, 6, NVIDIA GeForce RTX 3080 Ti,1676126477.313886,40.9,4.0,0.0,55.0,0.1,0.0,0.1,0.0,4000000,4000351,1200009,1811163,2757500,4015241,1200003,1200327,4000016,4000001,1200036,1649720,1590508,3999932,1200030,1201891
79,1676126478.38, 128.29, 1710, 9251, 53, 12, 7, NVIDIA GeForce RTX 3080 Ti,1676126478.3416986,40.9,4.0,0.0,55.0,0.1,0.0,0.1,0.0,4044411,3999808,1200142,1200022,2736997,4000000,2569765,1200002,4001275,4006357,2355098,1200032,1200026,3999990,1200284,1200770
80,1676126479.419, 147.60, 1995, 9251, 54, 11, 7, NVIDIA GeForce RTX 3080 Ti,1676126479.3778348,40.9,4.0,0.0,55.0,0.1,0.0,0.1,0.0,4000000,3999815,4000223,1200088,1840693,4000000,1200054,1200002,4002592,4000001,2616409,1200008,2182378,3999801,1963303,1200065
81,1676126480.487, 153.23, 1995, 9251, 54, 12, 7, NVIDIA GeForce RTX 3080 Ti,1676126480.4418957,40.9,4.0,0.0,55.0,0.1,0.0,0.1,0.0,4000000,1200002,4010244,1200105,1860014,4000000,1794018,1200217,4000953,1200055,3658589,1200008,2541923,3996565,1728774,1200110
82,1676126481.515, 131.27, 1710, 9251, 53, 11, 6, NVIDIA GeForce RTX 3080 Ti,1676126481.4738045,40.9,4.0,0.0,55.0,0.1,0.0,0.1,0.0,4035801,1200140,4000120,1200730,2784560,4009310,2531928,1199863,3999827,1200012,4000004,2282447,1804638,3998779,1200493,1200001
83,1676126482.541, 145.12, 1995, 9251, 54, 8, 5, NVIDIA GeForce RTX 3080 Ti,1676126482.4978447,40.9,4.0,0.0,55.0,0.1,0.0,0.1,0.0,4000000,1200011,3999853,4000000,1199998,3999999,1200028,1200103,4001108,1200029,1199870,1200102,1979155,4003693,1200203,1200779
84,1676126483.582, 152.63, 1995, 9251, 54, 13, 7, NVIDIA GeForce RTX 3080 Ti,1676126483.537932,40.9,4.0,0.0,55.0,0.1,0.0,0.1,0.0,4008657,4000001,1200050,1200004,1200004,4000000,1712428,2469249,4001248,3999950,1200086,1200769,1200914,3997026,1615865,2769201
85,1676126484.63, 134.24, 1710, 9251, 53, 11, 6, NVIDIA GeForce RTX 3080 Ti,1676126484.5860372,40.9,4.0,0.0,55.0,0.1,0.0,0.1,0.0,4005677,4011365,2213992,1677607,1201334,4000000,2229502,1200002,4001748,3999767,2107691,1525991,1421185,4000495,2339706,1200131
86,1676126485.671, 142.63, 1995, 9251, 54, 6, 3, NVIDIA GeForce RTX 3080 Ti,1676126485.6258407,40.9,4.0,0.0,55.0,0.1,0.0,0.1,0.0,4000000,4010675,1694177,1475396,1200008,4002771,1200119,2179618,4000042,3999627,1199992,2917071,1200037,3988967,1200006,2208872
