,time_stamp,gpu_power,gpu_freq,gpu_mem_freq,gpu_temp,gpu_util%,gpu_mem_util%,gpu_name,timestamp,us,sy,ni,id,wa,hi,si,st,cpu0_freq,cpu1_freq,cpu2_freq,cpu3_freq,cpu4_freq,cpu5_freq,cpu6_freq,cpu7_freq,cpu8_freq,cpu9_freq,cpu10_freq,cpu11_freq,cpu12_freq,cpu13_freq,cpu14_freq,cpu15_freq
0,1676139738.064, 86.07, 1710, 9251, 51, 10, 0, NVIDIA GeForce RTX 3080 Ti,1676139738.019603,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,3999999,3713783,3735965,3992524,3993208,3959523,4000133,3866081,4009431,3915838,3398668,3549045,2884399,3937185,4017802,3964862
1,1676139739.405, 110.71, 1710, 9251, 51, 3, 0, NVIDIA GeForce RTX 3080 Ti,1676139739.3619468,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,4035122,1200268,1200477,2041668,2299379,1200097,4095568,4008633,1501577,4085955,2422691,1200353,1201315,4003149,4058429,1200611
2,1676139740.055, 110.47, 1710, 9251, 52, 4, 0, NVIDIA GeForce RTX 3080 Ti,1676139740.0178359,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,1685273,3680971,1814527,2055549,1238993,3778066,4005150,2772681,1476486,4012719,1246737,1335695,1235582,4030585,4045128,2504656
3,1676139741.458, 114.17, 1710, 9251, 52, 17, 2, NVIDIA GeForce RTX 3080 Ti,1676139741.4139123,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,2031253,4053869,1200147,1200024,1200256,4059102,4003216,1200027,2425482,4042512,1200125,1201463,1200042,4002951,4042440,1200328
4,1676139742.5, 119.90, 1710, 9251, 52, 27, 3, NVIDIA GeForce RTX 3080 Ti,1676139742.4579258,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,1200011,4041444,1200039,1201260,1200147,4046311,4007901,1241769,1200016,4000068,1897917,1200309,1200333,4002076,4021081,1281007
5,1676139743.546, 122.11, 1710, 9251, 53, 37, 3, NVIDIA GeForce RTX 3080 Ti,1676139743.5019238,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,4004447,4010094,1506515,2023144,1200009,4004533,4000026,1726437,4017056,3994153,1880945,1200262,1200211,4022135,4007678,1278234
6,1676139744.584, 139.76, 1995, 9251, 54, 47, 9, NVIDIA GeForce RTX 3080 Ti,1676139744.5417163,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,4000033,4000000,2201864,1200035,1200238,4000001,4008715,1510647,1200057,3999878,4001272,1200115,1656746,3999877,4022693,1863825
7,1676139745.629, 183.24, 1995, 9251, 55, 65, 23, NVIDIA GeForce RTX 3080 Ti,1676139745.5858583,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,1413690,4068107,1347259,1200182,1508866,4045769,4088995,1200026,2173119,4000178,2201513,1745706,1654907,4000140,4062232,1200000
8,1676139746.715, 155.57, 1995, 9251, 55, 15, 2, NVIDIA GeForce RTX 3080 Ti,1676139746.6699128,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,1200106,4046405,1200712,1200607,1741990,4041920,4095372,1200034,1200156,4001566,2161054,1200122,1440878,4000000,4049353,1200016
9,1676139747.803, 139.99, 1710, 9251, 53, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676139747.7579014,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,1200077,4053821,1200115,1200104,1305706,4049726,3999835,1200076,1200080,4010943,1201165,1200228,1216661,4001785,4057987,1200223
10,1676139748.906, 138.12, 1995, 9251, 54, 15, 2, NVIDIA GeForce RTX 3080 Ti,1676139748.861692,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,1200029,4047758,1200255,1199422,1629457,4041803,4002577,1587173,2504594,4044833,1200036,1428228,2443207,1200038,4042696,1200065
11,1676139749.962, 155.93, 1995, 9251, 55, 15, 2, NVIDIA GeForce RTX 3080 Ti,1676139749.9257212,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,1200020,4050606,4056319,1759459,1306075,1959624,4097565,1200150,1200015,4013956,4050477,1958774,1472960,2061948,4047387,1200012
12,1676139751.056, 137.02, 1710, 9251, 53, 17, 2, NVIDIA GeForce RTX 3080 Ti,1676139751.0099041,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,1348471,4028666,3996232,1201224,1586375,1201509,4094999,1626192,1201518,4047755,4059294,1779226,1720715,1200218,4044137,1403572
13,1676139752.109, 143.47, 1950, 9251, 54, 18, 3, NVIDIA GeForce RTX 3080 Ti,1676139752.0658855,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,1200032,4040653,4058541,1200073,1778525,1200017,4097865,1686806,2025263,3998828,4057333,1200382,1200233,2506417,4040330,1754850
14,1676139753.161, 146.09, 1950, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676139753.117852,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,1232152,4039111,3999898,1200095,1200078,1200144,4096455,1382124,1199871,3999700,4044202,1200019,1200011,1199906,4048146,1522617
15,1676139754.202, 130.50, 1710, 9251, 53, 17, 2, NVIDIA GeForce RTX 3080 Ti,1676139754.1579642,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,3642280,4046838,4033321,1200189,1200382,1870031,3999967,1877359,1200232,4000481,4031925,1200116,1200329,1792883,4040293,1200519
16,1676139755.245, 141.54, 1995, 9251, 54, 17, 3, NVIDIA GeForce RTX 3080 Ti,1676139755.201958,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,1338423,4030843,4026123,1200953,1200005,1200041,4000046,1978783,1200048,3994662,4043086,1833319,1964053,1200095,4053570,1957371
17,1676139756.302, 155.85, 1995, 9251, 54, 15, 2, NVIDIA GeForce RTX 3080 Ti,1676139756.2580261,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,3381826,4049881,4033712,1200036,1200123,1924928,4013337,1200834,1715217,4000113,4043945,1200023,1200160,1200277,4048899,1200069
18,1676139757.353, 133.64, 1710, 9251, 53, 17, 2, NVIDIA GeForce RTX 3080 Ti,1676139757.3098996,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,1489354,4041464,4023528,1864620,1200037,2170043,4048452,1200072,3978673,4000536,4047552,1200136,1200119,1200337,4054464,1200509
19,1676139758.413, 141.36, 1995, 9251, 54, 17, 3, NVIDIA GeForce RTX 3080 Ti,1676139758.3699162,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,1460690,4043197,4071132,1200002,3786428,1234789,4000030,1201035,1868986,4001628,2054429,1200105,4036635,1200228,4026167,1831863
20,1676139759.478, 155.65, 1995, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676139759.4338915,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,1200060,4049719,1200510,1282955,3998563,1890371,4038333,1200022,1200174,4000153,1199973,2992203,4043490,1836683,4042847,1200054
21,1676139760.548, 133.81, 1710, 9251, 53, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676139760.5058606,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,2087158,4054405,1200406,2952315,4000030,1515624,3999921,1200014,1200040,3998198,1200620,2214473,4041543,2437805,4041763,1200031
22,1676139761.608, 147.42, 1995, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676139761.569811,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,1335067,4033572,1200175,1204397,3997959,1200160,3999794,1200240,1547454,4097733,1199927,1624133,4033906,1200015,4050184,2136605
23,1676139762.682, 155.91, 1995, 9251, 54, 15, 2, NVIDIA GeForce RTX 3080 Ti,1676139762.6378872,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,1200100,4035878,1200155,1724712,3997266,1200218,4000175,1200073,1200038,4000903,1200928,1284227,4032929,1200157,4052579,1908025
24,1676139763.716, 130.95, 1710, 9251, 53, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676139763.6738973,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,1200077,4025928,1863013,1200038,3999828,1964366,4049489,2182499,1200176,3997650,1200316,1200357,4037448,2090664,4034238,1200002
25,1676139764.774, 148.00, 1995, 9251, 54, 15, 2, NVIDIA GeForce RTX 3080 Ti,1676139764.7299705,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,2215332,4013553,1811332,1200153,4001451,1201052,4000014,1562756,1861137,4000676,1200063,1200981,4050967,1200109,4034052,1200667
26,1676139765.822, 155.99, 1995, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676139765.7779753,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,1199994,4032852,1383481,1200226,3997183,1200231,4095146,1672922,2435857,4000000,1978377,1200144,4044458,1199957,4054412,1200022
27,1676139766.873, 130.86, 1710, 9251, 53, 17, 2, NVIDIA GeForce RTX 3080 Ti,1676139766.8299072,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,1200029,4043511,1416297,1200052,3994672,1200205,4000098,1200071,1200085,4000670,1199573,1200028,4039282,1200032,4045088,1200119
28,1676139767.918, 150.53, 1995, 9251, 54, 15, 2, NVIDIA GeForce RTX 3080 Ti,1676139767.873829,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,1200030,4004558,1200001,2317473,4042578,2138023,4097540,1200001,1200389,3999978,1349905,2296867,4043570,1200035,4051148,1200182
29,1676139768.966, 155.90, 1995, 9251, 54, 15, 2, NVIDIA GeForce RTX 3080 Ti,1676139768.9218063,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,1218949,4044985,3341580,1200196,3998900,1200074,4047187,1200126,1200085,4000466,2163205,1200039,4024981,1199822,4046666,1200094
30,1676139770.018, 127.72, 1710, 9251, 53, 17, 2, NVIDIA GeForce RTX 3080 Ti,1676139769.973933,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,1200105,4048209,1349553,1200047,4025788,1200141,4095140,1201554,1200219,4071958,1512687,1200071,4044472,1200251,4048541,1697933
31,1676139771.059, 151.05, 1995, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676139771.0178044,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,1202316,4024874,1530961,1200140,4048309,1657163,4037494,1200191,1200076,3999380,1199578,1200111,4041284,1807402,4044794,1200023
32,1676139772.114, 155.92, 1995, 9251, 54, 15, 2, NVIDIA GeForce RTX 3080 Ti,1676139772.0698633,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,1200066,4032492,1902787,1200223,4088515,1200071,4000228,1200094,1200082,4000140,1513772,2407788,4058492,1200129,4031931,1200035
33,1676139773.162, 127.70, 1710, 9251, 53, 18, 3, NVIDIA GeForce RTX 3080 Ti,1676139773.1178389,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,1200079,4022510,2052677,2211061,4000096,1200046,4026384,1331182,1200090,3999990,1200216,2238097,4047877,1200378,4050306,1350146
34,1676139774.209, 155.36, 1995, 9251, 54, 15, 2, NVIDIA GeForce RTX 3080 Ti,1676139774.1658585,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,1200065,4048113,1200117,1200214,3999405,1201491,3999952,1763856,1851420,4001722,1200066,1201653,4045098,1708111,4035241,1200135
35,1676139775.25, 155.57, 1710, 9251, 54, 15, 2, NVIDIA GeForce RTX 3080 Ti,1676139775.2059689,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,1730020,4034935,1645843,1200224,4038730,1200054,3999892,1201317,1865086,4000193,1200149,1200070,1199604,4048350,4040608,2363490
36,1676139776.293, 124.13, 1710, 9251, 53, 17, 2, NVIDIA GeForce RTX 3080 Ti,1676139776.2500253,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,4039359,4053403,1509275,1200338,1540700,1200131,4095493,1877226,4056226,4002702,1200080,1200163,1890517,1200201,4055088,1647209
37,1676139777.353, 153.67, 1995, 9251, 54, 15, 2, NVIDIA GeForce RTX 3080 Ti,1676139777.309958,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,4009881,4032171,2035428,1200110,1503560,1200023,4060994,1200120,3999958,4000628,2444943,1200229,1200152,1200145,4046008,1200221
38,1676139778.398, 154.89, 1995, 9251, 54, 14, 2, NVIDIA GeForce RTX 3080 Ti,1676139778.3539987,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,4047368,4036709,1200065,2275763,1213385,1802470,4000201,1199972,1200044,4002199,1200113,4000627,1444360,2156745,4035784,1200255
39,1676139779.449, 123.77, 1710, 9251, 53, 17, 2, NVIDIA GeForce RTX 3080 Ti,1676139779.4059613,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,3049170,4009539,1200486,4042707,1201455,1200013,4000120,1864714,1428127,3995842,1200134,3996180,1200022,1200057,4047221,1200147
40,1676139780.495, 150.63, 1995, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676139780.4499183,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,4005097,4038720,1315284,4031108,1200063,1199988,4073055,1199841,1200089,4000338,1543520,3999933,1200207,1200236,4054364,2118863
41,1676139781.554, 155.34, 1995, 9251, 54, 15, 2, NVIDIA GeForce RTX 3080 Ti,1676139781.5098605,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,1200172,4055507,1486715,4055636,1200163,1200035,4000021,2016830,1200067,4002699,1328637,4002637,1201485,2013891,4037686,1596891
42,1676139782.623, 127.59, 1710, 9251, 53, 17, 2, NVIDIA GeForce RTX 3080 Ti,1676139782.5780396,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,1200037,4045367,1715116,4037735,1200032,1934574,3999858,2046077,1200746,4033556,1269900,4029541,1199946,1200253,4051426,1200932
43,1676139783.69, 157.53, 1995, 9251, 54, 15, 2, NVIDIA GeForce RTX 3080 Ti,1676139783.6458766,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,1200065,4037562,3249967,4048424,1200132,1200025,4095520,1200151,1788545,3999137,1526821,3997390,1200029,1200240,4026058,1200187
44,1676139784.75, 152.99, 1710, 9251, 53, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676139784.7059286,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,2159149,4046412,1200181,4047736,1200026,1353962,4095582,1200230,1200680,3997621,1200063,3999894,1200026,1200002,4050025,1201577
45,1676139785.792, 121.21, 1710, 9251, 53, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676139785.7499163,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,1203594,4053942,2177599,4028418,1200176,1394483,4094977,1200508,1200146,4003991,2098073,4009329,1200680,2006052,4052316,1200035
46,1676139786.849, 157.07, 1995, 9251, 54, 15, 2, NVIDIA GeForce RTX 3080 Ti,1676139786.8059518,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,1423147,4052805,1200324,4022486,1771245,1389396,4095612,1201296,1568163,4000232,1200158,4001595,1200067,1200005,4043475,1911714
47,1676139787.894, 154.59, 1710, 9251, 54, 13, 2, NVIDIA GeForce RTX 3080 Ti,1676139787.8498888,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,1401267,4038463,1688223,4039054,1200011,1200085,4000082,2142326,1352787,4000407,1199991,1198152,1200863,1348810,4033614,1200654
48,1676139788.929, 123.85, 1710, 9251, 53, 17, 2, NVIDIA GeForce RTX 3080 Ti,1676139788.8859339,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,3843217,4046355,2365897,1275076,1200036,1200454,4064845,1200022,3000936,3999497,1367830,4002165,1200298,1200016,4045850,1200100
49,1676139789.99, 154.16, 1995, 9251, 54, 15, 2, NVIDIA GeForce RTX 3080 Ti,1676139789.9458413,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,1217503,4045633,1585231,4013932,1200331,1200214,4095915,1200219,1200429,3977272,1614298,4089261,1200194,1200110,4041361,1200260
50,1676139791.053, 155.75, 1710, 9251, 54, 15, 2, NVIDIA GeForce RTX 3080 Ti,1676139791.0099025,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,1490065,4046581,2300010,4038523,1200033,1200638,4094881,1200162,1199874,4001592,1369410,4018629,1636419,1201576,4030464,1200265
51,1676139792.101, 124.50, 1710, 9251, 53, 17, 2, NVIDIA GeForce RTX 3080 Ti,1676139792.0578914,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,1200054,4021095,1779363,4032919,1201129,1200036,4095296,2118040,1200149,4001421,1742859,4075291,1200044,1200000,4041524,1200291
52,1676139793.161, 160.33, 1995, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676139793.1179652,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,1243899,4026028,1694592,4053994,1200065,1200165,3999728,1201308,1648198,4000061,1295220,3995134,1200719,1200010,4023770,1200245
53,1676139794.226, 153.03, 1710, 9251, 53, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676139794.1819496,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,1200091,4044717,1225142,4049973,1200018,1200107,4055967,2387475,1200124,3967407,1436268,3999969,1901926,1200150,4046067,1200067
54,1676139795.274, 121.18, 1710, 9251, 53, 17, 2, NVIDIA GeForce RTX 3080 Ti,1676139795.2299852,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,1200193,4044594,1201441,4044370,1200154,1200031,3999948,1201572,1200183,4000809,1283587,3999865,1934103,1200041,4021463,2205261
55,1676139796.325, 157.19, 1995, 9251, 54, 15, 2, NVIDIA GeForce RTX 3080 Ti,1676139796.281982,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,1200139,4041271,1200066,4052103,1200015,1200136,4095525,1200023,1461176,3999383,1200116,4089110,1693897,2138236,4026766,1200276
56,1676139797.385, 146.79, 1710, 9251, 53, 15, 2, NVIDIA GeForce RTX 3080 Ti,1676139797.3419254,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,4059547,4057356,1200145,4017469,1200132,1201464,4000201,1200492,1333423,4093488,1200245,3997114,1638623,1200118,4037296,1982153
57,1676139798.442, 125.62, 1950, 9251, 54, 45, 11, NVIDIA GeForce RTX 3080 Ti,1676139798.3979135,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,1494850,4049853,1200175,4053941,1200016,1200114,4011431,1201092,1819745,4000813,1710222,3999424,2321851,1200036,4041436,1200050
58,1676139799.504, 159.91, 1965, 9251, 54, 15, 2, NVIDIA GeForce RTX 3080 Ti,1676139799.4619598,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,1268007,4055823,1200091,4058357,1200783,1926423,4094756,1200029,1200058,3884794,1915242,4090252,1200181,1898217,4045639,1200279
59,1676139800.55, 147.80, 1710, 9251, 53, 15, 2, NVIDIA GeForce RTX 3080 Ti,1676139800.5058846,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,1200041,4037110,1793380,4055682,2036605,1200038,4097759,1200023,1500000,3994116,1683816,4000554,2318491,1200019,4039592,1200165
60,1676139801.588, 123.71, 1710, 9251, 54, 17, 2, NVIDIA GeForce RTX 3080 Ti,1676139801.5497205,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,1489973,4044559,1621482,4027065,1200233,1200077,4074411,1200297,1712473,4001973,1699860,3996745,1943482,1200068,4017183,1927043
61,1676139802.635, 160.70, 1995, 9251, 54, 13, 2, NVIDIA GeForce RTX 3080 Ti,1676139802.5939388,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,1200208,4042653,1200166,4030725,1200036,2060790,4000127,1200356,2002205,4001146,1200850,4000007,1201635,1201312,4049972,1898421
62,1676139803.693, 149.28, 1710, 9251, 53, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676139803.6499176,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,2368526,4049818,1200196,4059609,1200208,1200025,4000028,1200094,1277492,4058228,1200035,4001807,1200129,2565178,4058520,1200143
63,1676139804.741, 128.18, 1710, 9251, 55, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676139804.69789,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,1403406,4046984,1200938,4057760,1200652,1200030,4095752,1200867,1290809,4023459,1200028,3997865,1201698,1200244,4010207,1200184
64,1676139805.777, 159.94, 1995, 9251, 54, 15, 2, NVIDIA GeForce RTX 3080 Ti,1676139805.733973,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,2797901,4045039,1548872,4057179,1200074,1200561,3999944,1200107,2618918,4071562,1200344,4010029,1200187,1200286,4069744,1200125
65,1676139806.818, 152.78, 1710, 9251, 53, 15, 2, NVIDIA GeForce RTX 3080 Ti,1676139806.773943,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,1807524,4044688,1833501,4053195,1201383,1200928,4095463,1200044,1201098,4094466,1998764,4095610,1200582,1200213,4042395,1200234
66,1676139807.866, 124.33, 1710, 9251, 54, 40, 9, NVIDIA GeForce RTX 3080 Ti,1676139807.8257785,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,1513843,4016653,1736633,1201491,1200018,1200297,4000179,4056722,1560632,4065745,1200864,1199904,1200023,1200231,4003976,4011470
67,1676139808.904, 156.13, 1995, 9251, 54, 14, 2, NVIDIA GeForce RTX 3080 Ti,1676139808.8657556,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,1616892,4060217,1607931,1200190,1200000,1201148,4048635,4061571,2050881,4072828,2063671,1199996,1200115,1200009,4059551,4034555
68,1676139809.931, 151.38, 1710, 9251, 53, 14, 2, NVIDIA GeForce RTX 3080 Ti,1676139809.889789,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,3307941,4048362,1585122,1200161,1200040,1200282,4031796,4039482,1490476,4001066,2322203,1200117,1199991,1200000,4045050,4053109
69,1676139810.614, 132.76, 1710, 9251, 53, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676139810.5727503,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,1625521,4032696,1570224,1240186,1331703,1393706,4020971,4029414,1588360,3999998,2105304,1492837,1352174,1200084,4025751,4039916
70,1676139811.967, 159.04, 1995, 9251, 54, 14, 2, NVIDIA GeForce RTX 3080 Ti,1676139811.9257197,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,3474553,4039905,1914457,2241979,1200954,2335346,3999775,4043241,1200164,4000029,1200129,1982054,1200034,1200076,4053170,4052147
71,1676139812.989, 152.04, 1710, 9251, 53, 14, 2, NVIDIA GeForce RTX 3080 Ti,1676139812.9497936,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,3254099,4036054,2525950,1200089,2015285,1200033,4098982,4047450,1662258,3998146,1200665,1200004,1200003,1201397,4026731,4070878
72,1676139814.028, 120.01, 1710, 9251, 53, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676139813.9859078,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,1387974,4048892,1200792,1200914,4065879,1200913,4098033,4044662,2058083,4001472,1920782,1200094,1300852,1200027,4058618,1200081
73,1676139815.071, 156.34, 1995, 9251, 54, 15, 2, NVIDIA GeForce RTX 3080 Ti,1676139815.0259385,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,2323903,4039508,1200362,2029371,2298766,4003438,4000139,1201030,1431844,3996662,1200654,4035293,1200015,1877776,4041216,2653201
74,1676139816.121, 155.58, 1710, 9251, 53, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676139816.0779717,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,1715333,4031888,1200133,3999756,2125591,1200592,3999813,1200168,1412773,3997583,1200110,4045176,2173352,1200028,4045509,1200133
75,1676139817.173, 121.05, 1710, 9251, 53, 17, 2, NVIDIA GeForce RTX 3080 Ti,1676139817.1298845,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,1200071,4040273,1450013,4065196,1200058,1201544,3999996,1200134,1200061,4001789,1436069,4037346,1716263,1200075,4045380,1200017
76,1676139818.219, 154.60, 1995, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676139818.1739895,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,2393649,4041145,1352844,4001850,2215580,1200144,3999942,1201354,1201158,3999734,1815756,4046173,2342579,2212595,4047182,1200109
77,1676139819.249, 155.29, 1710, 9251, 54, 15, 2, NVIDIA GeForce RTX 3080 Ti,1676139819.2059362,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,1200155,4053115,1593591,4047258,1200143,1201158,4095554,1200025,1200109,4000012,1201361,4016256,1200014,1200001,4038447,1200025
78,1676139820.297, 124.05, 1710, 9251, 53, 17, 2, NVIDIA GeForce RTX 3080 Ti,1676139820.2539284,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,1200268,4042902,2295203,4059054,1200194,2059534,4095701,1200029,1994638,4000412,1879114,4017709,1200026,1201415,4024337,1200016
79,1676139821.331, 159.23, 1995, 9251, 54, 15, 2, NVIDIA GeForce RTX 3080 Ti,1676139821.2898176,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,1973216,4037816,1345062,1200033,1200138,4044752,4095389,1200163,1200084,3999743,1414359,1956856,1200912,4046433,4047742,1200028
80,1676139822.37, 152.49, 1710, 9251, 53, 15, 2, NVIDIA GeForce RTX 3080 Ti,1676139822.325863,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,1200045,4020160,1411591,2329469,1199983,4001370,4000063,1200044,1200252,3993888,1621051,1341933,1199936,4065507,4034095,1199983
81,1676139823.422, 119.68, 1710, 9251, 53, 17, 2, NVIDIA GeForce RTX 3080 Ti,1676139823.3780124,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,1200118,4055254,1200527,1200626,1200208,3525599,4051619,1200007,1200132,4003153,1791567,1812101,2272857,4052025,4068984,1200150
82,1676139824.462, 155.58, 1995, 9251, 54, 10, 2, NVIDIA GeForce RTX 3080 Ti,1676139824.418015,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,1200065,4041364,1325548,1342537,1200347,3978969,4000105,1200008,1200197,4000553,1776199,2049273,1200332,4040116,4046003,1201204
83,1676139825.505, 154.15, 1710, 9251, 53, 14, 2, NVIDIA GeForce RTX 3080 Ti,1676139825.4618933,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,1202624,4050009,2082812,1506638,1396215,4076121,4048255,1200032,1200026,4002033,1200209,4020874,1200992,4044880,4038067,1200211
84,1676139826.546, 120.82, 1710, 9251, 53, 17, 2, NVIDIA GeForce RTX 3080 Ti,1676139826.5018802,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,1200026,4046268,1200346,1270914,1200232,4006436,4000258,2697762,1200190,4004795,1752713,1951641,2436636,4034389,4025278,2101289
85,1676139827.586, 153.43, 1995, 9251, 54, 15, 2, NVIDIA GeForce RTX 3080 Ti,1676139827.5419374,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,1200284,4036635,1940532,1200220,1863537,4071896,4095926,1246530,1200209,4000359,1200941,1200259,2191723,4054733,4054465,1200038
86,1676139828.635, 155.07, 1710, 9251, 54, 15, 2, NVIDIA GeForce RTX 3080 Ti,1676139828.58988,35.5,4.0,0.0,60.3,0.1,0.0,0.1,0.0,1200053,4056054,1200004,1200137,1200081,4048200,4003483,1200308,1200006,4041370,1298036,1200016,2256202,4055124,4042351,1199925
