,time_stamp,gpu_power,gpu_freq,gpu_mem_freq,gpu_temp,gpu_util%,gpu_mem_util%,gpu_name,timestamp,us,sy,ni,id,wa,hi,si,st,cpu0_freq,cpu1_freq,cpu2_freq,cpu3_freq,cpu4_freq,cpu5_freq,cpu6_freq,cpu7_freq,cpu8_freq,cpu9_freq,cpu10_freq,cpu11_freq,cpu12_freq,cpu13_freq,cpu14_freq,cpu15_freq
0,1676166323.416, 86.70, 1710, 9251, 51, 12, 0, NVIDIA GeForce RTX 3080 Ti,1676166323.371474,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,3863241,3923581,4023229,3849736,3448362,3917314,3786487,4025411,3630795,3980173,4008305,3955897,3793962,2878361,2386457,4035680
1,1676166324.789, 111.25, 1710, 9251, 52, 4, 0, NVIDIA GeForce RTX 3080 Ti,1676166324.7458594,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,1200064,1200022,4053201,4066805,1436669,1243451,1200153,4048735,1513296,1199961,4060267,1200014,4000966,1200780,1200129,4004285
2,1676166325.842, 110.80, 1710, 9251, 52, 4, 0, NVIDIA GeForce RTX 3080 Ti,1676166325.7979221,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,2358973,1200354,4059075,1200292,4058567,1200189,1200190,4059307,1200050,1200207,3999361,1200345,4001455,1200198,1879288,3997873
3,1676166326.898, 115.35, 1710, 9251, 52, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676166326.853881,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,1938333,1199994,4042119,1200266,4040745,2919160,2245015,4038514,1200088,1200189,3998843,1200056,4003129,2454476,1200903,4001061
4,1676166327.959, 118.83, 1710, 9251, 53, 26, 2, NVIDIA GeForce RTX 3080 Ti,1676166327.9138591,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,1200326,1811767,4028822,1200090,4045738,1200799,1968284,4007845,2039705,1200028,3986315,4000382,3998628,1199955,1854306,4004213
5,1676166329.012, 122.02, 1710, 9251, 53, 39, 3, NVIDIA GeForce RTX 3080 Ti,1676166328.9698613,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,1623880,1200145,4010276,4002044,4002317,1978171,1200101,4008468,1200588,1467574,3999601,4003300,4002316,1767298,1200022,4000885
6,1676166330.063, 146.15, 1995, 9251, 55, 54, 16, NVIDIA GeForce RTX 3080 Ti,1676166330.0217445,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,1200183,1603751,4007425,4000000,4015770,1867853,1200107,4015439,1739123,2166944,4005171,1200641,4000841,1200154,1200019,3998913
7,1676166331.126, 171.89, 1995, 9251, 55, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676166331.0818236,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,1200131,1419599,4037596,1200004,4048210,2179606,1200026,4023050,1200135,1998755,3968640,1200021,4000059,1199991,2096518,3997284
8,1676166332.165, 150.99, 1995, 9251, 55, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676166332.1220105,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,1200069,1904875,4031311,1548293,4032789,1200028,1200123,4041787,1200149,1830726,4001878,1200028,3999421,1200003,2074511,4001195
9,1676166333.209, 130.39, 1710, 9251, 53, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676166333.1658518,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,1200051,1527018,4029628,1200293,4045225,1199925,1200066,4019914,1200368,1200001,4002189,2409606,3998551,1200032,1200133,4037373
10,1676166334.251, 138.13, 1995, 9251, 54, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676166334.2059355,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,3663751,2009674,4050386,1200002,4008759,2074238,1200028,4030947,1200842,3198125,4000095,1199993,3980305,1948421,1728993,4055423
11,1676166335.297, 151.05, 1995, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676166335.253875,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,1200095,2191698,4038183,1200088,4039215,1200028,1332903,4040543,1200262,1201500,3999414,1200009,3999044,1784094,1478050,3969664
12,1676166336.341, 133.07, 1710, 9251, 53, 19, 2, NVIDIA GeForce RTX 3080 Ti,1676166336.2979214,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,1199990,1200184,4033338,1200025,4058082,2385255,1200121,4042805,1448226,1200023,4026136,1200160,3997933,1200266,1879559,3994671
13,1676166337.397, 143.71, 1995, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676166337.353946,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,1501840,1200022,4000002,3561266,4019194,1200030,1657663,4038082,2269288,1200007,3998965,1200011,4002735,1200168,1549931,4056985
14,1676166338.452, 150.35, 1995, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676166338.4099212,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,1647277,1201424,1200546,1200854,4048374,1200031,1200137,4043392,4034129,1200052,1200023,1200028,4003153,1200054,1200121,3999601
15,1676166339.501, 127.17, 1710, 9251, 53, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676166339.4617174,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,4045051,2699277,1200215,1200084,4042816,1703547,1200024,4030951,1200114,1733450,4047186,1200022,4007173,1385061,1200788,4000396
16,1676166340.529, 147.00, 1995, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676166340.489651,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,1604710,1343937,4004261,2688152,4034539,1200683,1200116,4019301,1188212,1232332,4036377,1650521,4002131,1934661,1200017,3997705
17,1676166341.589, 150.60, 1995, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676166341.5459187,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,1200016,1741474,4041167,1445233,4037925,1200177,1887012,4037726,1200100,1599655,4041501,2169246,4000533,1200004,1200083,4002854
18,1676166342.626, 124.54, 1710, 9251, 53, 19, 2, NVIDIA GeForce RTX 3080 Ti,1676166342.5819297,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,1200025,1484531,3998529,1200237,4038713,1951399,1200175,4048424,2335505,1745081,4039499,1200013,4000000,1200021,2267313,4004782
19,1676166343.676, 146.90, 1995, 9251, 54, 17, 2, NVIDIA GeForce RTX 3080 Ti,1676166343.6338816,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,1373283,3473232,4001036,1201226,4036554,1201857,2524046,4047242,1794050,1454996,4051427,1201368,3998895,1200034,2240300,4003314
20,1676166344.728, 149.71, 1995, 9251, 54, 17, 2, NVIDIA GeForce RTX 3080 Ti,1676166344.6858346,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,1499550,1376428,1201409,1200100,4043005,1200685,4061011,4057146,1200008,2052281,1982224,1200089,3999977,1200419,4038821,3999995
21,1676166345.77, 124.39, 1710, 9251, 53, 19, 2, NVIDIA GeForce RTX 3080 Ti,1676166345.7258892,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,1200025,2177316,1593205,1200018,4046213,1962024,4000088,4036507,1200164,1900162,1200090,1200017,4001822,1200030,4050102,4096952
22,1676166346.818, 149.78, 1995, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676166346.773862,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,2652493,1200024,1200151,1200024,4020380,1200078,4095063,4051376,1438095,1200857,1201517,2532337,3997884,1200183,4042133,3999984
23,1676166347.878, 150.64, 1710, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676166347.8339498,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,1460736,1200119,1200074,2176176,4042565,1400839,4000156,4044178,1200084,2046581,1199996,1199956,4028296,2144753,4043942,3999374
24,1676166348.864, 121.08, 1710, 9251, 53, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676166348.8330147,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,1200008,2232865,1200169,1200207,4041379,1646661,4023093,4050297,1200000,4062523,1200079,1200004,4001053,2111043,1200129,4021623
25,1676166349.563, 142.49, 1995, 9251, 54, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676166349.52453,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,1234426,3443240,3608544,1770107,4013307,1697629,1756939,4011098,2066827,2162864,3131215,1532534,3999981,1789871,2328881,3999191
26,1676166350.67, 150.84, 1995, 9251, 54, 17, 2, NVIDIA GeForce RTX 3080 Ti,1676166350.6259618,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,1288944,1433996,3939671,1496155,4024005,2192167,1935438,4024536,1744940,2259412,3736931,1623101,4026258,1200155,1200167,3999835
27,1676166351.941, 120.92, 1710, 9251, 53, 19, 2, NVIDIA GeForce RTX 3080 Ti,1676166351.8978553,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,1932723,1200081,4042094,1200009,4035060,1200157,4055168,4042331,1200000,1200034,1200020,1200047,3997878,4051953,2183731,4008610
28,1676166352.997, 150.21, 1995, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676166352.9539754,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,1200068,1200024,1200426,1200090,4023938,4022224,1850447,4054720,1200009,2050985,1200137,1200276,3996689,4050681,1855801,3999885
29,1676166354.062, 151.24, 1710, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676166354.0179996,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,2248878,1200131,1200133,1200151,4045459,4095407,1873796,4028994,1200016,1200155,1200147,1200704,3999532,4047344,1502323,3995047
30,1676166355.118, 121.72, 1710, 9251, 54, 19, 2, NVIDIA GeForce RTX 3080 Ti,1676166355.0739086,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,1200163,1201725,2276045,1200485,4024884,4040879,1200102,4050095,1200035,2403225,2052459,1200255,3968364,4041530,1987839,4007305
31,1676166356.153, 155.20, 1995, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676166356.1099038,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,1200062,2660472,1870207,1200161,4046381,1200032,4000126,4045766,1200000,1506526,1200220,1200030,4000972,1200163,4037155,4002701
32,1676166357.21, 147.59, 1710, 9251, 53, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676166357.1659665,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,1200003,2074398,3222580,2265244,4039424,1201699,1834386,4028209,1200027,1406760,4034839,1200006,3996842,1200051,1201397,4041052
33,1676166358.279, 124.95, 1950, 9251, 55, 56, 14, NVIDIA GeForce RTX 3080 Ti,1676166358.2338798,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,1200134,1223385,4000136,1200075,4055097,1199643,1527075,4036447,2464828,2191683,4052589,1200023,3996786,1200023,1200059,4073708
34,1676166359.329, 158.34, 1995, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676166359.2858536,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,1200256,2005904,4000163,1201232,4045927,1200198,1938619,4045741,1200143,1571207,4042743,1200019,4002604,2457577,1201390,4002122
35,1676166360.386, 141.94, 1710, 9251, 53, 19, 2, NVIDIA GeForce RTX 3080 Ti,1676166360.3420014,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,1200148,1582354,4002168,1200150,4033187,1200261,1200081,4021558,1200125,2202351,4027590,1200026,4001628,1200021,1200166,4002214
36,1676166361.446, 127.85, 1710, 9251, 54, 27, 4, NVIDIA GeForce RTX 3080 Ti,1676166361.4019423,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,1200074,1884741,4000057,1201532,4031332,1200152,1931989,4037344,1200102,1768796,4033190,1200335,4000156,1200017,1841948,3998383
37,1676166362.486, 149.18, 1995, 9251, 54, 14, 1, NVIDIA GeForce RTX 3080 Ti,1676166362.4418972,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,1200075,1409853,4000895,1200238,4027224,1199998,1200043,4007502,3977600,1588824,4024336,1200025,3997408,1200017,1200026,3998587
38,1676166363.54, 145.01, 1710, 9251, 53, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676166363.4978542,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,1719845,1382321,4000106,1200550,4047713,1200107,1200019,4042932,1979994,1992576,4036880,1200040,4001562,1200071,1200133,3997808
39,1676166364.576, 131.92, 1995, 9251, 54, 73, 23, NVIDIA GeForce RTX 3080 Ti,1676166364.5339768,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,1200115,1200204,4000616,2171913,4053843,1200631,2480827,4037198,1200636,1200129,4026629,3571319,4002078,1199820,2822644,4000984
40,1676166365.614, 149.36, 1995, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676166365.569928,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,1200116,2088888,3998023,1200212,4042507,1200157,4082681,4060714,1201414,1200121,4046318,1200219,4000665,1200021,1200187,4000650
41,1676166366.677, 138.96, 1710, 9251, 53, 19, 2, NVIDIA GeForce RTX 3080 Ti,1676166366.633848,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,1331392,1200289,4000438,1200129,4043710,1200290,1200075,4031593,1424308,1724953,4042594,1200120,4001588,1200017,1200282,4064202
42,1676166367.732, 131.31, 1995, 9251, 54, 45, 15, NVIDIA GeForce RTX 3080 Ti,1676166367.6898735,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,1886293,1857927,4000926,1200037,4029165,1200068,1954162,4024680,1515473,2191417,4018054,4001322,3996137,1892727,1200097,4000924
43,1676166368.762, 149.61, 1995, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676166368.718095,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,4041528,1200166,4053821,1201667,4043327,1200710,1200114,4056421,2054604,1200092,4020106,1200015,4002337,1200125,1200148,4003838
44,1676166369.818, 141.79, 1710, 9251, 53, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676166369.7738857,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,3256367,1200090,3998900,1702782,4039356,1199997,1200101,4036898,1199995,1200008,4027784,1199987,4002291,1261453,1200189,4000027
45,1676166370.866, 134.26, 1995, 9251, 54, 14, 1, NVIDIA GeForce RTX 3080 Ti,1676166370.8219376,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,1200022,1618995,2552441,4044757,4037804,1791163,1775491,4036108,1200054,1600192,1201230,4000998,4000351,2333924,1200033,3997134
46,1676166371.915, 150.22, 1995, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676166371.8700073,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,3459412,1554561,1200101,4040957,4054042,2261412,2551709,4032097,1201657,2069651,1200218,4003311,4001035,1199981,2046164,4000990
47,1676166372.975, 136.22, 1710, 9251, 53, 19, 2, NVIDIA GeForce RTX 3080 Ti,1676166372.9299135,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,2519266,1361059,1200280,4051497,4032810,1200023,1199905,4032406,1200033,1769642,1200165,3999941,3999977,2056865,1200086,4004373
48,1676166374.03, 138.20, 1995, 9251, 54, 32, 11, NVIDIA GeForce RTX 3080 Ti,1676166373.9858868,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,1200062,1492415,1200531,4041158,4016586,1200628,1384229,4000000,1615115,4020884,1965622,4000376,4001595,1691136,1200029,4002510
49,1676166375.081, 150.44, 1995, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676166375.038058,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,4009152,1200198,1423434,1777915,4058802,1201371,1199974,4026992,4044897,2295699,2265423,1360847,4001341,1200021,1200138,3999438
50,1676166376.141, 132.99, 1710, 9251, 53, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676166376.09788,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,4027442,1199895,1699858,1686959,4036603,1201405,1200172,4048467,4023139,2039145,1200047,1258337,4001011,1200034,1200183,3998721
51,1676166377.193, 137.79, 1995, 9251, 54, 17, 2, NVIDIA GeForce RTX 3080 Ti,1676166377.1498806,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,4026208,1200150,1200061,2072363,4042669,1946101,1984214,4015509,4044523,1200131,1200032,1200303,3996637,1639604,1457310,3996706
52,1676166378.233, 150.33, 1995, 9251, 54, 15, 2, NVIDIA GeForce RTX 3080 Ti,1676166378.1898627,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,4044662,1201065,1200176,1200078,4031462,1201343,1296538,4056454,2187473,1200787,1200036,4044953,4000446,1200033,1585284,4046210
53,1676166379.276, 132.64, 1710, 9251, 53, 13, 1, NVIDIA GeForce RTX 3080 Ti,1676166379.2340038,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,1266555,1679506,1200012,4000007,4027141,1201359,1200017,4051275,2259995,1287494,1200751,4040538,3997689,1200019,1200167,3999911
54,1676166380.332, 139.05, 1995, 9251, 54, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676166380.2899187,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,1199995,1640731,1580485,4033592,4005880,1924534,1200079,4026534,1200180,1200223,1201033,4004060,4189493,1817441,1200092,4000936
55,1676166381.396, 150.44, 1995, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676166381.3539445,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,1958767,1200108,1200272,2157130,4051821,1726686,4003388,4046018,1200102,1200056,1200248,1200248,3999177,1966158,4010957,3996807
56,1676166382.45, 127.14, 1710, 9251, 53, 16, 1, NVIDIA GeForce RTX 3080 Ti,1676166382.405861,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,1266926,1722401,1200186,1200219,4039123,1662239,4085781,4057254,1916147,1200023,1200846,1200097,3999928,3044745,3791338,4004822
57,1676166383.49, 140.71, 1995, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676166383.4459326,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,3774925,1200039,2599249,1200104,4000436,1536965,4096485,4022574,2539120,1200260,1200219,1200116,4000710,1401047,4041061,4005723
58,1676166384.546, 150.68, 1995, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676166384.50187,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,2043198,1200174,1200625,1200315,4049495,1200421,4000036,4038635,1609989,1810817,1200040,1200060,4001570,1875916,4031709,3997308
59,1676166385.589, 130.37, 1710, 9251, 53, 19, 2, NVIDIA GeForce RTX 3080 Ti,1676166385.545885,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,1620028,1200002,1927799,1200120,4037499,2237400,4006183,4029402,2083620,1200121,1200033,1200170,4000656,2003629,4048454,3994388
60,1676166386.654, 146.77, 1995, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676166386.6099298,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,1217004,1200026,4000038,2387654,4036347,1847585,4000000,4057703,2102630,1200221,1201243,1200128,3999982,1200101,4057191,4003918
61,1676166387.717, 150.42, 1995, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676166387.6699958,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,1200036,1666435,1200095,1200031,4041416,1393858,4094947,4025932,2147696,1201322,1200762,1200273,4145130,1461189,4032546,4004358
62,1676166388.776, 124.30, 1710, 9251, 53, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676166388.7338662,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,2052629,2229493,1896266,1434159,4034492,1200925,4012017,4037348,1521848,1200127,2012398,1200627,4000207,1200109,4031542,4000099
63,1676166389.833, 151.75, 1995, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676166389.7899423,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,1494794,1200115,1200025,1483245,4048117,1200028,3999825,4032874,1511735,1200005,1757571,1200086,3997738,1200104,4047078,4003934
64,1676166390.891, 150.64, 1710, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676166390.8458471,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,2810218,2402574,1200166,1200162,4041859,1201450,4013677,4027976,1201478,1601009,1993399,1202362,4001029,1200121,4045530,3999144
65,1676166391.971, 118.40, 1710, 9251, 53, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676166391.930049,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,1200026,1691038,1735270,1200023,4034978,1200062,3999835,4047760,1201105,1892778,1200078,1876202,4001025,1200137,4037282,3996288
66,1676166393.01, 149.57, 1995, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676166392.9661093,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,1200188,1200018,1200001,1200115,4039149,1200031,4095115,4037014,1200102,1954924,1199979,1495932,4001913,1200158,4045303,4000000
67,1676166394.066, 150.17, 1710, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676166394.021964,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,1200138,1200000,1200104,2358808,4045817,1199982,4000118,4041613,1200238,1200146,2053935,1421118,3995053,1200149,4042393,4156674
68,1676166395.12, 121.19, 1710, 9251, 53, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676166395.0779948,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,1200148,1200024,2088338,2200218,4033994,1200116,4095153,4040815,1200038,1200031,1200075,1496419,3998263,1976565,4025940,3998674
69,1676166396.17, 155.83, 1995, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676166396.1258986,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,1200078,1200067,2073225,1200159,4046756,1475101,4000123,4051304,1200020,1213222,1201189,1200094,4002505,1199984,4040089,3998885
70,1676166397.226, 147.63, 1710, 9251, 53, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676166397.1820767,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,1200036,1200130,1199886,2005638,4039731,1522578,3999902,4051671,1200160,1200116,1645226,1200228,4001435,1575307,4040425,4039004
71,1676166398.269, 119.10, 1710, 9251, 53, 26, 4, NVIDIA GeForce RTX 3080 Ti,1676166398.225812,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,1200070,1200026,2148626,1200104,4053971,1489982,3999980,4052426,1201229,1200193,4002865,1200009,4000050,1591165,1201180,4004104
72,1676166399.309, 152.05, 1995, 9251, 54, 14, 1, NVIDIA GeForce RTX 3080 Ti,1676166399.2658916,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,1505966,1200161,4033646,1200027,4027522,1694231,1200131,4033216,1801801,1200026,4000000,2342761,4001806,1200132,1201604,3997166
73,1676166400.362, 147.94, 1710, 9251, 53, 17, 2, NVIDIA GeForce RTX 3080 Ti,1676166400.3179598,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,1578286,1199986,4042475,1200360,4045161,2003851,1983688,4029838,1712739,1990705,4002390,1200074,4043434,2110573,1853764,4003220
74,1676166401.414, 120.30, 1710, 9251, 54, 19, 2, NVIDIA GeForce RTX 3080 Ti,1676166401.369959,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,2948570,1200004,4040060,1200129,4044057,1200024,2273737,4034869,1807183,1200014,4059419,1887744,4004127,1200064,2023239,4004164
75,1676166402.466, 156.38, 1995, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676166402.421915,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,1282696,1199438,4034742,1200014,4038212,1200187,2679805,4054337,1200835,1200251,4087762,1200083,3998613,1710341,1200942,3999666
76,1676166403.526, 145.17, 1710, 9251, 53, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676166403.481829,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,1674142,1200584,4056934,1200206,4035231,1793957,1789701,4052026,1265053,1200073,4009332,1200131,4069137,1201045,1200379,4002409
77,1676166404.579, 129.33, 1710, 9251, 54, 35, 7, NVIDIA GeForce RTX 3080 Ti,1676166404.5339022,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,1205716,1974672,4027566,1200029,4042469,1200061,1200091,4045551,2469200,1200472,4003986,1200909,3999386,1200258,1969111,4058198
78,1676166405.626, 152.62, 1995, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676166405.5820394,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,1200037,1446147,4032700,1200003,4044959,1200080,1200036,4036445,1200091,1379078,4002762,2049028,4004935,2114049,1200789,3999576
79,1676166406.681, 145.96, 1710, 9251, 53, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676166406.6378872,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,1200133,1200275,2378387,1200021,4041979,4041795,2929615,4046847,1200029,1200055,1662190,1199606,4000926,1200262,4094430,4037717
80,1676166407.743, 131.17, 1995, 9251, 54, 73, 23, NVIDIA GeForce RTX 3080 Ti,1676166407.6979096,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,1200083,1673994,2461009,1200047,4040601,1201141,4044301,4026478,1200219,2078597,1390101,1200244,4000338,3792764,4073949,4007985
81,1676166408.789, 150.38, 1995, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676166408.7497957,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,2300432,1200022,1913847,1200194,4058010,2002776,4041368,4050190,1200015,1693993,1200265,1755206,4000471,1200093,4000409,4004222
82,1676166409.844, 139.34, 1710, 9251, 53, 19, 2, NVIDIA GeForce RTX 3080 Ti,1676166409.8018768,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,1415545,1200049,1200047,1424926,4029056,2097147,4046660,4050411,1200072,1200026,1200151,1803558,4000421,1200238,4000401,4003762
83,1676166410.893, 129.55, 1995, 9251, 54, 57, 17, NVIDIA GeForce RTX 3080 Ti,1676166410.8499022,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,1958183,1200012,1200092,2059315,4025533,1801036,4035348,4040083,1200240,1200025,1855750,1305852,4000491,3108508,3997979,4001808
84,1676166411.959, 150.35, 1995, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676166411.9140117,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,1200192,1201207,1200308,1200266,4032713,1200018,4043201,4047000,1200206,1199805,1420004,2104557,3999285,1255281,3999800,4004075
85,1676166413.01, 142.20, 1710, 9251, 53, 18, 2, NVIDIA GeForce RTX 3080 Ti,1676166412.9660456,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,1202754,1200172,1200615,1615850,4028962,1723203,4031265,4044664,1200084,2751183,2078240,1200186,3997297,1329622,4003939,3996382
86,1676166414.069, 134.77, 1995, 9251, 54, 16, 2, NVIDIA GeForce RTX 3080 Ti,1676166414.025942,30.2,3.9,0.0,65.7,0.0,0.0,0.2,0.0,1200025,1200138,1201382,2570308,4030328,1569029,4049037,4036804,1200003,1966241,1437355,1972954,4002292,1200123,4000000,3998704
